"incident_date","incident_number","cad_number","alarm_time","unit_clear_time","street_address","apt_suite_no","city","zip","neighborhood","incident_type_id","incident_type_desc","alarms","suppression_app_count","suppression_per_count","ems_app_count","ems_per_count","other_app_count","other_per_count","incident_closed","incident_unique_id","apparatus","dispatch_time","arrive_time","clear_time","latitude","longitude"
"2018-01-13T00:00:00.000Z","046","18013046","2018-01-13T07:30:00.000Z","2018-01-13T08:04:00.000Z","446 MORGAN ST",,"CINCINNATI","45206","WALNUT HILLS","735","ALARM SYSTEM SOUNDED DUE TO MALFUNCTION","0","2","8","0",,"0","0","Yes","{04FFB57D-C350-46DA-AC8D-2278FFBE80D6}","T19","2018-01-13T07:30:00.000Z","2018-01-13T07:35:00.000Z","2018-01-13T08:04:00.000Z","39.1251141880963","-84.4998806638722"
"2018-01-20T00:00:00.000Z","188","18020188","2018-01-20T21:45:00.000Z","2018-01-20T22:05:00.000Z","101 CORRY ST","110","CINCINNATI","45219","CORRYVILLE","522","WATER OR STEAM LEAK","0","13","39","1","1","0","0","Yes","{3A88AD14-33AE-4A47-A572-E56197BDC3DD}","E34","2018-01-20T21:46:00.000Z","2018-01-20T21:51:00.000Z","2018-01-20T21:54:00.000Z","39.128828372781","-84.5076752935593"
"2018-01-13T00:00:00.000Z","052","18013052","2018-01-13T08:22:00.000Z","2018-01-13T08:44:00.000Z","3961 WINDING WY",,"CINCINNATI","45229","NORTH AVONDALE - PADDOCK HILLS","746","CARBON MONOXIDE DETECTOR ACTIVATION, NO CO","0","1","4","0",,"0","0","Yes","{94F47E3C-7160-4E61-8B8C-1E96FBD449A4}","T32","2018-01-13T08:22:00.000Z","2018-01-13T08:29:00.000Z","2018-01-13T08:44:00.000Z","39.1542249682608","-84.4767502888727"
"2018-01-13T00:00:00.000Z","060","18013060","2018-01-13T09:16:00.000Z","2018-01-13T09:27:00.000Z","991 PARADROME ST","A,1ST FL","CINCINNATI","45202","MT. ADAMS","651","SMOKE SCARE, ODOR OF SMOKE","0","3","9","0",,"0","0","Yes","{6DDC6365-EC62-408C-8DE4-2FA007B1C64A}","D01","2018-01-13T09:16:00.000Z","2018-01-13T09:24:00.000Z","2018-01-13T09:24:00.000Z","39.1097161537808","-84.4954582769518"
"2018-01-13T00:00:00.000Z","060","18013060","2018-01-13T09:16:00.000Z","2018-01-13T09:27:00.000Z","991 PARADROME ST","A,1ST FL","CINCINNATI","45202","MT. ADAMS","651","SMOKE SCARE, ODOR OF SMOKE","0","3","9","0",,"0","0","Yes","{6DDC6365-EC62-408C-8DE4-2FA007B1C64A}","E03","2018-01-13T09:16:00.000Z","2018-01-13T09:22:00.000Z","2018-01-13T09:27:00.000Z","39.1097161537808","-84.4954582769518"
"2018-01-13T00:00:00.000Z","060","18013060","2018-01-13T09:16:00.000Z","2018-01-13T09:27:00.000Z","991 PARADROME ST","A,1ST FL","CINCINNATI","45202","MT. ADAMS","651","SMOKE SCARE, ODOR OF SMOKE","0","3","9","0",,"0","0","Yes","{6DDC6365-EC62-408C-8DE4-2FA007B1C64A}","T03","2018-01-13T09:16:00.000Z","2018-01-13T09:24:00.000Z","2018-01-13T09:24:00.000Z","39.1097161537808","-84.4954582769518"
"2018-01-13T00:00:00.000Z","067","18013067","2018-01-13T09:36:00.000Z","2018-01-13T09:51:00.000Z","503 KLOTTER AV",,"CINCINNATI","45214","CUF","511","LOCK-OUT","0","1","4","0",,"0","0","Yes","{AA304617-EE03-4740-BEAF-7BB8FF5E8121}","T29","2018-01-13T09:36:00.000Z","2018-01-13T09:41:00.000Z","2018-01-13T09:51:00.000Z","39.1223273200317","-84.5286636504555"
"2018-01-13T00:00:00.000Z","078","18013078","2018-01-13T11:14:00.000Z","2018-01-13T11:29:00.000Z","18 7TH ST",,"CINCINNATI","45202","DOWNTOWN","730","SYSTEM MALFUNCTION, OTHER","0","2","8","0",,"0","0","Yes","{860B6B6E-9C9F-40C1-AA90-F29D4750A367}","T03","2018-01-13T11:14:00.000Z","2018-01-13T11:18:00.000Z","2018-01-13T11:29:00.000Z","39.1036981533503","-84.5143917993694"
"2018-01-13T00:00:00.000Z","078","18013078","2018-01-13T11:14:00.000Z","2018-01-13T11:29:00.000Z","18 7TH ST",,"CINCINNATI","45202","DOWNTOWN","730","SYSTEM MALFUNCTION, OTHER","0","2","8","0",,"0","0","Yes","{860B6B6E-9C9F-40C1-AA90-F29D4750A367}","E03","2018-01-13T11:14:00.000Z","2018-01-13T11:18:00.000Z","2018-01-13T11:28:00.000Z","39.1036981533503","-84.5143917993694"
"2018-01-13T00:00:00.000Z","082","18013082","2018-01-13T11:47:00.000Z","2018-01-13T12:03:00.000Z","399 PETE ROSE WY",,"CINCINNATI","45214","DOWNTOWN","735","ALARM SYSTEM SOUNDED DUE TO MALFUNCTION","0","2","8","0",,"0","0","Yes","{F2C2D8CD-DB4D-4807-9E8B-CD06BC8A9741}","E14","2018-01-13T11:47:00.000Z","2018-01-13T11:50:00.000Z","2018-01-13T12:03:00.000Z","39.0960808963671","-84.518863198926"
"2018-01-13T00:00:00.000Z","082","18013082","2018-01-13T11:47:00.000Z","2018-01-13T12:03:00.000Z","399 PETE ROSE WY",,"CINCINNATI","45214","DOWNTOWN","735","ALARM SYSTEM SOUNDED DUE TO MALFUNCTION","0","2","8","0",,"0","0","Yes","{F2C2D8CD-DB4D-4807-9E8B-CD06BC8A9741}","T03","2018-01-13T11:47:00.000Z","2018-01-13T11:50:00.000Z","2018-01-13T11:53:00.000Z","39.0960808963671","-84.518863198926"
"2018-01-13T00:00:00.000Z","089","18013089","2018-01-13T12:33:00.000Z","2018-01-13T12:48:00.000Z","4444  SHEPARD CREEK LN.",,"CINCINNATI","45247","N/A","463","VEHICLE ACCIDENT, GENERAL CLEANUP","0","1","4","0",,"0","0","Yes","{A649221F-6C13-4349-858D-4543F207B8D8}","E12","2018-01-13T12:33:00.000Z","2018-01-13T12:45:00.000Z","2018-01-13T12:48:00.000Z",,
"2018-01-13T00:00:00.000Z","098","18013098","2018-01-13T13:19:00.000Z","2018-01-13T13:33:00.000Z","222 ROCHELLE ST",,"CINCINNATI","45219","CORRYVILLE","522","WATER OR STEAM LEAK","0","2","8","0",,"0","0","Yes","{5BAE5E2B-96D0-471C-8B35-78C20D538872}","T19","2018-01-13T13:19:00.000Z","2018-01-13T13:21:00.000Z","2018-01-13T13:33:00.000Z","39.1339241780516","-84.504378994011"
"2018-01-13T00:00:00.000Z","098","18013098","2018-01-13T13:19:00.000Z","2018-01-13T13:33:00.000Z","222 ROCHELLE ST",,"CINCINNATI","45219","CORRYVILLE","522","WATER OR STEAM LEAK","0","2","8","0",,"0","0","Yes","{5BAE5E2B-96D0-471C-8B35-78C20D538872}","E19","2018-01-13T13:19:00.000Z","2018-01-13T13:22:00.000Z","2018-01-13T13:25:00.000Z","39.1339241780516","-84.504378994011"
"2018-01-13T00:00:00.000Z","108","18013108","2018-01-13T13:48:00.000Z","2018-01-13T13:59:00.000Z","3418 READING RD","APT 219","CINCINNATI","45229","AVONDALE","733","SMOKE DETECTOR ACTIVATION DUE TO MALFUNCTION","0","1","4","0","0","0","0","Yes","{D9D15C1F-E0D8-4EDF-8042-21E52FC0C842}","T32","2018-01-13T13:48:00.000Z","2018-01-13T13:50:00.000Z","2018-01-13T13:59:00.000Z","39.1417820977638","-84.4921152201685"
"2018-01-13T00:00:00.000Z","111","18013111","2018-01-13T13:59:00.000Z","2018-01-13T14:26:00.000Z","1907 WYOMING AV","78","CINCINNATI","45205","WEST PRICE HILL","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{09E0B55C-73A4-4BB3-BA18-2DEC8F70D4FF}","HR14","2018-01-13T13:59:00.000Z","2018-01-13T14:04:00.000Z","2018-01-13T14:05:00.000Z","39.122713129109","-84.5752973843676"
"2018-01-13T00:00:00.000Z","111","18013111","2018-01-13T13:59:00.000Z","2018-01-13T14:26:00.000Z","1907 WYOMING AV","78","CINCINNATI","45205","WEST PRICE HILL","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{09E0B55C-73A4-4BB3-BA18-2DEC8F70D4FF}","E05","2018-01-13T13:59:00.000Z","2018-01-13T14:04:00.000Z","2018-01-13T14:05:00.000Z","39.122713129109","-84.5752973843676"
"2018-01-13T00:00:00.000Z","111","18013111","2018-01-13T13:59:00.000Z","2018-01-13T14:26:00.000Z","1907 WYOMING AV","78","CINCINNATI","45205","WEST PRICE HILL","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{09E0B55C-73A4-4BB3-BA18-2DEC8F70D4FF}","E17","2018-01-13T13:59:00.000Z","2018-01-13T14:10:00.000Z","2018-01-13T14:13:00.000Z","39.122713129109","-84.5752973843676"
"2018-01-13T00:00:00.000Z","111","18013111","2018-01-13T13:59:00.000Z","2018-01-13T14:26:00.000Z","1907 WYOMING AV","78","CINCINNATI","45205","WEST PRICE HILL","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{09E0B55C-73A4-4BB3-BA18-2DEC8F70D4FF}","D01","2018-01-13T13:59:00.000Z","2018-01-13T14:04:00.000Z","2018-01-13T14:05:00.000Z","39.122713129109","-84.5752973843676"
"2018-01-13T00:00:00.000Z","111","18013111","2018-01-13T13:59:00.000Z","2018-01-13T14:26:00.000Z","1907 WYOMING AV","78","CINCINNATI","45205","WEST PRICE HILL","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{09E0B55C-73A4-4BB3-BA18-2DEC8F70D4FF}","M24","2018-01-13T13:59:00.000Z","2018-01-13T14:03:00.000Z","2018-01-13T14:17:00.000Z","39.122713129109","-84.5752973843676"
"2018-01-13T00:00:00.000Z","111","18013111","2018-01-13T13:59:00.000Z","2018-01-13T14:26:00.000Z","1907 WYOMING AV","78","CINCINNATI","45205","WEST PRICE HILL","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{09E0B55C-73A4-4BB3-BA18-2DEC8F70D4FF}","ALS35","2018-01-13T13:59:00.000Z","2018-01-13T14:04:00.000Z","2018-01-13T14:05:00.000Z","39.122713129109","-84.5752973843676"
"2018-01-13T00:00:00.000Z","111","18013111","2018-01-13T13:59:00.000Z","2018-01-13T14:26:00.000Z","1907 WYOMING AV","78","CINCINNATI","45205","WEST PRICE HILL","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{09E0B55C-73A4-4BB3-BA18-2DEC8F70D4FF}","M17","2018-01-13T13:59:00.000Z","2018-01-13T14:05:00.000Z","2018-01-13T14:07:00.000Z","39.122713129109","-84.5752973843676"
"2018-01-13T00:00:00.000Z","111","18013111","2018-01-13T13:59:00.000Z","2018-01-13T14:26:00.000Z","1907 WYOMING AV","78","CINCINNATI","45205","WEST PRICE HILL","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{09E0B55C-73A4-4BB3-BA18-2DEC8F70D4FF}","T24","2018-01-13T13:59:00.000Z","2018-01-13T14:03:00.000Z","2018-01-13T14:26:00.000Z","39.122713129109","-84.5752973843676"
"2018-01-13T00:00:00.000Z","111","18013111","2018-01-13T13:59:00.000Z","2018-01-13T14:26:00.000Z","1907 WYOMING AV","78","CINCINNATI","45205","WEST PRICE HILL","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{09E0B55C-73A4-4BB3-BA18-2DEC8F70D4FF}","E24","2018-01-13T13:59:00.000Z","2018-01-13T14:02:00.000Z","2018-01-13T14:24:00.000Z","39.122713129109","-84.5752973843676"
"2018-01-13T00:00:00.000Z","111","18013111","2018-01-13T13:59:00.000Z","2018-01-13T14:26:00.000Z","1907 WYOMING AV","78","CINCINNATI","45205","WEST PRICE HILL","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{09E0B55C-73A4-4BB3-BA18-2DEC8F70D4FF}","E21","2018-01-13T13:59:00.000Z","2018-01-13T14:04:00.000Z","2018-01-13T14:18:00.000Z","39.122713129109","-84.5752973843676"
"2018-01-13T00:00:00.000Z","111","18013111","2018-01-13T13:59:00.000Z","2018-01-13T14:26:00.000Z","1907 WYOMING AV","78","CINCINNATI","45205","WEST PRICE HILL","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{09E0B55C-73A4-4BB3-BA18-2DEC8F70D4FF}","D02","2018-01-13T13:59:00.000Z","2018-01-13T14:02:00.000Z","2018-01-13T14:15:00.000Z","39.122713129109","-84.5752973843676"
"2018-01-13T00:00:00.000Z","111","18013111","2018-01-13T13:59:00.000Z","2018-01-13T14:26:00.000Z","1907 WYOMING AV","78","CINCINNATI","45205","WEST PRICE HILL","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{09E0B55C-73A4-4BB3-BA18-2DEC8F70D4FF}","T35","2018-01-13T13:59:00.000Z","2018-01-13T14:04:00.000Z","2018-01-13T14:07:00.000Z","39.122713129109","-84.5752973843676"
"2018-01-13T00:00:00.000Z","111","18013111","2018-01-13T13:59:00.000Z","2018-01-13T14:26:00.000Z","1907 WYOMING AV","78","CINCINNATI","45205","WEST PRICE HILL","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{09E0B55C-73A4-4BB3-BA18-2DEC8F70D4FF}","SO2","2018-01-13T13:59:00.000Z","2018-01-13T14:03:00.000Z","2018-01-13T14:05:00.000Z","39.122713129109","-84.5752973843676"
"2018-01-13T00:00:00.000Z","111","18013111","2018-01-13T13:59:00.000Z","2018-01-13T14:26:00.000Z","1907 WYOMING AV","78","CINCINNATI","45205","WEST PRICE HILL","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{09E0B55C-73A4-4BB3-BA18-2DEC8F70D4FF}","T17","2018-01-13T13:59:00.000Z","2018-01-13T14:04:00.000Z","2018-01-13T14:20:00.000Z","39.122713129109","-84.5752973843676"
"2018-01-13T00:00:00.000Z","113","18013113","2018-01-13T14:09:00.000Z","2018-01-13T14:23:00.000Z","3603 VICTORY PKWY",,"CINCINNATI","45229","AVONDALE","730","SYSTEM MALFUNCTION, OTHER","0","1","4","0",,"0","0","Yes","{AF4F57B7-1A6B-4FD8-8EFC-7CD84BB98393}","T32","2018-01-13T14:09:00.000Z","2018-01-13T14:13:00.000Z","2018-01-13T14:23:00.000Z","39.147274659261","-84.4815419350118"
"2018-01-13T00:00:00.000Z","125","18013125","2018-01-13T15:16:00.000Z","2018-01-13T15:48:00.000Z","4613 MARBURG AV",,"CINCINNATI","45209","OAKLEY","131","PASSENGER VEHICLE FIRE","0","1","4","0",,"0","0","Yes","{2E05621C-DB78-4ACD-A7A7-595080F007B2}","E31","2018-01-13T15:16:00.000Z","2018-01-13T15:22:00.000Z","2018-01-13T15:48:00.000Z","39.1600981019348","-84.4272228807463"
"2018-01-13T00:00:00.000Z","128","18013128","2018-01-13T15:35:00.000Z","2018-01-13T15:49:00.000Z","3951 8TH ST",,"CINCINNATI","45205","WEST PRICE HILL","651","SMOKE SCARE, ODOR OF SMOKE","0","2","8","0",,"0","0","Yes","{DF58EE28-111C-43C9-8BCC-DDE8A22AC4CB}","T24","2018-01-13T15:35:00.000Z","2018-01-13T15:38:00.000Z","2018-01-13T15:49:00.000Z","39.1058011561925","-84.5812731319951"
"2018-01-13T00:00:00.000Z","128","18013128","2018-01-13T15:35:00.000Z","2018-01-13T15:49:00.000Z","3951 8TH ST",,"CINCINNATI","45205","WEST PRICE HILL","651","SMOKE SCARE, ODOR OF SMOKE","0","2","8","0",,"0","0","Yes","{DF58EE28-111C-43C9-8BCC-DDE8A22AC4CB}","E24","2018-01-13T15:35:00.000Z","2018-01-13T15:43:00.000Z","2018-01-13T15:45:00.000Z","39.1058011561925","-84.5812731319951"
"2018-01-13T00:00:00.000Z","133","18013133","2018-01-13T15:58:00.000Z","2018-01-13T16:05:00.000Z","5366 ESTE AV",,"CINCINNATI","45232","WINTON HILLS","735","ALARM SYSTEM SOUNDED DUE TO MALFUNCTION","0","2","8","0",,"0","0","Yes","{9EFCE278-71D2-4317-AE5E-F7B9A5D42D29}","T02","2018-01-13T15:58:00.000Z","2018-01-13T16:04:00.000Z","2018-01-13T16:05:00.000Z","39.1831653905002","-84.502802415773"
"2018-01-13T00:00:00.000Z","133","18013133","2018-01-13T15:58:00.000Z","2018-01-13T16:05:00.000Z","5366 ESTE AV",,"CINCINNATI","45232","WINTON HILLS","735","ALARM SYSTEM SOUNDED DUE TO MALFUNCTION","0","2","8","0",,"0","0","Yes","{9EFCE278-71D2-4317-AE5E-F7B9A5D42D29}","E38","2018-01-13T15:58:00.000Z","2018-01-13T16:03:00.000Z","2018-01-13T16:04:00.000Z","39.1831653905002","-84.502802415773"
"2018-01-13T00:00:00.000Z","151","18013151","2018-01-13T17:06:00.000Z","2018-01-13T17:52:00.000Z","5059 HAWAIIAN TER",,"CINCINNATI","45223","MT. AIRY","131","PASSENGER VEHICLE FIRE","0","1","4","0",,"0","0","Yes","{6554FEB5-82B2-45B8-BD55-D10CB6F00E6D}","E20","2018-01-13T17:06:00.000Z","2018-01-13T17:12:00.000Z","2018-01-13T17:52:00.000Z","39.184035442048","-84.5630637694904"
"2018-01-13T00:00:00.000Z","172","18013172","2018-01-13T19:10:00.000Z","2018-01-13T19:22:00.000Z","2315 KEMPER LN","#23","CINCINNATI","45206","WALNUT HILLS","500","SERVICE CALL, OTHER","0","1","4","0",,"0","0","Yes","{A798B2E2-EB02-4B55-8AB8-C069285E56AB}","E23","2018-01-13T19:10:00.000Z","2018-01-13T19:14:00.000Z","2018-01-13T19:22:00.000Z","39.1229088548151","-84.4886902197221"
"2018-01-13T00:00:00.000Z","177","18013177","2018-01-13T19:45:00.000Z","2018-01-13T20:10:00.000Z","1903 SAVANNAH WY","#2","CINCINNATI","45224","COLLEGE HILL","113","COOKING FIRE, CONFINED TO CONTAINER","0","3","12","0","0","0","0","Yes","{3B87CD6D-1382-44AE-8764-4590CAA4D092}","E51","2018-01-13T19:45:00.000Z","2018-01-13T19:50:00.000Z","2018-01-13T20:10:00.000Z","39.209402715748","-84.5561449895759"
"2018-01-13T00:00:00.000Z","177","18013177","2018-01-13T19:45:00.000Z","2018-01-13T20:10:00.000Z","1903 SAVANNAH WY","#2","CINCINNATI","45224","COLLEGE HILL","113","COOKING FIRE, CONFINED TO CONTAINER","0","3","12","0","0","0","0","Yes","{3B87CD6D-1382-44AE-8764-4590CAA4D092}","T20","2018-01-13T19:45:00.000Z","2018-01-13T19:54:00.000Z","2018-01-13T20:08:00.000Z","39.209402715748","-84.5561449895759"
"2018-01-13T00:00:00.000Z","177","18013177","2018-01-13T19:45:00.000Z","2018-01-13T20:10:00.000Z","1903 SAVANNAH WY","#2","CINCINNATI","45224","COLLEGE HILL","113","COOKING FIRE, CONFINED TO CONTAINER","0","3","12","0","0","0","0","Yes","{3B87CD6D-1382-44AE-8764-4590CAA4D092}","T19","2018-01-13T19:45:00.000Z","2018-01-13T19:53:00.000Z","2018-01-13T19:53:00.000Z","39.209402715748","-84.5561449895759"
"2018-01-13T00:00:00.000Z","180","18013180","2018-01-13T19:56:00.000Z","2018-01-13T20:04:00.000Z","420 CLARK ST",,"CINCINNATI","45214","WEST END","651","SMOKE SCARE, ODOR OF SMOKE","0","3","9","0",,"0","0","Yes","{56BA6B37-1A54-4017-8547-A7B67AD971E1}","D01","2018-01-13T19:56:00.000Z","2018-01-13T19:59:00.000Z","2018-01-13T20:02:00.000Z","39.1078011531187","-84.5222857704128"
"2018-01-13T00:00:00.000Z","180","18013180","2018-01-13T19:56:00.000Z","2018-01-13T20:04:00.000Z","420 CLARK ST",,"CINCINNATI","45214","WEST END","651","SMOKE SCARE, ODOR OF SMOKE","0","3","9","0",,"0","0","Yes","{56BA6B37-1A54-4017-8547-A7B67AD971E1}","E14","2018-01-13T19:56:00.000Z","2018-01-13T19:59:00.000Z","2018-01-13T20:02:00.000Z","39.1078011531187","-84.5222857704128"
"2018-01-13T00:00:00.000Z","180","18013180","2018-01-13T19:56:00.000Z","2018-01-13T20:04:00.000Z","420 CLARK ST",,"CINCINNATI","45214","WEST END","651","SMOKE SCARE, ODOR OF SMOKE","0","3","9","0",,"0","0","Yes","{56BA6B37-1A54-4017-8547-A7B67AD971E1}","T29","2018-01-13T19:56:00.000Z","2018-01-13T19:59:00.000Z","2018-01-13T20:04:00.000Z","39.1078011531187","-84.5222857704128"
"2018-01-13T00:00:00.000Z","189","18013189","2018-01-13T20:39:00.000Z","2018-01-13T20:58:00.000Z","3924 YEARLING CT",,"CINCINNATI","45211","WESTWOOD","730","SYSTEM MALFUNCTION, OTHER","0","2","8","0",,"0","0","Yes","{F88B7567-4D28-4832-B004-27BEC573579C}","E20","2018-01-13T20:39:00.000Z","2018-01-13T20:46:00.000Z","2018-01-13T20:53:00.000Z","39.1548239279531","-84.5754021051835"
"2018-01-13T00:00:00.000Z","189","18013189","2018-01-13T20:39:00.000Z","2018-01-13T20:58:00.000Z","3924 YEARLING CT",,"CINCINNATI","45211","WESTWOOD","730","SYSTEM MALFUNCTION, OTHER","0","2","8","0",,"0","0","Yes","{F88B7567-4D28-4832-B004-27BEC573579C}","T20","2018-01-13T20:39:00.000Z","2018-01-13T20:46:00.000Z","2018-01-13T20:58:00.000Z","39.1548239279531","-84.5754021051835"
"2018-01-13T00:00:00.000Z","190","18013190","2018-01-13T20:42:00.000Z","2018-01-13T20:55:00.000Z","2713 EAST TOWER DR",,"CINCINNATI","45238","WESTWOOD","715","LOCAL ALARM SYSTEM, MALICIOUS FALSE ALARM","0","2","8","0",,"0","0","Yes","{41ADDBF4-0069-41E9-9E96-9B5D6FEB0621}","E35","2018-01-13T20:42:00.000Z","2018-01-13T20:47:00.000Z","2018-01-13T20:51:00.000Z","39.1297127448052","-84.5944076157402"
"2018-01-13T00:00:00.000Z","190","18013190","2018-01-13T20:42:00.000Z","2018-01-13T20:55:00.000Z","2713 EAST TOWER DR",,"CINCINNATI","45238","WESTWOOD","715","LOCAL ALARM SYSTEM, MALICIOUS FALSE ALARM","0","2","8","0",,"0","0","Yes","{41ADDBF4-0069-41E9-9E96-9B5D6FEB0621}","T35","2018-01-13T20:42:00.000Z","2018-01-13T20:47:00.000Z","2018-01-13T20:55:00.000Z","39.1297127448052","-84.5944076157402"
"2018-01-13T00:00:00.000Z","197","18013197","2018-01-13T21:41:00.000Z","2018-01-13T21:52:00.000Z","1140 CONSIDINE AV","#3","CINCINNATI","45204","EAST PRICE HILL","735","ALARM SYSTEM SOUNDED DUE TO MALFUNCTION","0","1","4","0",,"0","0","Yes","{E1861478-CB02-4295-A74E-FF274D898714}","E17","2018-01-13T21:41:00.000Z","2018-01-13T21:45:00.000Z","2018-01-13T21:52:00.000Z","39.1126281657611","-84.5625552030064"
"2018-01-13T00:00:00.000Z","202","18013202","2018-01-13T22:11:00.000Z","2018-01-13T22:35:00.000Z","3148 GOBEL AV","#2","CINCINNATI","45211","WESTWOOD","511","LOCK-OUT","0","1","4","0",,"0","0","Yes","{D4F509BC-0760-44E8-BB13-EDC2E0445A91}","T35","2018-01-13T22:11:00.000Z","2018-01-13T22:15:00.000Z","2018-01-13T22:35:00.000Z","39.1445935423581","-84.5827268483406"
"2018-01-13T00:00:00.000Z","203","18013203","2018-01-13T22:14:00.000Z","2018-01-13T22:22:00.000Z","3904  LEDGEWOOD",,"CINCINNATI","4519","NORTH AVONDALE - PADDOCK HILLS","600","GOOD INTENT CALL, OTHER","0","1","4","0",,"0","0","Yes","{128841D3-089D-4EF2-B0BF-43BE3398D7D9}","E09","2018-01-13T22:14:00.000Z","2018-01-13T22:20:00.000Z","2018-01-13T22:22:00.000Z","39.1539237696031","-84.4732798142329"
"2018-01-13T00:00:00.000Z","208","18013208","2018-01-13T22:26:00.000Z","2018-01-13T22:44:00.000Z","6226 KENNEDY AV",,"CINCINNATI","45213","KENNEDY HEIGHTS","444","POWER LINE DOWN","0","1","4","0",,"0","0","Yes","{EF276B85-0D22-4BEA-8170-D60EB231473F}","E08","2018-01-13T22:26:00.000Z","2018-01-13T22:32:00.000Z","2018-01-13T22:44:00.000Z","39.1847056224609","-84.4138120788726"
"2018-01-13T00:00:00.000Z","213","18013213","2018-01-13T22:35:00.000Z","2018-01-13T22:55:00.000Z","16 HEREFORD ST",,"CINCINNATI","45215","HARTWELL","736","CO DETECTOR ACTIVATION DUE TO MALFUNCTION","0","1","4","0",,"0","0","Yes","{AC70BA27-DFDF-4C8F-A0E7-34C541261484}","T02","2018-01-13T22:35:00.000Z","2018-01-13T22:46:00.000Z","2018-01-13T22:55:00.000Z","39.2166479407405","-84.4729806194809"
"2018-01-13T00:00:00.000Z","215","18013215","2018-01-13T22:42:00.000Z","2018-01-13T22:53:00.000Z","2278 WESTWOOD NORTHERN BLVD",,"CINCINNATI","45211","EAST WESTWOOD","331","LOCK-IN (IF LOCK OUT , USE 511 )","0","1","4","0",,"0","0","Yes","{89865B79-BA01-43ED-91F9-726BD590775D}","T35","2018-01-13T22:42:00.000Z","2018-01-13T22:47:00.000Z","2018-01-13T22:53:00.000Z","39.146376871471","-84.5691859908731"
"2018-01-13T00:00:00.000Z","217","18013217","2018-01-13T22:54:00.000Z","2018-01-13T23:07:00.000Z","330 STRAIGHT ST",,"CINCINNATI","45219","CUF","353","REMOVAL OF VICTIM(S) FROM STALLED ELEVATOR","0","2","8","0",,"0","0","Yes","{A3573819-DBE0-4E0A-B2D7-D829CC45DF98}","HR14","2018-01-13T22:54:00.000Z","2018-01-13T23:03:00.000Z","2018-01-13T23:06:00.000Z","39.1299231154591","-84.5219554769878"
"2018-01-13T00:00:00.000Z","217","18013217","2018-01-13T22:54:00.000Z","2018-01-13T23:07:00.000Z","330 STRAIGHT ST",,"CINCINNATI","45219","CUF","353","REMOVAL OF VICTIM(S) FROM STALLED ELEVATOR","0","2","8","0",,"0","0","Yes","{A3573819-DBE0-4E0A-B2D7-D829CC45DF98}","T19","2018-01-13T22:54:00.000Z","2018-01-13T23:01:00.000Z","2018-01-13T23:07:00.000Z","39.1299231154591","-84.5219554769878"
"2018-01-13T00:00:00.000Z","221","18013221","2018-01-13T23:25:00.000Z","2018-01-13T23:27:00.000Z","1421 ELM ST",,"CINCINNATI","45211","OVER-THE-RHINE","511","LOCK-OUT","0","1","4","0",,"0","0","Yes","{4627F4AD-85F3-496D-8502-976A2662D3A3}","T29","2018-01-13T23:25:00.000Z","2018-01-13T23:26:00.000Z","2018-01-13T23:27:00.000Z","39.1108042092222","-84.5188959774164"
"2018-01-14T00:00:00.000Z","002","18014002","2018-01-14T00:10:00.000Z","2018-01-14T00:18:00.000Z","2800 BEARCAT WY",,"CINCINNATI","45219","CUF","730","SYSTEM MALFUNCTION, OTHER","0","2","8","0",,"0","0","Yes","{EF01B822-4ED3-4CE8-B622-34DD8CD3AC92}","T32","2018-01-14T00:10:00.000Z","2018-01-14T00:16:00.000Z","2018-01-14T00:17:00.000Z","39.1321452182998","-84.5156298874471"
"2018-01-14T00:00:00.000Z","002","18014002","2018-01-14T00:10:00.000Z","2018-01-14T00:18:00.000Z","2800 BEARCAT WY",,"CINCINNATI","45219","CUF","730","SYSTEM MALFUNCTION, OTHER","0","2","8","0",,"0","0","Yes","{EF01B822-4ED3-4CE8-B622-34DD8CD3AC92}","E19","2018-01-14T00:10:00.000Z","2018-01-14T00:14:00.000Z","2018-01-14T00:18:00.000Z","39.1321452182998","-84.5156298874471"
