"waterbody","station","lease","latitude","longitude","deployment_period","timestamp","sensor","depth","variable","value","units","mooring"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T06:50:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T07:00:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T07:10:26.000","aquaMeasure-675012","5","Dissolved Oxygen","111","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T07:20:26.000","aquaMeasure-675012","5","Dissolved Oxygen","111.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T07:30:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T07:40:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T07:50:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T08:00:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T08:10:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T08:20:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T08:30:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T08:40:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T08:50:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T09:00:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T09:10:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T09:20:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T09:30:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T09:40:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T09:50:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T10:00:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T10:10:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T10:20:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T10:30:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T10:40:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T10:50:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T11:00:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T11:10:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T11:20:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T11:30:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T11:40:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T11:50:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T12:00:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T12:10:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T12:20:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T12:30:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T12:40:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T12:50:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T13:00:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T13:10:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T13:20:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T13:30:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T13:40:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T13:50:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T14:00:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T14:10:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T14:20:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T14:30:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T14:40:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T14:50:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T15:00:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T15:10:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T15:20:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T15:30:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T15:40:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T15:50:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T16:00:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T16:10:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T16:20:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T16:30:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T16:40:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T16:50:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T17:00:26.000","aquaMeasure-675012","5","Dissolved Oxygen","109.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T17:10:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T17:20:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T17:30:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T17:40:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T17:50:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T18:00:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T18:10:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T18:20:26.000","aquaMeasure-675012","5","Dissolved Oxygen","110.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T18:30:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T18:40:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T18:50:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T19:00:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T19:10:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T19:20:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T19:30:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T19:40:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T19:50:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T20:00:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T20:10:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T20:20:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T20:30:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T20:40:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T20:50:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T21:00:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T21:10:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T21:20:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T21:30:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T21:40:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T21:50:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T22:00:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T22:10:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T22:20:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T22:30:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T22:40:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T22:50:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-30T23:00:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.8","percent saturation","fixed"
