"waterbody","station","lease","latitude","longitude","deployment_period","timestamp","sensor","depth","variable","value","units","mooring"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T08:20:00.000","HOBO-20495242","1.3","Temperature","4.428","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T08:30:00.000","HOBO-20495242","1.3","Temperature","4.402","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T08:40:00.000","HOBO-20495242","1.3","Temperature","4.376","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T08:50:00.000","HOBO-20495242","1.3","Temperature","4.376","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T09:00:00.000","HOBO-20495242","1.3","Temperature","4.35","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T09:10:00.000","HOBO-20495242","1.3","Temperature","4.35","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T09:20:00.000","HOBO-20495242","1.3","Temperature","4.35","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T09:30:00.000","HOBO-20495242","1.3","Temperature","4.298","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T09:40:00.000","HOBO-20495242","1.3","Temperature","4.298","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T09:50:00.000","HOBO-20495242","1.3","Temperature","4.272","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T10:00:00.000","HOBO-20495242","1.3","Temperature","4.168","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T10:10:00.000","HOBO-20495242","1.3","Temperature","4.141","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T10:20:00.000","HOBO-20495242","1.3","Temperature","4.115","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T10:30:00.000","HOBO-20495242","1.3","Temperature","4.089","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T10:40:00.000","HOBO-20495242","1.3","Temperature","4.063","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T10:50:00.000","HOBO-20495242","1.3","Temperature","4.063","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T11:00:00.000","HOBO-20495242","1.3","Temperature","4.037","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T11:10:00.000","HOBO-20495242","1.3","Temperature","4.037","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T11:20:00.000","HOBO-20495242","1.3","Temperature","4.037","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T11:30:00.000","HOBO-20495242","1.3","Temperature","4.063","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T11:40:00.000","HOBO-20495242","1.3","Temperature","4.063","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T11:50:00.000","HOBO-20495242","1.3","Temperature","4.037","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T12:00:00.000","HOBO-20495242","1.3","Temperature","4.037","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T12:10:00.000","HOBO-20495242","1.3","Temperature","4.037","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T12:20:00.000","HOBO-20495242","1.3","Temperature","4.037","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T12:30:00.000","HOBO-20495242","1.3","Temperature","4.011","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T12:40:00.000","HOBO-20495242","1.3","Temperature","4.011","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T12:50:00.000","HOBO-20495242","1.3","Temperature","4.011","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T13:00:00.000","HOBO-20495242","1.3","Temperature","4.037","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T13:10:00.000","HOBO-20495242","1.3","Temperature","4.011","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T13:20:00.000","HOBO-20495242","1.3","Temperature","3.985","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T13:30:00.000","HOBO-20495242","1.3","Temperature","3.958","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T13:40:00.000","HOBO-20495242","1.3","Temperature","3.985","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T13:50:00.000","HOBO-20495242","1.3","Temperature","3.985","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T14:00:00.000","HOBO-20495242","1.3","Temperature","4.037","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T14:10:00.000","HOBO-20495242","1.3","Temperature","4.063","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T14:20:00.000","HOBO-20495242","1.3","Temperature","4.063","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T14:30:00.000","HOBO-20495242","1.3","Temperature","4.115","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T14:40:00.000","HOBO-20495242","1.3","Temperature","4.141","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T14:50:00.000","HOBO-20495242","1.3","Temperature","4.141","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T15:00:00.000","HOBO-20495242","1.3","Temperature","4.168","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T15:10:00.000","HOBO-20495242","1.3","Temperature","4.246","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T15:20:00.000","HOBO-20495242","1.3","Temperature","4.298","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T15:30:00.000","HOBO-20495242","1.3","Temperature","4.324","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T15:40:00.000","HOBO-20495242","1.3","Temperature","4.272","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T15:50:00.000","HOBO-20495242","1.3","Temperature","4.376","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T16:00:00.000","HOBO-20495242","1.3","Temperature","4.35","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T16:10:00.000","HOBO-20495242","1.3","Temperature","4.272","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T16:20:00.000","HOBO-20495242","1.3","Temperature","4.272","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T16:30:00.000","HOBO-20495242","1.3","Temperature","4.324","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T16:40:00.000","HOBO-20495242","1.3","Temperature","4.376","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T16:50:00.000","HOBO-20495242","1.3","Temperature","4.376","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T17:00:00.000","HOBO-20495242","1.3","Temperature","4.402","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T17:10:00.000","HOBO-20495242","1.3","Temperature","4.48","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T17:20:00.000","HOBO-20495242","1.3","Temperature","4.454","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T17:30:00.000","HOBO-20495242","1.3","Temperature","4.428","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T17:40:00.000","HOBO-20495242","1.3","Temperature","4.402","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T17:50:00.000","HOBO-20495242","1.3","Temperature","4.376","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T18:00:00.000","HOBO-20495242","1.3","Temperature","4.376","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T18:10:00.000","HOBO-20495242","1.3","Temperature","4.35","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T18:20:00.000","HOBO-20495242","1.3","Temperature","4.324","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T18:30:00.000","HOBO-20495242","1.3","Temperature","4.246","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T18:40:00.000","HOBO-20495242","1.3","Temperature","4.22","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T18:50:00.000","HOBO-20495242","1.3","Temperature","4.22","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T19:00:00.000","HOBO-20495242","1.3","Temperature","4.22","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T19:10:00.000","HOBO-20495242","1.3","Temperature","4.298","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T19:20:00.000","HOBO-20495242","1.3","Temperature","4.298","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T19:30:00.000","HOBO-20495242","1.3","Temperature","4.324","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T19:40:00.000","HOBO-20495242","1.3","Temperature","4.376","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T19:50:00.000","HOBO-20495242","1.3","Temperature","4.376","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T20:00:00.000","HOBO-20495242","1.3","Temperature","4.35","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T20:10:00.000","HOBO-20495242","1.3","Temperature","4.35","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T20:20:00.000","HOBO-20495242","1.3","Temperature","4.324","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T20:30:00.000","HOBO-20495242","1.3","Temperature","4.324","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T20:40:00.000","HOBO-20495242","1.3","Temperature","4.324","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T20:50:00.000","HOBO-20495242","1.3","Temperature","4.324","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T21:00:00.000","HOBO-20495242","1.3","Temperature","4.324","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T21:10:00.000","HOBO-20495242","1.3","Temperature","4.324","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T21:20:00.000","HOBO-20495242","1.3","Temperature","4.324","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T21:30:00.000","HOBO-20495242","1.3","Temperature","4.324","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T21:40:00.000","HOBO-20495242","1.3","Temperature","4.298","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T21:50:00.000","HOBO-20495242","1.3","Temperature","4.272","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T22:00:00.000","HOBO-20495242","1.3","Temperature","4.22","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T22:10:00.000","HOBO-20495242","1.3","Temperature","4.141","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T22:20:00.000","HOBO-20495242","1.3","Temperature","4.141","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T22:30:00.000","HOBO-20495242","1.3","Temperature","4.141","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T22:40:00.000","HOBO-20495242","1.3","Temperature","4.141","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T22:50:00.000","HOBO-20495242","1.3","Temperature","4.141","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T23:00:00.000","HOBO-20495242","1.3","Temperature","4.115","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T23:10:00.000","HOBO-20495242","1.3","Temperature","4.115","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T23:20:00.000","HOBO-20495242","1.3","Temperature","4.115","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T23:30:00.000","HOBO-20495242","1.3","Temperature","4.089","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T23:40:00.000","HOBO-20495242","1.3","Temperature","4.115","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-28T23:50:00.000","HOBO-20495242","1.3","Temperature","4.115","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-29T00:00:00.000","HOBO-20495242","1.3","Temperature","4.089","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-29T00:10:00.000","HOBO-20495242","1.3","Temperature","4.089","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-29T00:20:00.000","HOBO-20495242","1.3","Temperature","4.115","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-29T00:30:00.000","HOBO-20495242","1.3","Temperature","4.089","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-29T00:40:00.000","HOBO-20495242","1.3","Temperature","4.089","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-29T00:50:00.000","HOBO-20495242","1.3","Temperature","4.089","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-29T01:00:00.000","HOBO-20495242","1.3","Temperature","4.115","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-29T01:10:00.000","HOBO-20495242","1.3","Temperature","4.115","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-29T01:20:00.000","HOBO-20495242","1.3","Temperature","4.115","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-29T01:30:00.000","HOBO-20495242","1.3","Temperature","4.089","degrees Celsius","float"
