X,Y,OBJECTTYPE,ID,HMGETAL,GEOCODE,SUBCODE,GEOCODE_NR,GEOSUBCODE,GEOCODE_NAAM,OBJECTCODE,VERSIE,ROTATIE,GELDIG_VANAF,PUBLICATIEDATUM
4.74916441062599,52.3019561915601,hm-getal,70801,15.4,133,a,133,133_a,Amsterdam Riekerpolder - Warmond,,,212,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
7.24129593833394,53.190200155392,hm-getal,70802,15.4,775,,775,775__,Nieuweschans Grens - Weener (D),,,6,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.82602100719292,51.837744559242,hm-getal,70803,15.4,152,a,152,152_a,Kijfhoek - Meteren Aansl.,,,21,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.6614713215401,52.1081443418073,hm-getal,70804,15.4,226,,226,226__,Gouda - Alphen a/d Rijn,,,58,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.69441578143903,52.5022822375143,hm-getal,70805,15.4,076,,76,076__,Santpoort Noord - Uitgeest,,,52,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.65848046471888,51.5814386518385,hm-getal,70806,15.4,122,,122,122__,Roosendaal - Breda,,,21,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
7.1330609990128,52.3077692332262,hm-getal,70807,15.4,777,,777,777__,Oldenzaal Grens - Bad Bentheim (D),,,7,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.98966032835956,52.157011002478,hm-getal,70808,15.4,209,,209,209__,Dieren - Apeldoorn,,,132,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.5166481208078,51.6169657444459,hm-getal,70809,15.4,213,,213,213__,Boxtel - Uden,,,49,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.0719196999341,52.7424890260625,hm-getal,70810,15.4,435,,435,435__,Hoorn - Medemblik,,,94,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.79890268213162,51.2090836565549,hm-getal,70811,15.4,789,,789,789__,Zelzate (B) - Sas van Gent Grens,,,91,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.68864048029984,53.0839848579881,hm-getal,70812,15.4,008,,8,008__,Leeuwarden - Stavoren,,,251,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.59519454379139,52.1352963576666,hm-getal,70813,15.4,211,,211,211__,Barneveld Noord - Ede=Wageningen,,,-50,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.88879736120217,53.1083955030385,hm-getal,70814,15.4,305,,305,305__,Stadskanaal Hoofdstation - Zuidbroek,,,62,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.2939165746743,52.1459347374,hm-getal,70815,15.4,090,,90,090__,Den Dolder - Amersfoort,,,-4,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.8047791224107,52.8383984267329,hm-getal,70816,15.4,073,,73,073__,Den Helder - Heerhugowaard,,,261,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.94424196592824,52.6689851514999,hm-getal,70817,15.4,216,,216,216__,Heerhugowaard - Hoorn,,,-25,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.98885980576018,51.575060902211,hm-getal,70818,15.4,123,,123,123__,Breda - Tilburg,,,-14,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.9403771507671,50.8213326091404,hm-getal,70819,15.4,069,,69,069__,Simpelveld - Schin op Geul,,,181,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.6774222755816,52.1126066002286,hm-getal,70820,15.4,102,,102,102__,Woerden - Alphen a/d Rijn,,,159,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.59950105625248,53.4017716753577,hm-getal,70821,15.4,200,,200,200__,Winsum - Roodeschool,,,6,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.66046309895074,51.9229216376914,hm-getal,70822,15.4,042,,42,042__,Vork - Kesteren,,,171,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.60119006764505,51.3435406014754,hm-getal,70823,15.4,057,,57,057__,Eindhoven - Weert,,,-64,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.37422960620661,52.276542136133,hm-getal,70824,15.4,024,,24,024__,Deventer - Wierden,,,17,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.86034399628441,51.8572014857928,hm-getal,70825,15.4,044,,44,044__,Ressen=Bemmel - Nijmegen,,,256,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.62369827871891,52.3802196853063,hm-getal,70826,15.4,205,,205,205__,Mariënberg - Almelo,,,-51,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.2977956582611,51.4691174756759,hm-getal,70827,15.4,127,a,127,127_a,Roosendaal - Vlissingen,,,-89,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.24770413018454,51.6446593144592,hm-getal,70828,15.4,124,a,124,124_a,Tilburg - Vught Aansl.,,,37,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.53576617464604,51.5883075054514,hm-getal,70829,15.4,120,a,120,120_a,Lage Zwaluwe - Roosendaal,,,223,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.40423321709186,52.1698672202371,hm-getal,70830,15.4,031,a,31,031_a,Zutphen - Hengelo,,,-1,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.75796039573339,52.6957132049279,hm-getal,70831,59.3,203,,203,203__,Mariënberg - Emmen,,,67,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.13770557241198,52.3883223629164,hm-getal,70832,59.3,018,,18,018__,Deventer - Zwolle,,,65,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.31151631650059,51.5904842844253,hm-getal,70833,59.3,053,,53,053__,Vught Aansl. - Boxtel,,,-46,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.44274983455531,52.0529958823277,hm-getal,70834,59.3,035,,35,035__,Lunetten - De Haar Aansl.,,,-2,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.08825323409037,51.2922560145057,hm-getal,70835,59.3,060,,60,060__,Roermond - Venlo,,,56,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.42596556170019,51.902149806171,hm-getal,70836,59.3,155,b,155,155_b,Meteren Aansl. - Ressen = Bemmel,,,13,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.34437886665371,52.0783877968393,hm-getal,70837,59.3,561,,561,561__,Den Haag Laan van NOI,,,215,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.62718507690852,53.0705504880303,hm-getal,70838,59.3,011,,11,011__,Assen - Haren,,,93,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.0790365307494,51.8932882437343,hm-getal,70839,59.3,118,,118,118__,Geldermalsen - Dordrecht,,,184,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.57364866216874,52.1629883792281,hm-getal,70840,59.3,020,,20,020__,Amersfoort Aansl. - Barneveld Noord,,,-1,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.26991763974636,53.2566610086869,hm-getal,70841,59.3,002,,2,002__,Leeuwarden - Groningen,,,1,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.76037245445257,52.362892537661,hm-getal,70842,59.3,017,,17,017__,Amersfoort Aansl. - Hattemerbroek,,,36,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.77074701991556,51.8204504472524,hm-getal,70843,59.3,047,,47,047__,s Hertogenbosch - Nijmegen,,,18,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.54898652843201,51.3062798654561,hm-getal,70844,59.3,787,,787,787__,Hazeldonk Grens - Noorderkempen (B),,,38,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.71970845670055,52.5133842862358,hm-getal,70845,59.3,078,,78,078__,Uitgeest - Zaandam,,,-42,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.63135640211682,51.249860730928,hm-getal,70846,59.3,058,,58,058__,Budel Grens - Weert,,,2,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.97395610298478,52.2194143627672,hm-getal,70847,59.3,028,,28,028__,Hengelo - Enschede Grens,,,-9,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.7444206156295,51.5014391600655,hm-getal,70848,59.3,127,a,127,127_a,Roosendaal - Vlissingen,,,176,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.05247365822347,51.5077133891009,hm-getal,70849,59.3,052,,52,052__,Beugen - Blerick,,,-37,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.73603410157134,51.4854657787407,hm-getal,70850,254.5,164,,164,164__,Prinsenbeek - Hazeldonk Grens,,,256,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.35162127093078,51.8921754820253,hm-getal,70851,410.9,469,e,469,469_e,Pernis,,,-80,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.30706409512305,51.8724630009118,hm-getal,70852,410.9,470,m,470,470_m,Botlek,,,17,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.93340390195381,52.9436152152226,hm-getal,70853,135.7,009,,9,009__,Meppel - Leeuwarden,,,124,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.61112901676453,52.1991643797041,hm-getal,70854,135.7,166,,166,166__,Rotterdam Westelijke Splitsing - Nieuw Vennep,,,60,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.45007651754486,51.8703329271491,hm-getal,70855,6.5,950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,,,200,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.17801983169423,52.5072628717485,hm-getal,70856,6.5,204,,204,204__,Herfte Aansl. - Mariënberg,,,-5,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.16105748391923,52.4662553437023,hm-getal,70857,6.5,206,,206,206__,Zwolle - Wierden,,,-45,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.01001054276534,52.0052133275493,hm-getal,70858,6.5,034,,34,034__,Velperbroek Aansl. - Dieren,,,24,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.51727154423876,52.5473991021853,hm-getal,70859,6.5,161,,161,161__,Lelystad Industrieterrein - Hattemerbroek,,,174,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.09563548152587,51.3996837642583,hm-getal,70860,6.5,055,,55,055__,Blerick - Eindhoven,,,143,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.73524163188839,50.8980571129388,hm-getal,70861,6.5,063,,63,063__,Maastricht - Sittard,,,97,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.71010742115943,51.6203015217413,hm-getal,70862,6.5,121,a,121,121_a,Breda - Lage Zwaluwe,,,113,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.95335981329287,52.3070258578587,hm-getal,70863,6.5,080,,80,080__,Amsterdam Bijlmer - Nieuwersluis=Loenen,,,-60,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.65443380797603,51.9340172201467,hm-getal,70864,6.5,212,,212,212__,Winterswijk - Zevenaar,,,193,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.78645153725821,52.3839253193062,hm-getal,70865,6.5,084,,84,084__,Amsterdam Sloterdijk - Haarlem,,,180,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.50590155471756,53.1746093008188,hm-getal,70866,6.5,001,a,1,001_a,Harlingen Haven - Leeuwarden,,,4,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.57821741806794,52.0249656912488,hm-getal,70867,6.5,107,,107,107__,Moordrecht Aansl. - Den Haag Binckhorst,,,157,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.80412219617538,51.048295371688,hm-getal,70868,6.5,433,,433,433__,Sittard - Born,,,87,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.28430439069117,52.7041133121082,hm-getal,70869,6.5,012,,12,012__,Meppel - Assen,,,3,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.13238343037262,52.3238439889739,hm-getal,70870,6.5,135,,135,135__,Weesp Aansl. - Lelystad Industrieterrein,,,37,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.16424542342468,52.041614304651,hm-getal,70871,6.5,117,,117,117__,Lunetten - Geldermalsen,,,-68,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.27275952010149,52.145085018591,hm-getal,70872,6.5,210,,210,210__,Zutphen - Winterswijk,,,-51,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.5511257150905,53.2518943867524,hm-getal,70873,6.5,006,,6,006__,Groningen - Sauwerd,,,105,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.96536908544402,52.3466735641755,hm-getal,70874,6.5,587,a,587,587_a,Diemen,,,-30,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.04826741811963,50.8570519266691,hm-getal,70875,6.5,309,,309,309__,Landgraaf - Simpelveld,,,181,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.30723391550223,52.1753774714142,hm-getal,70876,6.5,091,,91,091__,Den Dolder - Baarn,,,130,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.07255102069932,52.0958901937134,hm-getal,70877,6.5,209,,209,209__,Dieren - Apeldoorn,,,126,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.83316579485811,51.6589294065323,hm-getal,70878,6.5,823,a,823,823_a,Oosterhout Weststad,,,-18,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.17532793162381,52.1696380082882,hm-getal,70879,6.5,095,,95,095__,Hilversum - Blauwkapel,,,249,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.70490642725251,51.8427978541994,hm-getal,70880,6.5,152,a,152,152_a,Kijfhoek - Meteren Aansl.,,,-25,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.555210001964,52.3757407904169,hm-getal,70881,6.5,083,,83,083__,Haarlem - Zandvoort aan Zee,,,198,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.98981570253255,52.9484057312373,hm-getal,70882,6.5,463,,463,463__,Stadskanaal Hoofdstation - Musselkanaal=Valthermond,,,-54,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.3971146220971,51.5933105766755,hm-getal,70883,6.5,213,,213,213__,Boxtel - Uden,,,26,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.01929697920004,52.1013995861846,hm-getal,70884,6.5,100,,100,100__,Utrecht Centraal - Harmelen Aansl.,,,173,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.05395789857713,52.2326156151797,hm-getal,70885,6.5,023,,23,023__,Apeldoorn - Deventer,,,12,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.64812134380577,52.0302589558735,hm-getal,70886,6.5,226,,226,226__,Gouda - Alphen a/d Rijn,,,88,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.63389983060787,52.4391770985965,hm-getal,70887,6.5,556,,556,556__,Santpoort Noord,,,68,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.53623008258159,51.5573044657307,hm-getal,70888,6.5,122,,122,122__,Roosendaal - Breda,,,15,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.0318924016401,52.6844571473849,hm-getal,70889,6.5,435,,435,435__,Hoorn - Medemblik,,,97,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.37243992896854,51.5114149721281,hm-getal,70890,6.5,127,a,127,127_a,Roosendaal - Vlissingen,,,188,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.86590264030304,53.0370051991957,hm-getal,70891,6.5,305,,305,305__,Stadskanaal Hoofdstation - Zuidbroek,,,135,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.71022568827471,52.3204734399327,hm-getal,70892,6.5,025,,25,025__,Almelo - Hengelo,,,-37,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.77982615537103,52.9063584999281,hm-getal,70893,6.5,073,,73,073__,Den Helder - Heerhugowaard,,,-53,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.17172441494218,52.1221155071856,hm-getal,70894,6.5,093,,93,093__,Blauwkapel - Den Dolder,,,24,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.77266533434488,52.3982485144692,hm-getal,70895,6.5,490,b,490,490_b,Amsterdam Houtrakpolder (gebied),,,180,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.89042301474476,51.7786862438584,hm-getal,70896,6.5,048,,48,048__,Nijmegen Grens - Nijmegen,,,134,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.88534724607377,50.8631690469506,hm-getal,70897,6.5,067,,67,067__,Heerlen - Schin op Geul,,,221,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.86365008808949,51.5936950229161,hm-getal,70898,6.5,123,,123,123__,Breda - Tilburg,,,-14,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.84173398841841,50.9480765452162,hm-getal,70899,6.5,064,,64,064__,Sittard - Heerlen,,,-44,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.96503760668945,52.1116172596793,hm-getal,70900,6.5,099,,99,099__,Breukelen - Harmelen Aansl.,,,248,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.73145699759184,53.1597653287227,hm-getal,70901,6.5,008,,8,008__,Leeuwarden - Stavoren,,,251,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.87814166099973,52.4667651033112,hm-getal,70902,6.5,079,,79,079__,Zaandam - Hoorn,,,37,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.74114322216616,51.6850249989608,hm-getal,70903,6.5,228,,228,228__,Lage Zwaluwe - s Hertogenbosch,,,19,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.55488477573983,51.417711748265,hm-getal,70904,6.5,057,,57,057__,Eindhoven - Weert,,,-57,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.8167187219183,53.4494958781745,hm-getal,70905,6.5,815,a,815,815_a,Roodeschool Eemshaven,,,-14,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.78946977404663,51.9155013056768,hm-getal,70906,6.5,042,,42,042__,Vork - Kesteren,,,175,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.78475496420497,52.0752869066827,hm-getal,70907,6.5,102,,102,102__,Woerden - Alphen a/d Rijn,,,173,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.14227378143294,51.5997778860678,hm-getal,70908,6.5,124,a,124,124_a,Tilburg - Vught Aansl.,,,58,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.61612034607641,51.6791940202522,hm-getal,70909,6.5,801,a,801,801_a,Moerdijk Industrieterrein,,,213,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.57138400321337,52.4523925758789,hm-getal,70910,6.5,205,,205,205__,Mariënberg - Almelo,,,-85,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.25366255232584,52.2521032978028,hm-getal,70911,6.5,024,,24,024__,Deventer - Wierden,,,3,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.85448611412191,51.9373487804922,hm-getal,70912,6.5,041,,41,041__,Arnhem - Elst,,,-86,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.27400987425935,52.1699244047174,hm-getal,70913,6.5,031,a,31,031_a,Zutphen - Hengelo,,,9,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.6191259095152,51.648372169027,hm-getal,70914,6.5,120,a,120,120_a,Lage Zwaluwe - Roosendaal,,,224,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.51599570693756,53.3466237325709,hm-getal,70915,6.5,200,,200,200__,Winsum - Roodeschool,,,97,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.12043295033402,52.7896507954292,hm-getal,70916,114.3,009,,9,009__,Meppel - Leeuwarden,,,166,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
7.03106789442515,53.1403770398196,hm-getal,70917,114.3,005,,5,005__,Zuidbroek - Nieuweschans Grens,,,-11,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.74139105719883,51.4533789982389,hm-getal,70918,114.3,817,a,817,817_a,Vlissingen Sloehaven,,,-62,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.51852534610318,52.0294524264743,hm-getal,70919,114.3,166,,166,166__,Rotterdam Westelijke Splitsing - Nieuw Vennep,,,66,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.65528074371418,51.6996428466387,hm-getal,70920,229.5,625,c,625,625_c,Lage Zwaluwe,,,114,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.0301654385074,51.9392708511595,hm-getal,70921,41.2,950,e,950,950_e,Barendrecht Vork - Rotterdam Maasvlakte,,,110,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.6233624593823,52.5623673381158,hm-getal,70922,41.2,203,,203,203__,Mariënberg - Emmen,,,84,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.19202702573222,52.2540267933249,hm-getal,70923,41.2,503,c,503,503_c,Deventer,,,130,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.99835759982059,52.5026560001046,hm-getal,70924,41.2,161,,161,161__,Lelystad Industrieterrein - Hattemerbroek,,,-23,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.62399838291865,51.465481136565,hm-getal,70925,41.2,055,,55,055__,Blerick - Eindhoven,,,202,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.18858345594843,51.9490667474834,hm-getal,70926,41.2,212,,212,212__,Winterswijk - Zevenaar,,,206,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.95057108235457,51.1570304379328,hm-getal,70927,41.2,062,,62,062__,Sittard - Roermond,,,46,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.53520032579945,51.8709333548823,hm-getal,70928,41.2,663,a,663,663_a,Rotterdam Barendrecht,,,117,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.18227582066834,52.0634401100446,hm-getal,70929,41.2,035,,35,035__,Lunetten - De Haar Aansl.,,,3,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.4929018253396,52.2026745948744,hm-getal,70930,41.2,559,,559,559__,Warmond,,,-79,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.47050734844274,52.5189299667283,hm-getal,70931,41.2,135,,135,135__,Weesp Aansl. - Lelystad Industrieterrein,,,93,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.16075174409153,52.6869771815682,hm-getal,70932,41.2,217,,217,217__,Hoorn - Enkhuizen,,,23,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.54391643527692,52.9206671274255,hm-getal,70933,41.2,012,,12,012__,Meppel - Assen,,,78,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.68839173868305,51.9809491520981,hm-getal,70934,41.2,210,,210,210__,Zutphen - Winterswijk,,,-28,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.00247069780533,53.239594024791,hm-getal,70935,41.2,002,,2,002__,Leeuwarden - Groningen,,,27,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.33584315511835,52.1710651008962,hm-getal,70936,41.2,092,,92,092__,Baarn - Amersfoort,,,-50,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.27454605376878,51.7470167141336,hm-getal,70937,41.2,046,,46,046__,Meteren Aansl. - s Hertogenbosch,,,-86,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.58778476065714,52.2751305751914,hm-getal,70938,41.2,017,,17,017__,Amersfoort Aansl. - Hattemerbroek,,,49,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.61793762782877,51.9650278482376,hm-getal,70939,41.2,132,,132,132__,Moordrecht Aansl. - Rotterdam Kleiweg,,,228,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.42220544903282,52.9445718832665,hm-getal,70940,41.2,008,,8,008__,Leeuwarden - Stavoren,,,232,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.99369774880249,51.4690909740598,hm-getal,70941,41.2,127,a,127,127_a,Roosendaal - Vlissingen,,,170,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.53012820827925,51.7657214568249,hm-getal,70942,41.2,047,,47,047__,s Hertogenbosch - Nijmegen,,,24,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.33615297958725,51.5696316679439,hm-getal,70943,41.2,617,a,617,617_a,Boxtel,,,-61,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.7514686327048,52.6384539892906,hm-getal,70944,41.2,074,,74,074__,Heerhugowaard - Alkmaar,,,192,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.18903472117108,51.8498670928796,hm-getal,70945,41.2,152,b,152,152_b,Kijfhoek - Meteren Aansl.,,,5,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.93818814004713,51.6469532937867,hm-getal,70946,41.2,052,,52,052__,Beugen - Blerick,,,-62,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.31300466036004,51.8704266784117,hm-getal,70947,41.2,043,,43,043__,Kesteren - Geldermalsen,,,175,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.73644145134672,52.2614311589178,hm-getal,70948,41.2,031,a,31,031_a,Zutphen - Hengelo,,,4,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.02110301941526,52.8654494684192,hm-getal,70949,125.2,009,,9,009__,Meppel - Leeuwarden,,,127,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
7.1772084892792,53.1783003228164,hm-getal,70950,125.2,005,,5,005__,Zuidbroek - Nieuweschans Grens,,,29,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.55483368992075,52.1183999010635,hm-getal,70951,125.2,166,,166,166__,Rotterdam Westelijke Splitsing - Nieuw Vennep,,,100,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.3556622793095,51.8756949021322,hm-getal,70952,13.1,950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,,,188,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.27290680764389,52.4957769409214,hm-getal,70953,13.1,204,,204,204__,Herfte Aansl. - Mariënberg,,,-20,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
