longitude;latitude;ID;Straat;exportdate;Guid;Beheertype;Typeplus
5.111573871011596;52.116478835049456;448773;Kalymnosdreef;20210316;{D42C0EA7-E55C-4B28-A1F0-B6E8C0875ABC};Bammens-Capitole;afvalbak
5.111933506793707;52.11687576835984;448774;Kalymnosdreef;20210316;{BD375054-1DB4-4723-A3B4-6C7918AC0E49};Bammens-Capitole;afvalbak
5.11375954011502;52.11766416704674;448775;Kalymnosdreef;20210316;{E6212178-2791-4CC7-B901-EB69F5B13969};Velopa-Articlean;afvalbak
5.11689047368091;52.11611426124827;448776;Korfoedreef;20210316;{5876D3BC-E4CD-407B-9B15-821FDC6B08EC};WTL-Buizerd;afvalbak
5.113164081196894;52.114927044446254;448777;Kosdreef;20210316;{BAB002A5-1BAE-408C-BC63-96B41A5DAFA4};Bammens-Capitole;afvalbak
5.113252401969172;52.115125795237766;448778;Kosdreef;20210316;{C0DE5A33-4178-44C7-B9A8-6870E76744E4};Bammens-Capitole;afvalbak
5.113392983445143;52.114896567306175;448779;Kosdreef;20210316;{182413D1-32D8-4CB4-8C81-537B43A66B72};Bammens-Capitole;afvalbak
5.113552979375727;52.11483689853862;448780;Kosdreef;20210316;{D4E408B1-1612-45DC-8E56-5AE070E59677};Bammens-Capitole;afvalbak
5.113791358547968;52.11755367007544;448781;Kretadreef;20210316;{84804256-A989-4CA8-915E-7FBC0EB770E1};Bammens-Capitole;afvalbak
5.114030059818151;52.11767548957774;448782;Kretadreef;20210316;{FC0AE82D-D370-45C2-B8FE-62FB250C9C36};Bammens-Capitole;afvalbak
5.113390794166982;52.11446023817132;448783;Thiradreef;20210316;{C1497693-6045-476B-AF3D-71332B679337};Bammens-Capitole;afvalbak
5.114467009613823;52.11370222704567;448784;Lemnosdreef;20210316;{1E4BA5D4-3568-4EC8-88D1-2FC3C593837F};Bammens-Capitole;afvalbak
5.115793926948971;52.11444670156186;448785;Lemnosdreef;20210316;{AF77AB5E-2E3F-4D5F-952B-3950B25C1432};Bammens-Capitole;afvalbak
5.116136116981193;52.114514727894836;448786;Lipsosdreef;20210316;{0B6D3D03-5B5B-4D21-ACC3-292754CC6807};Bammens-Capitole;afvalbak
5.116830422030123;52.11493900155455;448787;Lipsosdreef;20210316;{280835CE-F88F-4C71-952A-EB7203C11C54};Bammens-Capitole;afvalbak
5.116051070645248;52.11377176139863;448788;Marnedreef;20210316;{21D5C304-B8D3-4AB5-B02A-7C89235A3163};WTL-Buizerd;afvalbak
5.116629050721683;52.114118912187465;448789;Marnedreef;20210316;{34A49211-56C7-40E8-B1FE-E552716B1DB5};Bammens-Capitole;afvalbak
5.116869574061995;52.114258760198375;448790;Marnedreef;20210316;{8E8467D0-7027-4434-9057-08625DB53AD4};Bammens-Capitole;afvalbak
5.117164133337479;52.11447797890877;448791;Marnedreef;20210316;{79D919E0-3970-456A-AED1-748EF2FC82CF};Bammens-Capitole;afvalbak
5.112267518514174;52.11652366828432;448792;Milosdreef;20210316;{17B0FA01-AADC-48AC-8367-C71C52CFB03C};WTL-Buizerd;afvalbak
5.112590433493156;52.11657251543729;448793;Milosdreef;20210316;{BC384401-58E8-4C9D-9760-212D3D2A32A9};Bammens-Rubens;afvalbak
5.117397689315772;52.11625675924464;448795;Mykonosdreef;20210316;{9C7FC56F-1813-4435-87E9-A290731F94EB};WTL-Buizerd;afvalbak
5.113654735991554;52.115863154338854;448796;Naxosdreef;20210316;{162990A8-8760-4605-AC67-AD76BFD0B067};Bammens-Rubens;afvalbak
5.11385256126802;52.115822879181486;448797;Naxosdreef;20210316;{BA678EB9-6B1D-4561-A3CE-FEDA39E30FB4};Bammens-Capitole;afvalbak
5.114436124090031;52.11525420013759;448798;Naxosdreef;20210316;{40DAC7C8-FABB-4993-8045-82AD11D73894};Bammens-Capitole;afvalbak
5.115110421766214;52.1151293318272;448799;Naxosdreef;20210316;{D280BFA3-B471-4FFA-86E5-34353B9566AA};Bammens-Capitole;afvalbak
5.116227420001395;52.1150255927019;448801;Rhodosdreef;20210316;{219E78F3-1A0B-4D70-9FEA-5B3BE5C2F30C};Bammens-Capitole;afvalbak
5.115487594302029;52.11568536496916;448802;Samosdreef;20210316;{AC11BF98-0835-4987-8BA6-EA9B1737DDAB};Bammens-Capitole;afvalbak
5.11567508466634;52.11558431284979;448803;Samosdreef;20210316;{0A23603D-7532-4D05-A828-7A6771344047};Bammens-Capitole;afvalbak
5.112232260650763;52.115462450143056;448804;Theemsdreef;20210316;{33918860-76DF-41F6-BE6D-24D3EF52F80C};Bammens-Capitole;afvalbak
5.113242314402078;52.115818964765204;448805;Theemsdreef;20210316;{6AE0C8E5-CAB4-4938-816F-A849D6D834AA};Bammens-Capitole;afvalbak
5.11436260245114;52.1167204602921;448806;Theemsdreef;20210316;{C5CCD431-892B-4479-AFA2-5F717CE23ACB};Bammens-Capitole;afvalbak
5.114528086082935;52.11661394226494;448807;Theemsdreef;20210316;{BCC97EC3-EA49-4B50-B3F7-D5FF76008ECB};Bammens-Capitole;afvalbak
5.114728522025009;52.116945821026775;448808;Theemsdreef;20210316;{DC060B91-5CE7-400F-8EB7-D464D99215B2};Bammens-Capitole;afvalbak
5.114181959618221;52.11431947692994;448809;Thiradreef;20210316;{2BFD05FF-D3E1-4EC8-999F-060B29CD81A4};Bammens-Capitole duo;afvalbak
5.118046606348326;52.11549625454221;448810;Park de Watertoren;20210316;{7A8B3264-8DA5-42E9-971E-975F90600DD8};WTL-Buizerd;afvalbak
5.1182228002123855;52.11597830698455;448811;Park de Watertoren;20210316;{DCB06B57-1FCA-4CA8-A0C3-0042E20E57E6};WTL-Buizerd;afvalbak
5.11854181245531;52.11488405824438;448812;Park de Watertoren;20210316;{A4883558-86CB-4EE6-9152-324E57851119};WTL-Buizerd;afvalbak
5.1190634386879585;52.11473285309429;448813;Park de Watertoren;20210316;{0C1358E2-5229-410E-83CC-254D1E4E23E1};WTL-Buizerd;afvalbak
5.119514130457996;52.11520948736247;448814;Park de Watertoren;20210316;{E3501215-9A88-45FA-88F4-7E8E2AC63A3F};WTL-Buizerd;afvalbak
5.119594131891884;52.116154095058;448815;Park de Watertoren;20210316;{21C49013-7FE9-43C0-8D7A-29008C02E4FD};WTL-Buizerd;afvalbak
5.119825555128573;52.116029524465695;448816;Park de Watertoren;20210316;{76E444A7-FBD1-4770-ADDE-3EEB6C35E790};WTL-Buizerd;afvalbak
5.119841472558372;52.11515738913667;448817;Park de Watertoren;20210316;{FF20E75B-D52B-453B-8DB3-17B5E9445EF3};WTL-Buizerd;afvalbak
5.120058954303665;52.114433060133535;448818;Park de Watertoren;20210316;{C5273105-8B1C-4C84-8AC2-45ACB42D7224};WTL-Buizerd;afvalbak
5.120664005534025;52.11546943649528;448819;Park de Watertoren;20210316;{57682B04-F2B5-4352-AE60-E80D68DB65E2};WTL-Buizerd;afvalbak
5.121302154025337;52.115199878654366;448820;Park de Watertoren;20210316;{2FCFDCCE-BCC4-4DDA-ACD8-99F8C496D3DA};WTL-Buizerd;afvalbak
5.121725145302992;52.114939630272076;448821;Park de Watertoren;20210316;{CC7C710C-B8B8-4C54-8ECB-88C8519960E0};WTL-Buizerd;afvalbak
5.121935697021613;52.114720993762845;448822;Park de Watertoren;20210316;{8D1CC501-D083-40AD-A88F-DAD61CFB1F46};WTL-Buizerd;afvalbak
5.124430779160051;52.116949398499514;448823;Wezerdreef;20210316;{8F87FB7F-F175-4071-A72B-6C152B521BA4};Bammens-Capitole;afvalbak
5.122324126099553;52.117005778530874;448824;Broekhuysendreef;20210316;{CADE86AE-F425-44C2-BF66-C1D6FC15E83C};Bammens-Capitole;afvalbak
5.122330286190413;52.11728196744745;448825;Broekhuysendreef;20210316;{EF1E8A64-E97E-4790-A122-F1DC842CDF30};Bammens-Capitole;afvalbak
5.123438801855942;52.11680830162263;448826;Broekhuysendreef;20210316;{5EDC3CB4-F828-447B-9D1E-BFC77F1401E4};WTL-Buizerd;afvalbak
5.124818542547738;52.11705170049868;448828;Elbedreef;20210316;{FD22B297-4788-4653-89DA-C4E3D7699E72};Bammens-Capitole;afvalbak
5.11874602182529;52.11637335434396;448829;Karpathosdreef;20210316;{70B7530D-D892-439E-A66A-818D2B3B0338};WTL-Buizerd;afvalbak
5.119245448446014;52.116679291910394;448830;Karpathosdreef;20210316;{6BC674A1-A853-4AD5-8DC6-0D5D4258D4D6};WTL-Buizerd;afvalbak
5.119528700449586;52.11684084766261;448831;Karpathosdreef;20210316;{9F050309-C3B3-4579-A37F-6E977A0272BA};WTL-Buizerd;afvalbak
5.117395266100988;52.115206799005605;448832;Moezeldreef;20210316;{A822BAE2-0981-4558-B044-960B21F9BA8B};Bammens-Capitole;afvalbak
5.127820174194171;52.11774683177078;448833;Moldaudreef;20210316;{0257D0A1-E740-415D-885A-8E5F748326AA};Bammens-Capitole;afvalbak
5.127845165365832;52.11804388541299;448834;Moldaudreef;20210316;{783188BC-B38C-4B29-A7EE-18F3076D10C3};Bammens-Capitole;afvalbak
5.120956585179365;52.116515818401645;448835;Neckardreef;20210316;{053F77CD-712B-4A42-8145-602A7F4B298F};Bammens-Capitole;afvalbak
5.122375072058658;52.115799564820364;448836;Neckardreef;20210316;{B54FD963-4456-485B-8366-A1C643B0019C};Bammens-Capitole;afvalbak
5.124439237419622;52.11782791592058;448838;Oderdreef;20210316;{87AE4C50-5DB0-4FC2-9EE2-3FF5C8F1F174};Bammens-Capitole;afvalbak
5.125230448188228;52.11735224079215;448839;Oderdreef;20210316;{65EB180A-D381-4C29-9428-64621602D48B};Bammens-Capitole;afvalbak
5.125839592509075;52.117048996818724;448840;Oderdreef;20210316;{1AB0B91A-DA77-4CB5-9FD4-6D000724A7E6};Bammens-Capitole;afvalbak
5.126305753580591;52.11656250924601;448841;Oderdreef;20210316;{04DB6E79-CB04-43D3-9CF2-1D8C275913EF};Bammens-Capitole;afvalbak
5.1238276263477465;52.11871246556844;448842;Wezerdreef;20210316;{6B56AC62-EB45-4B16-9FED-5A33AC55BCCA};Bammens-Capitole;afvalbak
5.125554870301189;52.11871827726147;448843;Albert Schweitzerdreef;20210316;{041AC731-00A0-4C42-A60A-FF06FF7EAA2B};Bammens-Capitole;afvalbak
5.126442978585783;52.117666556785636;448844;Pahud de Mortangesdreef;20210316;{1F3387B9-A390-4164-B1D1-CA0E6C6DF68C};Bammens-Capitole;afvalbak
5.126570439082248;52.117748787018826;448845;Pahud de Mortangesdreef;20210316;{1AE4C1BA-C757-43BA-890A-1118A480C1A3};Bammens-Capitole;afvalbak
5.127348981708908;52.1172756938771;448846;Moldaudreef;20210316;{2DBECDED-B075-4A8A-BAE8-44566AE6E2FE};Bammens-Capitole;afvalbak
5.123485539960555;52.11564945392796;448847;Peetersdreef;20210316;{520D64EB-3182-4508-A16C-C1EB9924544D};Bammens-Capitole;afvalbak
5.123672399919225;52.11565224437373;448848;Peetersdreef;20210316;{7B6103A3-61D3-4571-B8E3-445221FD8B83};WTL-Buizerd;afvalbak
5.125722263207299;52.11647526480197;448849;Peetersdreef;20210316;{81BEDD13-D4E8-425C-8BF2-811B837E71B0};Bammens-Rubens;afvalbak
5.123061307759085;52.11809962044131;448852;Wezerdreef;20210316;{444C366E-6FDF-429C-A6BF-184C6D89C76D};Bammens-Capitole;afvalbak
5.123536898160441;52.11849439582181;448853;Wezerdreef;20210316;{4C4ABF96-651A-450F-9C51-E5D21EC60DE8};Bammens-Capitole;afvalbak
5.115797727765213;52.12097502031233;448854;Stroyenborchdreef;20210316;{26C0361C-12A0-43AB-A350-A184E861196F};WTL-Buizerd;afvalbak
5.117066270744888;52.116660318229656;448855;Park de Watertoren;20210316;{41055DE5-BED8-4632-9A6A-D806844C38EE};Bammens-Capitole;afvalbak
5.117112056494446;52.11681498121274;448856;Park de Watertoren;20210316;{2F258B04-B85D-4EA6-911E-E76CD62B690E};Bammens-Capitole;afvalbak
5.118280237140516;52.11824255805936;448857;Lichtenberchdreef;20210316;{C7CE8C38-AD4B-4E6B-B325-4AF202F99735};WTL-Buizerd;afvalbak
5.118338238158869;52.11830927356694;448858;Lichtenberchdreef;20210316;{8258C01A-B9C8-48B1-8CD2-5F84D6BCD89B};Bammens-Capitole;afvalbak
5.119276972087755;52.117266039035925;448859;Park de Watertoren;20210316;{2B1A8395-0337-4127-8CB0-4F1FAB29DEBE};WTL-Buizerd;afvalbak
5.1195203823437385;52.117254700482135;448860;Park de Watertoren;20210316;{46B81DC2-6241-496A-8FAA-6D5F74D73663};WTL-Buizerd;afvalbak
5.121153118011355;52.11930973117941;448861;Brandenburchdreef;20210316;{73807F1A-ECC7-446E-AC9E-B28B9CFDEE0C};Bammens-Capitole;afvalbak
5.121436850181326;52.119392026934115;448862;Brandenburchdreef;20210316;{0F4EF98A-88E9-4108-BB2C-5FFE7EAA9809};Bammens-Capitole;afvalbak
5.121595353193585;52.11958451190045;448863;Brandenburchdreef;20210316;{6B441D1A-6B9E-43CF-8537-F0278FEC9BBA};Bammens-Capitole;afvalbak
5.122082189699002;52.1195607102087;448864;Brandenburchdreef;20210316;{F49C2F75-82E1-46C2-B790-4C671A126AB3};Bammens-Capitole;afvalbak
5.12208520677958;52.120036749622976;448865;Brandenburchdreef;20210316;{E03220E5-4C21-47E4-8DCE-3377B1A264F8};Bammens-Capitole;afvalbak
5.122338029856259;52.119259826621715;448866;Dommeringdreef;20210316;{B12BBEE7-973A-48AB-9998-1C4F1B4643D1};Bammens-Capitole;afvalbak
5.122580718522139;52.11887878473864;448867;Dommeringdreef;20210316;{3210F3E0-0BD3-4801-A56C-E369FA8EBFF5};Bammens-Capitole;afvalbak
5.122590991404533;52.11878607834161;448868;Dommeringdreef;20210316;{FE06E774-18DE-404E-9F6C-977D8C63B40D};Bammens-Capitole;afvalbak
5.122719378815936;52.119133519681526;448869;Dommeringdreef;20210316;{C65F0696-440D-42D7-8752-77CCD0CB0904};Bammens-Capitole;afvalbak
5.1237943380432975;52.11940604191935;448870;Dommeringdreef;20210316;{D64467DE-84D9-42DE-AE7C-1ACCA44E2F42};Bammens-Capitole;afvalbak
5.119071053883929;52.119614197454545;448871;Drielenborchdreef;20210316;{C4ED88B8-BB40-4146-BE13-6F6A33593DD7};Bammens-Capitole;afvalbak
5.119855374573461;52.119180227868085;448872;Drielenborchdreef;20210316;{EAAEC2F7-E58B-49DE-A129-43D6CD2F6989};Bammens-Capitole;afvalbak
5.120522590794372;52.11894281845246;448873;Drielenborchdreef;20210316;{91E73C73-E8C1-4250-86E8-87E639F0A85C};Bammens-Capitole;afvalbak
5.113509744475301;52.11887760959262;448874;Humberdreef;20210316;{145ABF9D-17BF-410E-9C9B-6A32A921FB12};Bammens-Rubens;afvalbak
5.11463425189982;52.1180396440104;448875;Humberdreef;20210316;{790BFEBE-FC31-4A93-BE9F-950E145DF8AC};Bammens-Capitole;afvalbak
5.118775579398711;52.11823956974347;448876;Lichtenberchdreef;20210316;{E026842F-BF79-43B7-B56A-7560FB9819EE};leeg;afvalbak
5.117963342962193;52.11914007149956;448877;Neckardreef;20210316;{85F5B4D8-6EAB-4C28-BDD1-626C93679D6F};Bammens-Capitole duo;afvalbak
5.118606130632935;52.118921492008084;448878;Neckardreef;20210316;{42DBA252-CA53-481C-A932-925F6AE8200F};Bammens-Capitole;afvalbak
5.119174599253987;52.11826863652875;448879;Neckardreef;20210316;{0D500FFC-15D9-48BC-B665-0DFF48BA4762};Bammens-Rubens;afvalbak
5.1192682135889385;52.11807939060059;448880;Neckardreef;20210316;{31042F1B-D002-4DD2-82E8-3CB63D12E17F};Bammens-Capitole;afvalbak
5.119752847397727;52.1182577252512;448881;Brandenburchdreef;20210316;{E4D52257-342F-477B-9BB0-FB920556DB7A};Bammens-Capitole;afvalbak
5.1200225707825675;52.11807822542293;448882;Brandenburchdreef;20210316;{C9AF2C58-E143-4795-9FA0-DE7EDB4A2694};Bammens-Capitole;afvalbak
5.120104605204155;52.11803277899147;448883;Brandenburchdreef;20210316;{82FF8A7B-C4DD-496C-9028-C9EF0C8CB4C3};Bammens-Capitole;afvalbak
5.120586042922637;52.117281084965505;448884;Neckardreef;20210316;{42A0A688-00DC-404D-A613-8AF961E7A9F5};Bammens-Capitole;afvalbak
5.115662849738402;52.1196825916338;448885;Rapenburchdreef;20210316;{B7BCE44C-A01A-45D6-BA8D-10F162DB8541};WTL-Buizerd;afvalbak
5.116408710484013;52.119965289760586;448886;Rapenburchdreef;20210316;{C5155967-2808-4C4A-B289-86DBA8BCD86C};WTL-Buizerd;afvalbak
5.116547221762892;52.120239382840275;448887;Rapenburchdreef;20210316;{FF1062A5-1350-4A2A-8A23-04FC3D3652BB};WTL-Buizerd;afvalbak
5.116753820582509;52.119557818442445;448888;Scharlakendreef;20210316;{68E29521-D05D-4FE8-8325-A2FDE6D2B891};Bammens-Capitole;afvalbak
5.116790523563464;52.11992534200127;448889;Rapenburchdreef;20210316;{EB3A6F85-C075-42F2-B978-58B137768998};WTL-Buizerd;afvalbak
5.116844099305085;52.12008155981018;448890;Rapenburchdreef;20210316;{E68B5715-9075-4B2B-A4AC-4FEB88B97769};WTL-Buizerd;afvalbak
5.116971026777262;52.11969520382398;448891;Scharlakendreef;20210316;{72976FAC-CC83-4E42-B066-1C014682529A};Bammens-Capitole;afvalbak
5.117154356292341;52.12012319293065;448892;Rapenburchdreef;20210316;{0FF0FACD-0CAE-468B-8D7D-B9573BBE38EA};WTL-Buizerd;afvalbak
5.117188219812104;52.11983498857234;448893;Scharlakendreef;20210316;{8F49723A-785F-4F76-8E9A-A21E4BE72C51};Bammens-Capitole;afvalbak
5.116770393800424;52.12100088360078;448894;Schooneggendreef;20210316;{2E499AC7-DBCB-4D45-BFAA-6899341B4EB6};WTL-Buizerd;afvalbak
5.117019327405803;52.12056237111888;448895;Schooneggendreef;20210316;{3ABCB53C-C579-4F9F-A2A4-8397EBD5A75F};WTL-Buizerd;afvalbak
5.117959332458174;52.12029074511719;448896;Schooneggendreef;20210316;{4DE7F9DF-BFE6-4F02-A5AA-209A4759EBE9};WTL-Buizerd;afvalbak
5.117403400150197;52.12240582150797;448897;Albert Schweitzerdreef;20210316;{A0B26011-3ECB-49E0-8E5A-B65EC56E25F6};Stedon-Blikmikker;afvalbak
5.115437625972219;52.12006249111923;448898;Stroyenborchdreef;20210316;{1D051805-2469-4B70-85D1-79A8E88CD753};Bammens-Capitole;afvalbak
5.116103467250963;52.12021915647204;448899;Rapenburchdreef;20210316;{84EF7255-CAE8-4898-9B5D-8293762FF97C};WTL-Buizerd;afvalbak
5.116263333022736;52.12018109995151;448900;Rapenburchdreef;20210316;{2C360590-C4B5-4398-A26B-0A47A707EF2C};WTL-Buizerd;afvalbak
5.116464801491863;52.120347265705654;448901;Rapenburchdreef;20210316;{FB6F4A88-6B8B-462D-8453-B472D6DC1D9A};WTL-Buizerd;afvalbak
5.117528867805646;52.11887581082166;448902;Theemsdreef;20210316;{326D98E6-71DB-47B4-9C3D-1EB0C0C9CC0E};Bammens-Capitole duo;afvalbak
5.117551570308229;52.118660671414176;448903;Theemsdreef;20210316;{FB8B0947-3A4D-4CEA-886A-2E625AD05B2A};Bammens-Capitole;afvalbak
5.117618041447856;52.11872781277438;448904;Theemsdreef;20210316;{109CF2B7-67B2-4313-93D6-4C84569FEE1F};Bammens-Rubens;afvalbak
5.117724666155085;52.119011123584315;448905;Theemsdreef;20210316;{6EFE344F-DD05-469D-B007-60DA59E306F4};Bammens-Capitole duo;afvalbak
5.117765426053348;52.119031430757516;448906;Theemsdreef;20210316;{283EA770-D79C-4B61-9806-E8754D348D8A};Bammens-Capitole duo;afvalbak
5.117945441402328;52.11888085195288;448907;Theemsdreef;20210316;{F2106C6F-2991-4EE3-A0E6-C08B728FF26A};Bammens-Capitole;afvalbak
5.118119114391341;52.11881347853014;448908;Theemsdreef;20210316;{594832CE-CC8C-48C6-BCA9-403A5942605C};Bammens-Capitole;afvalbak
5.098070440678695;52.11427898957055;448909;Rio de Janeirodreef;20210316;{F1C0CEE1-440C-46C9-A973-2E36B0C16D32};WTL-Buizerd;afvalbak
5.102587828039991;52.1131523964955;448910;Paranádreef;20210316;{9943A71C-E18A-4B08-B1E4-331C4C142B57};leeg;afvalbak
5.10271244631027;52.11436803263092;448911;Paranádreef;20210316;{1B055473-B102-41E2-997F-441CC15A2B98};Bammens-Capitole;afvalbak
5.103276202260683;52.115252501502624;448912;Paranádreef;20210316;{9230F979-7675-4771-B60E-19ECCAB973DD};Bammens-Capitole;afvalbak
5.103557924691529;52.11549046342614;448913;Paranádreef;20210316;{CF892F9E-3E7D-4303-9987-78D6BF208785};Bammens-Capitole;afvalbak
5.10360127236812;52.115409720282415;448914;Paranádreef;20210316;{AB7598AC-9C7C-417D-BFCA-56C3B75FA12D};Bammens-Capitole;afvalbak
5.103651708096804;52.115435996717935;448915;Paranádreef;20210316;{841125F0-E072-4B91-99FF-583C307D6637};Bammens-Capitole;afvalbak
5.099333054542238;52.113332087095266;448916;Achttienhovensedijk;20210316;{DB4697DC-4CE4-4D0E-ABE5-D79898754C85};Bammens-Capitole;afvalbak
5.099969544027731;52.113033887692936;448917;Achttienhovensedijk;20210316;{B9703607-98E3-4F51-9F79-4C1D04F5B922};Bammens-Capitole;afvalbak
5.1005640028821695;52.11276180083067;448918;Achttienhovensedijk;20210316;{3F3EF692-C14B-493F-BE74-0F1EDCC9782E};Bammens-Capitole;afvalbak
5.101830459425201;52.11226365373573;448919;Achttienhovensedijk;20210316;{EBB84CF3-4EC2-4962-8E2E-E62B857A3DC0};Bammens-Capitole;afvalbak
5.1021635144094395;52.11253583497405;448920;Paranádreef;20210316;{38B4A859-665E-432D-87B6-6A0793855EE8};Bammens-Capitole;afvalbak
5.102605515176987;52.11281862340945;448921;Paranádreef;20210316;{4B7979E7-8A79-46FF-8F17-2BAEB65EDDFF};Bammens-Capitole;afvalbak
5.104313849423204;52.11645992151952;448922;Amazonedreef;20210316;{EB505470-2C70-4D6D-B5BA-A3C5C48FFC60};Bammens-Capitole;afvalbak
5.106285590684539;52.11851882128981;448923;Carnegiedreef;20210316;{6D7ADAB4-F60D-4648-BED0-1C0AC7730ED6};Bammens-Capitole;afvalbak
5.106445980284783;52.117932797108544;448924;Carnegiedreef;20210316;{9FA3D6FC-9E91-4FED-A1D5-28F829B4A32F};Bammens-Capitole;afvalbak
5.101827589326331;52.11149426151312;448925;Einsteindreef;20210316;{6D8FA934-7CC3-4C21-B737-3D43BDB1AB9C};Bammens-Capitole;afvalbak
5.102047551257358;52.11179739389125;448926;Achttienhovensedijk;20210316;{4C1EA37F-7782-4079-A880-53AE9D2DE897};Bammens-Capitole duo;afvalbak
5.102214353030176;52.111889061607975;448927;Achttienhovensedijk;20210316;{71F1B4F7-60DF-463E-BD45-29C89EC03161};Bammens-Capitole duo;afvalbak
5.104300446648263;52.11212486954566;448928;Einsteindreef;20210316;{AC2E24C5-EFF2-41E3-94D6-7A147ACB1926};Bammens-Capitole;afvalbak
5.105619025273598;52.113078923338804;448929;Einsteindreef;20210316;{0198F10F-4514-4CBE-B89F-1144C2F00971};Stedon-Blikmikker;afvalbak
5.106232185963582;52.11447851057846;448930;Einsteindreef;20210316;{110E6BDC-F582-46A7-91F8-9E84FF207CCB};WTL-Buizerd;afvalbak
5.1067948660249955;52.11475443404292;448931;Einsteindreef;20210316;{F1E3B9E0-090E-47D1-8CD9-7537286B5608};Bammens-Capitole;afvalbak
5.108045546071262;52.11554158859593;448932;Einsteindreef;20210316;{E7E9335D-008D-444C-A3B4-92F2C87FC768};Bammens-Capitole;afvalbak
5.108493605599615;52.11579999349709;448933;Einsteindreef;20210316;{46CEC2F1-A4EF-4797-BFBA-9107049B1662};Bammens-Capitole;afvalbak
5.107238715990239;52.11724459823546;448934;Falklanddreef;20210316;{A8C936AE-FBC6-4A5D-972C-398DBB1233C3};Bammens-Rubens;afvalbak
5.107404629605791;52.11701890696478;448935;Falklanddreef;20210316;{0D2D8D70-A63F-4B71-B49C-3D3654374F2C};Bammens-Capitole;afvalbak
5.107927403127668;52.11669177709382;448936;Falklanddreef;20210316;{473B9C3E-E455-4600-BB88-F4130B5EC3C9};Bammens-Capitole;afvalbak
5.108452067579112;52.11637391602915;448937;Falklanddreef;20210316;{56FBEA87-9AE0-4A1E-9DA6-8E9240F9B979};Bammens-Capitole;afvalbak
5.101429930778339;52.116160139710566;448938;Paranádreef;20210316;{8CD874C7-CC2A-4AD6-AE7F-EA9C347D59F3};WTL-Buizerd;afvalbak
5.106492992691975;52.11525911320664;448939;Kaap Hoorndreef;20210316;{5AF4BE3F-CDBC-4DA8-82E3-40F36521E7CF};Bammens-Rubens;afvalbak
5.106869573138141;52.116663301411585;448940;Kaap Hoorndreef;20210316;{C9A2C2D7-CFFD-412D-9413-1D0CA680A4CF};Bammens-Capitole;afvalbak
5.107565470754136;52.11635748161809;448941;Kaap Hoorndreef;20210316;{707D4C09-B6F9-4D0B-90BC-0DBDD3C763CC};Bammens-Capitole;afvalbak
5.10577388552071;52.117544090031906;448942;Montevideodreef;20210316;{2DA9208D-F4DC-49C6-8792-449FD77DF746};Bammens-Capitole;afvalbak
