X,Y,OBJECTID,HECTOMETER,GEOCODE,SUBCODE,GEOCODE_NR,GEOSUBCODE,GEOCODE_NAAM,ROTATIE
6.16255235571333,52.5181230398277,1252,"79,2",013,,13,013__,Herfte Aansl. - Meppel,-38.7075178
5.96320378440425,52.9166146166274,1253,"132,1",009,,9,009__,Meppel - Leeuwarden,-122.00200227
6.09814377207595,52.7982979415557,1254,"116,1",009,,9,009__,Meppel - Leeuwarden,-129.81766754
5.80928001764665,53.1138309348127,1255,"156,5",009,,9,009__,Meppel - Leeuwarden,-106.67623525
5.94267456868225,52.9353935164862,1256,"134,6",009,,9,009__,Meppel - Leeuwarden,-124.40437981
5.7989774406639,53.1346663594474,1257,"158,9",009,,9,009__,Meppel - Leeuwarden,-106.76573734
6.18664048038056,52.5341152986152,1258,"81,7",013,,13,013__,Herfte Aansl. - Meppel,-68.18344965
6.13683227128786,52.5059140351514,1259,77,014,,14,014__,Zwolle - Herfte Aansl.,-38.68860262
6.22445348129631,52.6397931165954,1260,"94,5",013,,13,013__,Herfte Aansl. - Meppel,-120.68887148
6.20691113137181,52.5642071169084,1261,"85,3",013,,13,013__,Herfte Aansl. - Meppel,-68.32491745
5.97254940441855,52.9074812587293,1262,"130,9",009,,9,009__,Meppel - Leeuwarden,-121.99871821
6.14383712236294,52.5092596575675,1263,"77,6",602,b,602,602_b,Herfte Aansl.,-38.32454087
6.12285535953985,52.4995488694423,1264,"75,8",014,,14,014__,Zwolle - Herfte Aansl.,-24.31914991
6.21310921651917,52.5734112095032,1265,"86,4",013,,13,013__,Herfte Aansl. - Meppel,-68.14130162
6.1074845228615,52.499954565468,1266,"74,65",603,f,603,603_f,Zwolle,30.27840722
6.19313588676875,52.7288516717526,1267,"105,1",009,,9,009__,Meppel - Leeuwarden,-111.5807247
5.99212654782672,52.8894318933562,1268,"128,5",009,,9,009__,Meppel - Leeuwarden,-126.44909193
5.9274982245009,52.9488325422445,1269,"136,4",009,,9,009__,Meppel - Leeuwarden,-124.63406556
6.20747663290629,52.5650431903089,1270,"85,4",013,,13,013__,Herfte Aansl. - Meppel,-68.41308694
5.89507934334934,52.9769285144744,1271,"140,2",009,,9,009__,Meppel - Leeuwarden,-128.84291006
5.77570793350794,53.1804636745244,1272,"164,2",009,,9,009__,Meppel - Leeuwarden,-110.36116596
6.22967544444684,52.6343129874025,1273,"93,8",013,,13,013__,Herfte Aansl. - Meppel,-121.43355302
6.1997658583671,52.7009900010067,1274,"101,8",009,,9,009__,Meppel - Leeuwarden,-74.97430598
5.91353898095345,52.960567341676,1275,138,009,,9,009__,Meppel - Leeuwarden,-124.92086713
5.92329177250796,52.9525578251139,1276,"136,9",009,,9,009__,Meppel - Leeuwarden,-124.68766904
6.22213465873095,52.5867817621063,1277,88,013,,13,013__,Herfte Aansl. - Meppel,-67.58360225
5.96087054565153,52.9189026284955,1278,"132,4",009,,9,009__,Meppel - Leeuwarden,-122.34769733
6.14342143628535,52.7860744555666,1279,"112,7",009,,9,009__,Meppel - Leeuwarden,-166.02248629
5.94941983680446,52.9294117014693,1280,"133,8",009,,9,009__,Meppel - Leeuwarden,-124.9853541
6.13483047157775,52.7874607598176,1281,"113,3",009,,9,009__,Meppel - Leeuwarden,-166.13069917
6.19461395442252,52.6848352268812,1282,100,502,b,502,502_b,Meppel,-86.41016886
6.16429804007102,52.7751027609385,1283,"110,6",009,,9,009__,Meppel - Leeuwarden,-111.2323471
5.89883184512095,52.9740817879841,1284,"139,8",009,,9,009__,Meppel - Leeuwarden,-128.69358886
6.05870887007705,52.8320321984996,1285,"120,7",009,,9,009__,Meppel - Leeuwarden,-121.26572747
6.03691652242108,52.8523621390266,1286,"123,4",009,,9,009__,Meppel - Leeuwarden,-126.62125538
6.14627143226492,52.7856085615085,1287,"112,5",009,,9,009__,Meppel - Leeuwarden,-165.51286146
5.8782908468328,52.9896568046479,1288,142,009,,9,009__,Meppel - Leeuwarden,-128.82710981
6.1798346190568,52.5264714901749,1289,"80,7",013,,13,013__,Herfte Aansl. - Meppel,-45.81457704
5.98189708262248,52.8983244502145,1290,"129,7",009,,9,009__,Meppel - Leeuwarden,-122.67097239
6.15204341679525,52.5131337222222,1291,"78,3",013,,13,013__,Herfte Aansl. - Meppel,-38.45972321
6.16167727320978,52.7792901439187,1292,"111,1",009,,9,009__,Meppel - Leeuwarden,-112.17173598
5.78522697802137,53.1624676817747,1293,"162,1",009,,9,009__,Meppel - Leeuwarden,-106.58158676
6.22660959176476,52.5934394153761,1294,"88,8",013,,13,013__,Herfte Aansl. - Meppel,-68.16022284
6.09721805206552,52.7990031970024,1295,"116,2",009,,9,009__,Meppel - Leeuwarden,-129.51671822
5.93509090857043,52.9421175726195,1296,"135,5",009,,9,009__,Meppel - Leeuwarden,-124.92949194
5.95776499560708,52.921953117184,1297,"132,8",009,,9,009__,Meppel - Leeuwarden,-122.165876
5.9199203676533,52.9555373222468,1298,"137,3",009,,9,009__,Meppel - Leeuwarden,-124.88006784
5.89971242800408,52.9733833128679,1299,"139,7",009,,9,009__,Meppel - Leeuwarden,-126.78714407
5.8135525760838,53.1051517756045,1300,"155,5",009,,9,009__,Meppel - Leeuwarden,-106.86283039
6.1695377196075,52.7667048873098,1301,"109,6",009,,9,009__,Meppel - Leeuwarden,-111.3808118
5.84821714805853,53.0348665320746,1302,"147,4",009,,9,009__,Meppel - Leeuwarden,-107.28685052
5.95194331266163,52.9271752878664,1303,"133,5",009,,9,009__,Meppel - Leeuwarden,-124.50941024
6.19480555162758,52.6857933342915,1304,"100,1",502,b,502,502_b,Meppel,-80.84147198
5.95531483265714,52.924189775867,1305,"133,1",009,,9,009__,Meppel - Leeuwarden,-124.41147867
5.84692660932453,53.0374843901524,1306,"147,7",009,,9,009__,Meppel - Leeuwarden,-107.14536668
6.19628922196167,52.6776010082733,1307,"99,2",013,,13,013__,Herfte Aansl. - Meppel,-98.48617142
6.14484719100845,52.7858496904049,1308,"112,6",009,,9,009__,Meppel - Leeuwarden,-165.46766954
6.19711615751131,52.6731262072926,1309,"98,7",013,,13,013__,Herfte Aansl. - Meppel,-97.98356221
6.18945917529492,52.5382981154011,1310,"82,2",013,,13,013__,Herfte Aansl. - Meppel,-68.20202363
6.16219957568989,52.7784565415338,1311,111,009,,9,009__,Meppel - Leeuwarden,-111.75270972
5.91740068141995,52.9577774843368,1312,"137,6",009,,9,009__,Meppel - Leeuwarden,-125.07504153
6.00709105763969,52.877123135882,1313,"126,8",009,,9,009__,Meppel - Leeuwarden,-126.63111759
5.96864437917754,52.9112896363945,1314,"131,4",009,,9,009__,Meppel - Leeuwarden,-122.09526725
5.79983117187639,53.1329355956745,1315,"158,7",009,,9,009__,Meppel - Leeuwarden,-106.73207007
6.04393605391448,52.8465366086814,1316,"122,6",009,,9,009__,Meppel - Leeuwarden,-126.51594658
5.89137285811515,52.9797465737613,1317,"140,6",009,,9,009__,Meppel - Leeuwarden,-128.65086384
6.16721644320347,52.520352471775,1318,"79,6",013,,13,013__,Herfte Aansl. - Meppel,-38.50577241
5.78480211283073,53.1633378215504,1319,"162,2",009,,9,009__,Meppel - Leeuwarden,-106.50920917
5.84314916441674,53.0453105677385,1320,"148,6",009,,9,009__,Meppel - Leeuwarden,-106.7284425
5.80369843850272,53.1251143509312,1321,"157,8",009,,9,009__,Meppel - Leeuwarden,-107.03209046
6.12192371025963,52.7895519404261,1322,"114,2",009,,9,009__,Meppel - Leeuwarden,-166.11133517
5.81741097562877,53.0973428964547,1323,"154,6",009,,9,009__,Meppel - Leeuwarden,-106.75900761
5.98425232671516,52.8960251634442,1324,"129,4",009,,9,009__,Meppel - Leeuwarden,-122.98400178
6.18055150788584,52.749051217088,1325,"107,5",009,,9,009__,Meppel - Leeuwarden,-111.38756409
6.07398345982562,52.8165750155064,1326,"118,7",009,,9,009__,Meppel - Leeuwarden,-125.18790195
6.06174256150778,52.8289309514656,1327,"120,3",009,,9,009__,Meppel - Leeuwarden,-121.37157498
6.12982245499718,52.5025925950915,1328,"76,4",014,,14,014__,Zwolle - Herfte Aansl.,-38.21585268
5.89229386483336,52.9790357808139,1329,"140,5",009,,9,009__,Meppel - Leeuwarden,-128.59524448
6.08139782649504,52.8109041363904,1330,"117,9",009,,9,009__,Meppel - Leeuwarden,-129.58920758
6.09349317932528,52.8017968547905,1331,"116,6",009,,9,009__,Meppel - Leeuwarden,-129.67469171
5.78136050160476,53.1702710702801,1332,163,009,,9,009__,Meppel - Leeuwarden,-106.71386598
5.8105539893877,53.1112296897736,1333,"156,2",009,,9,009__,Meppel - Leeuwarden,-106.46371775
6.21254666795661,52.6499482700977,1334,"95,9",013,,13,013__,Herfte Aansl. - Meppel,-131.99776741
5.78995682413167,53.1529025503506,1335,161,009,,9,009__,Meppel - Leeuwarden,-106.90103747
6.18369558454109,52.7440059764126,1336,"106,9",009,,9,009__,Meppel - Leeuwarden,-111.20031998
5.77922151443252,53.1745757206053,1337,"163,5",009,,9,009__,Meppel - Leeuwarden,-107.06183827
6.15320897162143,52.5136903780038,1338,"78,4",013,,13,013__,Herfte Aansl. - Meppel,-38.44803244
6.21987611755014,52.5834443161568,1339,"87,6",013,,13,013__,Herfte Aansl. - Meppel,-68.23616151
6.02110312465247,52.865450054919,1340,"125,2",009,,9,009__,Meppel - Leeuwarden,-126.60307832
5.79038385686944,53.152036677019,1341,"160,9",009,,9,009__,Meppel - Leeuwarden,-106.90080866
5.88482909049558,52.9847002798108,1342,"141,3",009,,9,009__,Meppel - Leeuwarden,-129.02349803
5.83367600635433,53.0643774505527,1343,"150,8",009,,9,009__,Meppel - Leeuwarden,-107.03233535
6.20409527266492,52.5600234833637,1344,"84,8",013,,13,013__,Herfte Aansl. - Meppel,-68.29753051
6.06099725081087,52.8297093915469,1345,"120,4",009,,9,009__,Meppel - Leeuwarden,-121.24807589
6.18721401692726,52.5349520799354,1346,"81,8",013,,13,013__,Herfte Aansl. - Meppel,-68.13720768
5.7933826819643,53.145952907993,1347,"160,2",009,,9,009__,Meppel - Leeuwarden,-106.82478404
6.19467011804462,52.6829157597108,1348,"99,8",013,,13,013__,Herfte Aansl. - Meppel,-97.44974984
5.99474731992715,52.8872600299019,1349,"128,2",009,,9,009__,Meppel - Leeuwarden,-126.52620962
5.96008798557196,52.9196670698635,1350,"132,5",009,,9,009__,Meppel - Leeuwarden,-122.05515206
5.82390844560686,53.0841760230699,1351,"153,1",009,,9,009__,Meppel - Leeuwarden,-108.48517707
6.12908307499095,52.7883850984071,1352,"113,7",009,,9,009__,Meppel - Leeuwarden,-165.50883113
5.81526702543544,53.1016863797524,1353,"155,1",009,,9,009__,Meppel - Leeuwarden,-106.79706577
6.24004297684359,52.6220936334605,1354,"92,2",013,,13,013__,Herfte Aansl. - Meppel,-95.92914587
6.20521994738402,52.5617004615214,1355,85,013,,13,013__,Herfte Aansl. - Meppel,-68.511703
6.2389918900285,52.6117906617446,1356,91,013,,13,013__,Herfte Aansl. - Meppel,-68.16109661
6.21818242050785,52.5809359452127,1357,"87,3",013,,13,013__,Herfte Aansl. - Meppel,-68.28005825
5.80455801159653,53.1233747290358,1358,"157,6",009,,9,009__,Meppel - Leeuwarden,-106.89693213
6.07768330242147,52.8137005044633,1359,"118,3",009,,9,009__,Meppel - Leeuwarden,-129.4313639
6.24084748938438,52.6166933470673,1360,"91,6",013,,13,013__,Herfte Aansl. - Meppel,-95.5191883
5.813974419537,53.1042925502434,1361,"155,4",009,,9,009__,Meppel - Leeuwarden,-106.73242099
5.99294117490462,52.888677037135,1362,"128,4",009,,9,009__,Meppel - Leeuwarden,-126.43705233
6.19942239081154,52.7187407286882,1363,"103,9",009,,9,009__,Meppel - Leeuwarden,-111.35241728
5.9998311491097,52.8828200736926,1364,"127,6",009,,9,009__,Meppel - Leeuwarden,-126.91832626
6.18832969549597,52.5366269067193,1365,82,013,,13,013__,Herfte Aansl. - Meppel,-68.21767998
5.99562022674241,52.8865334444257,1366,"128,1",009,,9,009__,Meppel - Leeuwarden,-126.42882703
6.23279491252107,52.6025994812341,1367,"89,9",013,,13,013__,Herfte Aansl. - Meppel,-68.29057154
5.89043093778334,52.9804513368924,1368,"140,7",009,,9,009__,Meppel - Leeuwarden,-128.86729148
5.80413507287792,53.1242411518877,1369,"157,7",009,,9,009__,Meppel - Leeuwarden,-106.90927181
6.10093598706069,52.7962017215338,1370,"115,8",009,,9,009__,Meppel - Leeuwarden,-129.45633135
6.0685815452821,52.8219928396485,1371,"119,4",009,,9,009__,Meppel - Leeuwarden,-121.40532685
5.89788743111922,52.974788050846,1372,"139,9",009,,9,009__,Meppel - Leeuwarden,-128.38482443
6.03075701708168,52.8574456868937,1373,"124,1",009,,9,009__,Meppel - Leeuwarden,-126.5250095
6.17950107657081,52.7507338421977,1374,"107,7",009,,9,009__,Meppel - Leeuwarden,-111.21188411
6.20380322004177,52.6562442499117,1375,"96,8",013,,13,013__,Herfte Aansl. - Meppel,-121.94962988
6.12159259042966,52.499276717354,1376,"75,7",014,,14,014__,Zwolle - Herfte Aansl.,-16.93495813
6.19569200217316,52.6913349882576,1377,"100,7",502,b,502,502_b,Meppel,-79.83822351
5.77830956528518,53.1762380106683,1378,"163,7",009,,9,009__,Meppel - Leeuwarden,-110.85845022
5.82645712014006,53.0790341716206,1379,"152,5",009,,9,009__,Meppel - Leeuwarden,-106.66051689
5.846502638288,53.0383477442194,1380,"147,8",009,,9,009__,Meppel - Leeuwarden,-107.13475679
6.17688273085431,52.7549348276764,1381,"108,2",009,,9,009__,Meppel - Leeuwarden,-111.27790415
6.19884926140035,52.6668420754142,1382,98,013,,13,013__,Herfte Aansl. - Meppel,-100.74516016
6.05491556358193,52.8358974582491,1383,"121,2",009,,9,009__,Meppel - Leeuwarden,-121.37957483
6.20359808208803,52.71041969156,1384,"102,9",009,,9,009__,Meppel - Leeuwarden,-89.95138017
5.88762727468741,52.9825764152701,1385,141,009,,9,009__,Meppel - Leeuwarden,-128.92580773
6.17268645569703,52.7616613683344,1386,109,009,,9,009__,Meppel - Leeuwarden,-111.25273562
6.20860278456627,52.6526569396933,1387,"96,3",013,,13,013__,Herfte Aansl. - Meppel,-132.05823604
5.86063021707133,53.0096179582314,1388,"144,5",009,,9,009__,Meppel - Leeuwarden,-106.72202559
6.11319474245605,52.7906501879915,1389,"114,8",009,,9,009__,Meppel - Leeuwarden,-165.93289113
6.00881127545674,52.8756296245194,1390,"126,6",009,,9,009__,Meppel - Leeuwarden,-126.78686509
6.1920814124821,52.7305374510041,1391,"105,3",009,,9,009__,Meppel - Leeuwarden,-111.43454192
5.9965030345575,52.8858030093717,1392,128,009,,9,009__,Meppel - Leeuwarden,-126.5260179
5.92497994856828,52.9510673186406,1393,"136,7",009,,9,009__,Meppel - Leeuwarden,-124.7351554
6.11040944341849,52.4990427483763,1394,"74,9",603,f,603,603_f,Zwolle,12.85651862
6.19938367531664,52.7001008655729,1395,"101,7",009,,9,009__,Meppel - Leeuwarden,-76.7502354
5.80155767544979,53.129455666579,1396,"158,3",009,,9,009__,Meppel - Leeuwarden,-107.72525602
6.22073031001541,52.6437032245535,1397,95,013,,13,013__,Herfte Aansl. - Meppel,-120.81939219
6.20234638857145,52.6579194038595,1398,97,013,,13,013__,Herfte Aansl. - Meppel,-114.58202308
6.05413906803696,52.8366726849952,1399,"121,3",009,,9,009__,Meppel - Leeuwarden,-121.21030277
5.77965731373531,53.1737144374459,1400,"163,4",009,,9,009__,Meppel - Leeuwarden,-107.18524171
6.18889129255021,52.5374641379461,1401,"82,1",013,,13,013__,Herfte Aansl. - Meppel,-68.29240705
5.96631102049244,52.9135699753994,1402,"131,7",009,,9,009__,Meppel - Leeuwarden,-122.1755126
6.0254863735883,52.8618093281812,1403,"124,7",009,,9,009__,Meppel - Leeuwarden,-126.41830029
6.0841828431244,52.8087987538786,1404,"117,6",009,,9,009__,Meppel - Leeuwarden,-129.98247456
5.97721272230513,52.9029113196712,1405,"130,3",009,,9,009__,Meppel - Leeuwarden,-121.8594628
6.18496771911809,52.5316080935054,1406,"81,4",013,,13,013__,Herfte Aansl. - Meppel,-68.21937877
6.13566777864619,52.5053626324106,1407,"76,9",014,,14,014__,Zwolle - Herfte Aansl.,-38.55268087
6.20016571223958,52.5541692633109,1408,"84,1",013,,13,013__,Herfte Aansl. - Meppel,-68.16268124
6.11899226512209,52.7898865945891,1409,"114,4",009,,9,009__,Meppel - Leeuwarden,-165.86510077
5.95853069776524,52.9211872178615,1410,"132,7",009,,9,009__,Meppel - Leeuwarden,-122.25072428
6.23335040210351,52.6313492678756,1411,"93,4",013,,13,013__,Herfte Aansl. - Meppel,-130.03622687
5.94857326255537,52.9301629404158,1412,"133,9",009,,9,009__,Meppel - Leeuwarden,-124.84069519
6.19780557039955,52.6704100486343,1413,"98,4",013,,13,013__,Herfte Aansl. - Meppel,-100.5759926
5.82688677685049,53.0781702979108,1414,"152,4",009,,9,009__,Meppel - Leeuwarden,-106.87570205
5.79769067959867,53.1372704020417,1415,"159,2",009,,9,009__,Meppel - Leeuwarden,-106.77996994
6.19564551185245,52.5474887978266,1416,"83,3",013,,13,013__,Herfte Aansl. - Meppel,-68.47904399
6.18893811998784,52.7355893676581,1417,"105,9",009,,9,009__,Meppel - Leeuwarden,-111.42894645
6.22043579145002,52.5842759034111,1418,"87,7",013,,13,013__,Herfte Aansl. - Meppel,-68.28051022
5.82040939664016,53.0912546652908,1419,"153,9",009,,9,009__,Meppel - Leeuwarden,-107.29003178
6.14852551308234,52.511462169525,1420,78,013,,13,013__,Herfte Aansl. - Meppel,-38.58277299
6.15671459685255,52.5153537660607,1421,"78,7",013,,13,013__,Herfte Aansl. - Meppel,-38.44347888
6.21919483173081,52.6451487992801,1422,"95,2",013,,13,013__,Herfte Aansl. - Meppel,-127.80664787
6.14769819132511,52.7853827222926,1423,"112,4",009,,9,009__,Meppel - Leeuwarden,-165.51292281
6.19050626827007,52.7330631170275,1424,"105,6",009,,9,009__,Meppel - Leeuwarden,-111.32962193
6.16115592500454,52.7800891107002,1425,"111,2",009,,9,009__,Meppel - Leeuwarden,-115.20112364
5.78565578095164,53.1616032331337,1426,162,009,,9,009__,Meppel - Leeuwarden,-106.46803389
6.07315385694459,52.817347515147,1427,"118,8",009,,9,009__,Meppel - Leeuwarden,-122.78413717
6.22370822251062,52.6405819397893,1428,"94,6",013,,13,013__,Herfte Aansl. - Meppel,-120.1191153
5.82476732387374,53.0824546766046,1429,"152,9",009,,9,009__,Meppel - Leeuwarden,-108.45761441
5.81826793371969,53.0956088799793,1430,"154,4",009,,9,009__,Meppel - Leeuwarden,-106.89626569
5.85419222987199,53.0227192337423,1431,146,009,,9,009__,Meppel - Leeuwarden,-106.78347074
5.78437342258852,53.1642003253165,1432,"162,3",009,,9,009__,Meppel - Leeuwarden,-106.71570455
6.03778235244175,52.8516254467153,1433,"123,3",009,,9,009__,Meppel - Leeuwarden,-126.6126771
5.9073046790373,52.9667140345265,1434,"138,8",009,,9,009__,Meppel - Leeuwarden,-124.65783608
5.86799507722767,52.9974673691027,1435,"143,1",009,,9,009__,Meppel - Leeuwarden,-126.21674947
5.81440832124368,53.1034222811886,1436,"155,3",009,,9,009__,Meppel - Leeuwarden,-106.9721409
6.1089404335465,52.7918565424486,1437,"115,1",009,,9,009__,Meppel - Leeuwarden,-154.57958168
6.00532626573968,52.8785863151175,1438,127,009,,9,009__,Meppel - Leeuwarden,-126.73416733
6.17771638827032,52.5253317140573,1439,"80,5",013,,13,013__,Herfte Aansl. - Meppel,-38.9668201
5.83452929159205,53.0626438192791,1440,"150,6",009,,9,009__,Meppel - Leeuwarden,-106.64672512
5.84438724497942,53.0426999039676,1441,"148,3",009,,9,009__,Meppel - Leeuwarden,-106.25187493
5.90054766892567,52.972672130434,1442,"139,6",009,,9,009__,Meppel - Leeuwarden,-124.55064755
5.77778471480263,53.1770884719406,1443,"163,8",009,,9,009__,Meppel - Leeuwarden,-110.4928502
5.98774279563055,52.893063640864,1444,129,009,,9,009__,Meppel - Leeuwarden,-126.63486447
5.92582251505315,52.9503198030588,1445,"136,6",009,,9,009__,Meppel - Leeuwarden,-124.88088797
6.23146324738475,52.6327475876056,1446,"93,6",013,,13,013__,Herfte Aansl. - Meppel,-129.52219239
5.79423968458232,53.1442177418455,1447,160,009,,9,009__,Meppel - Leeuwarden,-106.63037269
6.19958815503427,52.5533382530359,1448,84,013,,13,013__,Herfte Aansl. - Meppel,-68.37789335
5.78609574651038,53.1607286544884,1449,"161,9",009,,9,009__,Meppel - Leeuwarden,-106.53497235
6.24017662282414,52.6211946009312,1450,"92,1",013,,13,013__,Herfte Aansl. - Meppel,-96.04747878
5.85977358049981,53.0113718151774,1451,"144,7",009,,9,009__,Meppel - Leeuwarden,-106.93509403
5.91271404027827,52.9613109155253,1452,"138,1",009,,9,009__,Meppel - Leeuwarden,-124.8847893
5.834103229674,53.0635053587886,1453,"150,7",009,,9,009__,Meppel - Leeuwarden,-106.67243017
6.11462507845775,52.790415360942,1454,"114,7",009,,9,009__,Meppel - Leeuwarden,-165.73480797
5.84521292095095,53.0409542010717,1455,"148,1",009,,9,009__,Meppel - Leeuwarden,-106.87675061
6.15578956008768,52.7837334917538,1456,"111,8",009,,9,009__,Meppel - Leeuwarden,-150.07185087
6.20761822827748,52.6533298070635,1457,"96,4",013,,13,013__,Herfte Aansl. - Meppel,-132.02337906
5.82730134493706,53.077318177741,1458,"152,3",009,,9,009__,Meppel - Leeuwarden,-106.15611688
6.20296787502575,52.5583524809491,1459,"84,6",013,,13,013__,Herfte Aansl. - Meppel,-68.4177054
6.06781827613436,52.8227611286079,1460,"119,5",009,,9,009__,Meppel - Leeuwarden,-121.33528877
5.93255606849833,52.9443539834715,1461,"135,8",009,,9,009__,Meppel - Leeuwarden,-124.58427622
6.08977166751534,52.8046068339763,1462,117,009,,9,009__,Meppel - Leeuwarden,-129.10887108
6.22156238877409,52.5859421736292,1463,"87,9",013,,13,013__,Herfte Aansl. - Meppel,-68.39469093
6.10504418134432,52.7934242216246,1464,"115,4",009,,9,009__,Meppel - Leeuwarden,-141.72354679
5.82348771016516,53.085038018656,1465,"153,2",009,,9,009__,Meppel - Leeuwarden,-108.53002042
