gm_code,versie,jaar,gm_naam,lbm,afw,fys,onv,soc,vrz,won
GM0532,Leefbaarometer 2.0,2016,Stede Broec,4.104137906520228,0.0018730553765435767,NA,NA,NA,NA,NA
GM0532,Leefbaarometer 3.0,2018,Stede Broec,4.113133655849921,0.010868804706236197,0.030814960155182203,0.0466026964486136,0.014996622809781618,-0.10269549689874836,0.021150022191406888
GM0532,Leefbaarometer 3.0,2020,Stede Broec,4.117036718196348,0.014771867052663461,0.03013282657362877,0.04968457552564032,0.01106504192077153,-0.09990148788986516,0.023790910922487744
GM0534,Leefbaarometer 1.0,2002,Hillegom,4.019705639714545,-0.08255921142913952,NA,NA,NA,NA,NA
GM0534,Leefbaarometer 1.0,2008,Hillegom,4.0282410642721524,-0.07402378687153258,NA,NA,NA,NA,NA
GM0534,Leefbaarometer 2.0,2012,Hillegom,4.053885744294884,-0.04837910684880195,NA,NA,NA,NA,NA
GM0534,Leefbaarometer 3.0,2014,Hillegom,4.076623307940822,-0.02564154320286363,0.002458580727178448,0.013151522401699721,-0.001886741326679037,-0.03704227917850015,-0.002322625826562865
GM0534,Leefbaarometer 2.0,2016,Hillegom,4.095438299518865,-0.0068265516248195626,NA,NA,NA,NA,NA
GM0534,Leefbaarometer 3.0,2018,Hillegom,4.094186964946019,-0.008077886197666707,-0.012835260983944408,0.029687104096024132,-3.4551297595523035e-5,-0.03023593667221793,0.00534075866006674
GM0534,Leefbaarometer 3.0,2020,Hillegom,4.110570889281853,0.00830603813816741,-0.0053947792943212485,0.034156982419545734,-0.0024521504965713398,-0.027864683846499483,0.009860669356013478
GM0537,Leefbaarometer 1.0,2002,Katwijk,4.085611722409091,-0.01665312873459452,NA,NA,NA,NA,NA
GM0537,Leefbaarometer 1.0,2008,Katwijk,4.096039171921246,-0.006225679222439406,NA,NA,NA,NA,NA
GM0537,Leefbaarometer 2.0,2012,Katwijk,4.116637019205683,0.014372168061997741,NA,NA,NA,NA,NA
GM0537,Leefbaarometer 3.0,2014,Katwijk,4.191467785086468,0.08920293394278295,0.07629476763638435,0.02139628247266941,-0.007483408028547172,0.017922301065033286,-0.018927009202757198
GM0537,Leefbaarometer 2.0,2016,Katwijk,4.192838944885256,0.0905740937415716,NA,NA,NA,NA,NA
GM0537,Leefbaarometer 3.0,2018,Katwijk,4.193402550772424,0.0911376996287383,0.054694726025452445,0.04042519468669232,-0.00721012185815724,0.011194348616614357,-0.007966447841863867
GM0537,Leefbaarometer 3.0,2020,Katwijk,4.222506186886559,0.12024133574287328,0.06688997218594318,0.049443722783716636,-0.006645828962891031,0.021684254549606742,-0.01113078481350255
GM0542,Leefbaarometer 1.0,2002,Krimpen aan den IJssel,3.959265797618628,-0.14299905352505712,NA,NA,NA,NA,NA
GM0542,Leefbaarometer 1.0,2008,Krimpen aan den IJssel,3.968110401755776,-0.13415444938790913,NA,NA,NA,NA,NA
GM0542,Leefbaarometer 2.0,2012,Krimpen aan den IJssel,3.982974719405433,-0.11929013173825229,NA,NA,NA,NA,NA
GM0542,Leefbaarometer 3.0,2014,Krimpen aan den IJssel,4.043464123605785,-0.05880072753789976,7.356576705638678e-4,0.028720611582645657,-0.007255404927436455,-0.07143074091915168,-0.009570850944521416
GM0542,Leefbaarometer 2.0,2016,Krimpen aan den IJssel,4.0796450778338595,-0.022619773309825557,NA,NA,NA,NA,NA
GM0542,Leefbaarometer 3.0,2018,Krimpen aan den IJssel,4.051344429435613,-0.05092042170807248,-0.010298461934018486,0.03785011680836366,-0.007600263582934501,-0.06383459158056166,-0.007037221418921745
GM0542,Leefbaarometer 3.0,2020,Krimpen aan den IJssel,4.061984395528574,-0.04028045561511126,-0.0025371244435397878,0.024903275189874136,-0.008302234672230293,-0.04753555439804035,-0.006808817291175247
GM0546,Leefbaarometer 1.0,2002,Leiden,4.038415666998621,-0.06384918414506431,NA,NA,NA,NA,NA
GM0546,Leefbaarometer 1.0,2008,Leiden,4.055981168352245,-0.046283682791440024,NA,NA,NA,NA,NA
GM0546,Leefbaarometer 2.0,2012,Leiden,4.066970437359785,-0.03529441378389966,NA,NA,NA,NA,NA
GM0546,Leefbaarometer 3.0,2014,Leiden,4.0911682596225205,-0.011096591521164947,-0.006650109405500569,-0.042743036251434594,-0.03809375629456584,0.12843313857405986,-0.052042828143724074
GM0546,Leefbaarometer 2.0,2016,Leiden,4.111839869297432,0.009575018153746317,NA,NA,NA,NA,NA
GM0546,Leefbaarometer 3.0,2018,Leiden,4.118438080016896,0.016173228873210387,-0.018324093920957588,-0.023066559648927388,-0.038975701437818144,0.1286394492065236,-0.032099865325610384
GM0546,Leefbaarometer 3.0,2020,Leiden,4.141356691143996,0.039091840000310615,-0.010692118196727038,-0.02023508650328326,-0.04074631533405614,0.13780518084784155,-0.02703982081346478
GM0547,Leefbaarometer 1.0,2002,Leiderdorp,4.084615643735487,-0.017649207408198125,NA,NA,NA,NA,NA
GM0547,Leefbaarometer 1.0,2008,Leiderdorp,4.088270458586683,-0.01399439255700225,NA,NA,NA,NA,NA
GM0547,Leefbaarometer 2.0,2012,Leiderdorp,4.1086847784846166,0.006419927340931092,NA,NA,NA,NA,NA
GM0547,Leefbaarometer 3.0,2014,Leiderdorp,4.139479361896714,0.03721451075302874,-0.005408730525880622,0.0312023920199757,-0.013045237785809264,0.05069132108462426,-0.026225234039881588
GM0547,Leefbaarometer 2.0,2016,Leiderdorp,4.16727024562718,0.06500539448349449,NA,NA,NA,NA,NA
GM0547,Leefbaarometer 3.0,2018,Leiderdorp,4.168794179050378,0.06652932790669311,-0.009914415047092914,0.05192079641603443,-0.012766188220857181,0.04969009058852198,-0.012400955829913478
GM0547,Leefbaarometer 3.0,2020,Leiderdorp,4.184167688462371,0.08190283731868646,-3.18865857138251e-4,0.045851463043249996,-0.014235367234316102,0.055694158748009204,-0.005088551381118644
GM0553,Leefbaarometer 1.0,2002,Lisse,4.020766571349193,-0.08149827979449185,NA,NA,NA,NA,NA
GM0553,Leefbaarometer 1.0,2008,Lisse,4.030242120113647,-0.07202273103003773,NA,NA,NA,NA,NA
GM0553,Leefbaarometer 2.0,2012,Lisse,4.052571533841625,-0.049693317302060946,NA,NA,NA,NA,NA
GM0553,Leefbaarometer 3.0,2014,Lisse,4.091189344230626,-0.011075506913059042,0.004807540393801729,0.030350425533297132,6.128626622974774e-4,-0.050675269944589485,0.003828934442133806
GM0553,Leefbaarometer 2.0,2016,Lisse,4.111618691542756,0.009353840399070617,NA,NA,NA,NA,NA
GM0553,Leefbaarometer 3.0,2018,Lisse,4.1110559104557085,0.008791059312022755,-0.00873455188566281,0.039739250598116484,9.950383240326754e-4,-0.03378637706529955,0.010577699340835661
GM0553,Leefbaarometer 3.0,2020,Lisse,4.134874588183471,0.0326097370397856,-0.003022320395992758,0.043821331984066896,2.785689684565035e-4,-0.01625583235771444,0.007787988840969105
GM0556,Leefbaarometer 1.0,2002,Maassluis,3.923821664700442,-0.17844318644324317,NA,NA,NA,NA,NA
GM0556,Leefbaarometer 1.0,2008,Maassluis,3.941327642921047,-0.1609372082226384,NA,NA,NA,NA,NA
GM0556,Leefbaarometer 2.0,2012,Maassluis,3.927258838354571,-0.17500601278911426,NA,NA,NA,NA,NA
GM0556,Leefbaarometer 3.0,2014,Maassluis,3.951812173274852,-0.15045267786883318,-0.009409742681483091,-0.04324426954285239,-0.032269788396386404,-0.028392644903371577,-0.03713623234473999
GM0556,Leefbaarometer 2.0,2016,Maassluis,3.957056056178063,-0.14520879496562178,NA,NA,NA,NA,NA
GM0556,Leefbaarometer 3.0,2018,Maassluis,3.951465257283995,-0.15079959385969047,-0.02071107735246808,-0.03747332279899743,-0.0318279866743492,-0.038644816000583046,-0.022142391033293008
GM0556,Leefbaarometer 3.0,2020,Maassluis,3.9822384393449144,-0.12002641179877105,-0.00911095399958281,-0.03287312281652428,-0.030350220117417177,-0.027332881784936786,-0.02035923308031027
GM0569,Leefbaarometer 1.0,2002,Nieuwkoop,4.053421949833165,-0.04884290131051983,NA,NA,NA,NA,NA
GM0569,Leefbaarometer 1.0,2008,Nieuwkoop,4.044341037104386,-0.05792381403929914,NA,NA,NA,NA,NA
GM0569,Leefbaarometer 2.0,2012,Nieuwkoop,4.073410437707816,-0.028854413435869777,NA,NA,NA,NA,NA
GM0569,Leefbaarometer 3.0,2014,Nieuwkoop,4.1015149196259415,-7.499315177435142e-4,0.006165570959586774,0.060231331969591004,0.03997186750412905,-0.12715213530858624,0.020033433357535633
GM0569,Leefbaarometer 2.0,2016,Nieuwkoop,4.110270159578705,0.008005308435019245,NA,NA,NA,NA,NA
GM0569,Leefbaarometer 3.0,2018,Nieuwkoop,4.114012645745591,0.011747794601905535,0.006810507124625424,0.07593461166210756,0.03934910141007869,-0.13257605836924544,0.02222963277433902
GM0569,Leefbaarometer 3.0,2020,Nieuwkoop,4.127183647869863,0.024918796726177875,0.008696597749941384,0.07846174504060603,0.03503404271858705,-0.12153895043779041,0.024265361654833534
GM0575,Leefbaarometer 1.0,2002,Noordwijk,4.081915847872486,-0.020349003271198568,NA,NA,NA,NA,NA
GM0575,Leefbaarometer 1.0,2008,Noordwijk,4.091645346818491,-0.010619504325194512,NA,NA,NA,NA,NA
GM0575,Leefbaarometer 2.0,2012,Noordwijk,4.110507984179505,0.008243133035819817,NA,NA,NA,NA,NA
GM0575,Leefbaarometer 3.0,2014,Noordwijk,4.154676578515666,0.052411727371979945,0.06801858565984073,0.032749025552220895,0.0029694832241299106,-0.0413425262403306,-0.00998284082388128
GM0575,Leefbaarometer 2.0,2016,Noordwijk,4.160660985427687,0.05839613428400252,NA,NA,NA,NA,NA
GM0575,Leefbaarometer 3.0,2018,Noordwijk,4.155723250969824,0.05345839982613824,0.04745401062864089,0.044054799673797766,3.438340061917054e-4,-0.03990455742301499,0.0015103129405226053
GM0575,Leefbaarometer 3.0,2020,Noordwijk,4.168153236902179,0.0658883857584933,0.060008437012787776,0.0411251193886473,3.856806079410074e-4,-0.033978830153242635,-0.0016520210976403921
GM0579,Leefbaarometer 1.0,2002,Oegstgeest,4.144278215370804,0.042013364227118405,NA,NA,NA,NA,NA
GM0579,Leefbaarometer 1.0,2008,Oegstgeest,4.188870659741463,0.08660580859777794,NA,NA,NA,NA,NA
GM0579,Leefbaarometer 2.0,2012,Oegstgeest,4.1918729386769185,0.08960808753323346,NA,NA,NA,NA,NA
GM0579,Leefbaarometer 3.0,2014,Oegstgeest,4.242465557530323,0.14020070638663795,0.0017422041093396227,0.05635499454208226,0.008994522945413619,0.07164145235603878,0.0014675324337633953
GM0579,Leefbaarometer 2.0,2016,Oegstgeest,4.239532872536966,0.13726802139328068,NA,NA,NA,NA,NA
GM0579,Leefbaarometer 3.0,2018,Oegstgeest,4.251371516987908,0.14910666584422286,-0.009578433486651118,0.0727209359000999,0.008372063063924911,0.06779815965779538,0.009793940709053496
GM0579,Leefbaarometer 3.0,2020,Oegstgeest,4.263838415042354,0.16157356389866903,-0.0024533484293375253,0.07289795881414732,0.0072542045583806405,0.06969996558981857,0.014174783365659721
GM0589,Leefbaarometer 1.0,2002,Oudewater,4.107560107226662,0.005295256082977179,NA,NA,NA,NA,NA
GM0589,Leefbaarometer 1.0,2008,Oudewater,4.125178019120994,0.022913167977307684,NA,NA,NA,NA,NA
GM0589,Leefbaarometer 2.0,2012,Oudewater,4.1358995006534975,0.03363464950981149,NA,NA,NA,NA,NA
GM0589,Leefbaarometer 3.0,2014,Oudewater,4.109949857534812,0.007685006391127413,-0.00819348126692427,0.04829532765652443,0.03653015359951499,-0.09538712719944809,0.026440133601460053
GM0589,Leefbaarometer 2.0,2016,Oudewater,4.095007169091883,-0.007257682051803273,NA,NA,NA,NA,NA
GM0589,Leefbaarometer 3.0,2018,Oudewater,4.12914422519739,0.026879374053705087,-0.011190908463941107,0.059403627471560444,0.03281479983675019,-0.0858725056734693,0.03172436088280456
GM0589,Leefbaarometer 3.0,2020,Oudewater,4.134661955749765,0.03239710460607978,-0.00781382508067801,0.060663302188747305,0.03103742818337294,-0.08194154114671369,0.03045174046135092
GM0590,Leefbaarometer 1.0,2002,Papendrecht,4.006398439292699,-0.09586641185098599,NA,NA,NA,NA,NA
GM0590,Leefbaarometer 1.0,2008,Papendrecht,4.05368291147787,-0.048581939665815366,NA,NA,NA,NA,NA
GM0590,Leefbaarometer 2.0,2012,Papendrecht,4.078699599756268,-0.023565251387417028,NA,NA,NA,NA,NA
GM0590,Leefbaarometer 3.0,2014,Papendrecht,4.074453461859664,-0.027811389284021267,-0.021745060214325235,0.026328354195158346,-0.005512082905067045,-0.01148156954295771,-0.015401030816829904
GM0590,Leefbaarometer 2.0,2016,Papendrecht,4.074452597057466,-0.027812254086219578,NA,NA,NA,NA,NA
GM0590,Leefbaarometer 3.0,2018,Papendrecht,4.087908220968531,-0.01435663017515397,-0.02530463031140416,0.024121806008383984,-0.006757979487296795,-0.0014009082100266094,-0.005014918174810645
GM0590,Leefbaarometer 3.0,2020,Papendrecht,4.09904294309841,-0.0032219080452753116,-0.01958907634890448,0.025899767213251764,-0.006132907071255931,0.005677846380539371,-0.009077538218906323
GM0597,Leefbaarometer 1.0,2002,Ridderkerk,3.9866505416725144,-0.11561430947117037,NA,NA,NA,NA,NA
GM0597,Leefbaarometer 1.0,2008,Ridderkerk,3.9878708036704302,-0.11439404747325524,NA,NA,NA,NA,NA
GM0597,Leefbaarometer 2.0,2012,Ridderkerk,4.0026503469439625,-0.09961450419972284,NA,NA,NA,NA,NA
GM0597,Leefbaarometer 3.0,2014,Ridderkerk,4.035515780411158,-0.06674907073252674,-0.01311737933954252,0.00522829625131429,-0.01561056181165002,-0.01908551497580607,-0.02416391085684268
GM0597,Leefbaarometer 2.0,2016,Ridderkerk,4.064062040234166,-0.038202810909518554,NA,NA,NA,NA,NA
GM0597,Leefbaarometer 3.0,2018,Ridderkerk,4.063978960085531,-0.038285891058154206,-0.013284858679451722,0.016553105371698105,-0.015457698754491208,-0.013297493025864039,-0.012798945970045604
GM0597,Leefbaarometer 3.0,2020,Ridderkerk,4.088497955944781,-0.01376689519890387,-0.005690853848429174,0.012620645473608761,-0.013996485664599337,0.003464491705258028,-0.010164692864742418
GM0599,Leefbaarometer 1.0,2002,Rotterdam,3.9616672957152645,-0.14059755542842112,NA,NA,NA,NA,NA
GM0599,Leefbaarometer 1.0,2008,Rotterdam,3.9594705155965855,-0.14279433554709958,NA,NA,NA,NA,NA
GM0599,Leefbaarometer 2.0,2012,Rotterdam,3.9916750221347317,-0.11058982900895363,NA,NA,NA,NA,NA
GM0599,Leefbaarometer 3.0,2014,Rotterdam,3.974040417704276,-0.1282244334394094,-0.02039555078173113,-0.12382350110293584,-0.06323833799961881,0.1403716421801363,-0.06113868573526021
GM0599,Leefbaarometer 2.0,2016,Rotterdam,3.993398037866254,-0.10886681327743104,NA,NA,NA,NA,NA
GM0599,Leefbaarometer 3.0,2018,Rotterdam,4.001996411149967,-0.10026843999371873,-0.025164731540447786,-0.11844844043142197,-0.06723086594325026,0.1498022016114503,-0.0392266036900493
GM0599,Leefbaarometer 3.0,2020,Rotterdam,4.035542653299451,-0.066722197844234,-0.017415481837296954,-0.11919410571370259,-0.06717846775550142,0.1796782084731341,-0.04261235101086739
GM0603,Leefbaarometer 1.0,2002,Rijswijk,4.154508502434789,0.052243651291103754,NA,NA,NA,NA,NA
GM0603,Leefbaarometer 1.0,2008,Rijswijk,4.111003361263778,0.008738510120092656,NA,NA,NA,NA,NA
GM0603,Leefbaarometer 2.0,2012,Rijswijk,4.10306578669232,8.009355486352482e-4,NA,NA,NA,NA,NA
GM0603,Leefbaarometer 3.0,2014,Rijswijk,4.121194394130871,0.018929542987185646,-0.012642867036172189,-0.030715568820836772,-0.0434761341371971,0.14949564222399878,-0.04373152924260734
GM0603,Leefbaarometer 2.0,2016,Rijswijk,4.167628623115693,0.06536377197200778,NA,NA,NA,NA,NA
GM0603,Leefbaarometer 3.0,2018,Rijswijk,4.158255027193617,0.055990176049932026,-0.02205222119513676,-0.02011689785161585,-0.038691473321456005,0.15738252604372097,-0.02053175762558057
GM0603,Leefbaarometer 3.0,2020,Rijswijk,4.156214342990494,0.05394949184680894,-0.01328863865650642,-0.0334922915083576,-0.036427446197670126,0.17175373065385802,-0.03459586244451522
GM0606,Leefbaarometer 1.0,2002,Schiedam,3.995582485072573,-0.10668236607111263,NA,NA,NA,NA,NA
GM0606,Leefbaarometer 1.0,2008,Schiedam,3.977394704099924,-0.1248701470437613,NA,NA,NA,NA,NA
GM0606,Leefbaarometer 2.0,2012,Schiedam,3.972785784121787,-0.12947906702189826,NA,NA,NA,NA,NA
GM0606,Leefbaarometer 3.0,2014,Schiedam,3.961116952863793,-0.14114789827989235,-0.01656491553436161,-0.10868345623529972,-0.05663632156413805,0.10247902707255985,-0.06174223201865308
GM0606,Leefbaarometer 2.0,2016,Schiedam,3.972261585669683,-0.1300032654740022,NA,NA,NA,NA,NA
GM0606,Leefbaarometer 3.0,2018,Schiedam,3.9712135101762294,-0.1310513409674556,-0.02313343497661735,-0.10673021526976431,-0.05979950027642018,0.10066540649072811,-0.04205359693538214
GM0606,Leefbaarometer 3.0,2020,Schiedam,4.001299263432169,-0.10096558771151654,-0.01753603478562307,-0.10524971407204586,-0.05775509019282747,0.13416544715155054,-0.05459019581257094
GM0610,Leefbaarometer 1.0,2002,Sliedrecht,3.9775748421719372,-0.12469000897174762,NA,NA,NA,NA,NA
GM0610,Leefbaarometer 1.0,2008,Sliedrecht,4.005055242932405,-0.09720960821128015,NA,NA,NA,NA,NA
GM0610,Leefbaarometer 2.0,2012,Sliedrecht,3.9918774985141696,-0.11038735262951535,NA,NA,NA,NA,NA
GM0610,Leefbaarometer 3.0,2014,Sliedrecht,4.0068981226044,-0.09536672853928495,-0.018005877951075843,0.016761406523502487,-0.012894848482480556,-0.059475940656749424,-0.021751467972481883
GM0610,Leefbaarometer 2.0,2016,Sliedrecht,4.03990695638568,-0.062357894758005065,NA,NA,NA,NA,NA
GM0610,Leefbaarometer 3.0,2018,Sliedrecht,4.036100960553335,-0.06616389059035038,-0.01936687818085811,0.020951796648820666,-0.008723106542173509,-0.044211957819817085,-0.014813744696322621
GM0610,Leefbaarometer 3.0,2020,Sliedrecht,4.045756019599588,-0.05650883154409717,-0.01623268182468089,0.031289736022713864,-0.008534093054381976,-0.04136208932143496,-0.021669703366313475
GM0613,Leefbaarometer 1.0,2002,Albrandswaard,4.092479721420449,-0.009785129723236934,NA,NA,NA,NA,NA
GM0613,Leefbaarometer 1.0,2008,Albrandswaard,4.084847987639934,-0.017416863503750782,NA,NA,NA,NA,NA
GM0613,Leefbaarometer 2.0,2012,Albrandswaard,4.08565994302745,-0.01660490811623593,NA,NA,NA,NA,NA
GM0613,Leefbaarometer 3.0,2014,Albrandswaard,4.10944793693603,0.007183085792345389,-0.005284798615758098,0.02511367272353821,0.021694197346978257,-0.04573500744870685,0.011395021786293572
GM0613,Leefbaarometer 2.0,2016,Albrandswaard,4.134002070923159,0.03173721977947294,NA,NA,NA,NA,NA
GM0613,Leefbaarometer 3.0,2018,Albrandswaard,4.132435033147178,0.030170182003493615,-0.003484578191059165,0.03946419290202782,0.018889236473496773,-0.04188066384098886,0.01718199466001675
GM0613,Leefbaarometer 3.0,2020,Albrandswaard,4.155334241437448,0.05306939029376288,0.0026677347496294446,0.03884926021095365,0.01843040534424097,-0.026259404224293154,0.019381394213231727
GM0614,Leefbaarometer 1.0,2002,Westvoorne,4.1421336685124635,0.03986881736877789,NA,NA,NA,NA,NA
GM0614,Leefbaarometer 1.0,2008,Westvoorne,4.104224353713385,0.0019595025697002905,NA,NA,NA,NA,NA
GM0614,Leefbaarometer 2.0,2012,Westvoorne,4.123870886082159,0.0216060349384735,NA,NA,NA,NA,NA
GM0614,Leefbaarometer 3.0,2014,Westvoorne,4.147562821118795,0.045297969975109945,0.07907127118294495,0.0528337876078439,0.051607163954577866,-0.14180228258490998,0.0035880298146529566
GM0614,Leefbaarometer 2.0,2016,Westvoorne,4.173762805265478,0.07149795412179336,NA,NA,NA,NA,NA
GM0614,Leefbaarometer 3.0,2018,Westvoorne,4.174930149726933,0.07266529858324795,0.0696937115220411,0.06315043709357006,0.05055042401209586,-0.14231448590094545,0.03158521185648608
GM0614,Leefbaarometer 3.0,2020,Westvoorne,4.177146758191021,0.0748819070473354,0.07706855001267672,0.06803914935354348,0.046244239570692194,-0.1456533415262243,0.029183309636647038
GM0622,Leefbaarometer 1.0,2002,Vlaardingen,3.9961202872106742,-0.10614456393301058,NA,NA,NA,NA,NA
GM0622,Leefbaarometer 1.0,2008,Vlaardingen,3.9724437012941993,-0.12982114984948542,NA,NA,NA,NA,NA
GM0622,Leefbaarometer 2.0,2012,Vlaardingen,3.9806142005381546,-0.12165065060553058,NA,NA,NA,NA,NA
GM0622,Leefbaarometer 3.0,2014,Vlaardingen,3.9780688924662306,-0.12419595867745485,-0.00777671230449697,-0.0837172871835815,-0.046090363206967876,0.0641343437404526,-0.05074593972286137
GM0622,Leefbaarometer 2.0,2016,Vlaardingen,3.9883965205167806,-0.113868330626905,NA,NA,NA,NA,NA
GM0622,Leefbaarometer 3.0,2018,Vlaardingen,3.9925207067437705,-0.10974414439991499,-0.017422800989124517,-0.08402915316213323,-0.04333922470048568,0.06659259504001157,-0.031545560588183405
GM0622,Leefbaarometer 3.0,2020,Vlaardingen,4.004688509241107,-0.09757634190257863,-0.012832603498481624,-0.08095356088176021,-0.04136156834370511,0.07735654485475038,-0.03978515403338235
GM0626,Leefbaarometer 1.0,2002,Voorschoten,4.095626101288203,-0.006638749855482486,NA,NA,NA,NA,NA
GM0626,Leefbaarometer 1.0,2008,Voorschoten,4.098835877895841,-0.003428973247844144,NA,NA,NA,NA,NA
GM0626,Leefbaarometer 2.0,2012,Voorschoten,4.124204203971064,0.02193935282737841,NA,NA,NA,NA,NA
GM0626,Leefbaarometer 3.0,2014,Voorschoten,4.156278039845116,0.05401318870143029,0.0038266872441404223,0.031354227296546716,8.965011222716088e-4,0.020939771392590657,-0.00300399835411938
GM0626,Leefbaarometer 2.0,2016,Voorschoten,4.175652666224848,0.07338781508116304,NA,NA,NA,NA,NA
GM0626,Leefbaarometer 3.0,2018,Voorschoten,4.1730588551182155,0.07079400397453037,-0.0040794668073579655,0.039596552539703414,4.231592191650657e-4,0.02790564085254859,0.006948118170470979
GM0626,Leefbaarometer 3.0,2020,Voorschoten,4.200824035680701,0.09855918453701538,0.0016658891512294064,0.04793457538611791,-6.0779225254111e-4,0.03960789522561036,0.009958617026598535
