X,Y,OBJECTID,PUIC,REF_FUNCTIONELE_SPOORTAK_PUIC,REF_FUNCTIONELE_SPOORTAK_NAAM,GELDIG_VANAF,PUBLICATIEDATUM
4.69751945967059,52.2924038680761,1721,fa353cfa-d47e-4f88-93f7-29a3dabcfcc0,70cb5a03-164c-47c2-b489-3ef70c068fd0,1113AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.69762339102932,52.2925953701371,1722,17ad58da-5661-4761-a51f-382cb9eafaf9,0da61fa5-51ee-40e5-9f20-8e89f825f7bc,1113BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.69802571593695,52.2924874960906,1723,6d4cb8fa-7eab-4712-b6cf-cbda80556b95,4d6b6579-bdc8-414b-b92a-fd65f912fb10,1117AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.69896503731778,52.2926969496185,1724,4bee577f-b560-4282-89cc-89cb0407b4c3,1dfd8452-e581-443b-a69e-10661b8172be,1117BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.71482717161205,52.2960142468433,1725,880a7965-0604-4760-a22f-bc2a6aabdd48,685accac-470c-447b-9c37-7ad230ac4a12,1087AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.71481463459544,52.2960774598429,1726,f3a7d2ce-5058-4f87-91e4-bd3fd8cdea25,934abd36-f04d-4630-8efb-5bb23ee54c81,1083AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.71480758617784,52.2961131379509,1727,f1909748-c111-4f18-8fe8-a52965ec3b07,e23b1090-10b2-4114-954b-8a55b22286e6,1083BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.71483434729833,52.2959788750482,1728,bae25fad-68a5-4781-b161-054b415f76ba,94ad357c-0e21-4b8e-aaf4-038f373406a2,1087BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.24986278809411,52.0651202772378,1729,bceb19f2-c2ae-4cb5-946d-1ae95671494e,9a50501e-20f1-4d27-beee-3f3a8d9030f7,101V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.24877687807417,52.0650456110433,1730,78d91be3-1bf8-4c31-8714-97a5cf405b7d,ad9df883-d6e3-49e3-8db6-9492b8c8d30b,97V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.64907529417767,52.0266971742301,1731,cec2ab91-cdfc-46ad-8a38-e287fe184cc9,e6638d6f-9bdc-4c31-8177-ee08cefc71a6,251BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.64912577303,52.0278379433153,1732,76e88969-d3a0-4496-b78a-8f0d83a6d37d,e6638d6f-9bdc-4c31-8177-ee08cefc71a6,251BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.48390217078579,52.2257068943746,1733,d0e397f1-8dae-49c2-bf77-4fc8952c3ebd,b18956cb-451b-45f6-975b-5f8d248d4232,327BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.48480512243095,52.2231561750035,1734,31201af2-84ae-46d7-a4f8-a5f420bc3555,b18956cb-451b-45f6-975b-5f8d248d4232,327BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.48395581548109,52.225714018909,1735,5a8bf464-77d3-4b25-b789-59bd353ab00f,9d26155f-3cce-4a2a-a9ef-cfd3da178877,28AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.48485517729975,52.2231720263287,1736,ad399d95-5740-43b8-b0e4-ffdc797d49b7,9d26155f-3cce-4a2a-a9ef-cfd3da178877,28AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.49228594587489,52.1745659292882,1737,67cfe9d2-f4b3-4811-bcd9-334e3098eaed,b18956cb-451b-45f6-975b-5f8d248d4232,327BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.49481750397804,52.1764830390491,1738,465163af-d4c0-462e-8523-36bf3713b7b0,9d26155f-3cce-4a2a-a9ef-cfd3da178877,28AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.49481150888513,52.1765766165648,1739,de3b5afd-2067-4bf5-adc1-9dbae4b0a553,16b1852e-c6a5-460a-8330-2a11cdee98e8,1001BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.49475025490845,52.1765990017999,1740,bece47ce-0104-4e0b-b1e8-56baa1ad7bc6,be6d81ed-b0e3-40f2-ab64-7969cfe122fd,1005BR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.47269558112933,52.1595536270782,1741,61f4cfac-f133-40b3-b6d6-4978d99366a7,af67aac7-cb29-4302-9e8d-c4588263aa41,163AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.47239573021048,52.1594601599215,1742,9064a6bb-e364-4cc3-bce7-cc4dd9c36861,40af8d70-3f9d-4eb9-a3db-f35c15386cdb,163BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.47276351032168,52.1595187032696,1743,d24c9a3f-adc9-4d04-947c-e953cc9589f5,eca1d505-4379-424f-8f25-943370e3a7ab,167BR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.47235584773145,52.1595157047113,1744,1396f26e-4de3-4b71-b449-f8572fd0d250,ccc451bb-57d1-4c1b-84be-a02177691390,169BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.53910643561884,52.2197483668473,1745,2bec4d26-7a72-44b8-b425-6145269adc73,16b1852e-c6a5-460a-8330-2a11cdee98e8,1001BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.55868908573817,52.2252559970179,1746,aa1f2bc9-9d2e-442c-b45f-8096c6a92839,16b1852e-c6a5-460a-8330-2a11cdee98e8,1001BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.53908555479447,52.2197882056386,1747,08c43558-6593-4b70-8a3f-387044a3ea27,be6d81ed-b0e3-40f2-ab64-7969cfe122fd,1005BR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.55866155187875,52.2252939319249,1748,05f73296-b096-42ca-b284-9b75bc45d0cd,be6d81ed-b0e3-40f2-ab64-7969cfe122fd,1005BR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.9313418188174,52.3619994721077,1749,ba4ff0c2-f939-41c9-810c-5fe7cf14109f,edadbc78-5fb7-4b35-9267-ce6dd257d6ac,433BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.93127199974396,52.3619920220695,1750,d19b19c0-e91a-4ce4-8dfa-1e446ba20feb,1c8d070f-d150-440c-86cd-49a51f2de2e8,435R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.93109897786671,52.3619785031953,1751,a6569b3f-bb37-4984-aa0d-40090f3c7e22,2b292b05-ba0e-4454-9773-7e61eb19912d,437L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.93104146137287,52.3619753426144,1752,68fc17bd-dfd9-4cb4-a478-ca94b4ff01f9,f76b9a3d-ddda-4d38-abb1-372533f5ccf1,437R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.93141077578642,52.3655208770554,1753,6e371e99-3c76-4a93-91de-b0e9dd837b59,02f56e40-f737-4e8d-a0c3-34926f7594d3,351AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.93134915106438,52.3655312902256,1754,6fd16ec2-f79e-4817-86f5-5ee5538aed50,8db4e5b6-4214-4923-b054-7bc2a18194a0,353AT,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.93121790579028,52.3656243917218,1755,3f5dee06-0e18-41ed-8168-0b865a278d42,72af6b2c-123e-437a-b56a-4701f1938983,415BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.93127776769647,52.3656126596273,1756,b94b6618-7b8d-48f0-991b-98a41c5f955f,a2825a71-6153-4120-92ab-82f10fa8b60e,417BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.99084211813056,52.1701135843319,1757,f3f9b37b-4c76-4b47-bbbd-88a321eb967e,1acdf9f3-6354-443c-9c09-e2dc51d6ff1b,3603L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.99076970671853,52.1701114536745,1758,fdf3936f-e45b-4f66-99c2-1f3684fcc98d,4066faa4-7746-44f9-a118-1b949a4e412d,3605V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.99045686372918,52.1701077780537,1759,ce942d33-cf74-4018-8621-1b685dc439f6,99dedf35-2c99-4573-a1cf-978388ef9751,3607R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.99051991836439,52.1701084303905,1760,934e4346-7100-4e2e-9b07-21f49061723c,374b7e26-42c9-4109-8e2e-df7c051cf769,3609V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.34998246388004,52.0150663877675,1761,78d4dcbd-9a67-4f45-8fc7-bf86ee37ae96,5eac7d66-c6d4-4bdd-adec-5f0a359205da,467BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.35006256903124,52.0150986531578,1762,43026b19-1cc0-415b-8d4e-d7a221f5e9af,6db32c7e-c47b-4316-ade4-023fa94dc874,6123V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.45251998700331,52.1435312020739,1763,92fe10e6-cd82-4a34-be1a-9d94ee4f8bb6,af67aac7-cb29-4302-9e8d-c4588263aa41,163AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.45840482212074,52.1488869165674,1764,2ecce07d-19a8-4876-b657-fab715db2423,af67aac7-cb29-4302-9e8d-c4588263aa41,163AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.45244646073214,52.1435596251854,1765,f404bf1e-3f00-452e-b56c-adb66bbc2e88,40af8d70-3f9d-4eb9-a3db-f35c15386cdb,163BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.45835751720154,52.1489097702491,1766,8ccdc817-b7e8-4f82-b7fc-cdf096ad9844,40af8d70-3f9d-4eb9-a3db-f35c15386cdb,163BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.4525711781183,52.1435117072537,1767,6ca38901-a9dc-42e3-9423-50611e0860e2,eca1d505-4379-424f-8f25-943370e3a7ab,167BR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.45848393261099,52.1488501744451,1768,9516f0a6-6553-4962-9d57-554e366a5d27,eca1d505-4379-424f-8f25-943370e3a7ab,167BR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.45239660666668,52.1435787530328,1769,618de7ba-83b3-43d6-9d00-1d03a54ee2e7,ccc451bb-57d1-4c1b-84be-a02177691390,169BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.45826786118234,52.1489561457583,1770,1ba4d482-a2d6-4ec8-9896-fa26c20b3498,ccc451bb-57d1-4c1b-84be-a02177691390,169BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.50886199706847,52.0434526899649,1771,ef9f1744-e6e0-4480-ad3f-28f7e5431703,2b6e10ab-c84a-4ab1-8a4f-c701adee61c3,133BR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.50888278841242,52.0434844038198,1772,e0ea6132-8762-4e89-96e2-e2c7ad74ede0,c5475b68-3143-4b73-bfc1-5ac57e6216bb,133AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.36214806088679,52.0657236523066,1773,0d28f5d2-efd1-4513-88b9-1d96b1444aea,ca8a7fad-3bd4-4fc7-9318-b582c9651d04,195V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.35704067295007,52.067461278488,1774,9d51fe33-7ecd-493b-b257-ec0f8c46aefb,ca8a7fad-3bd4-4fc7-9318-b582c9651d04,195V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.36211275737013,52.0656852241092,1775,f33815d6-354b-4976-a823-1cda3c335a78,f8689801-608a-4afe-8a15-6017ff12d721,191BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.35699410638129,52.0674091953189,1776,a25274c6-a751-453a-a2af-da28704ed1b7,f8689801-608a-4afe-8a15-6017ff12d721,191BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.9847429953027,52.1506288224074,1777,92df27de-0e94-4909-9f60-4d47347ef786,3c298e54-871a-43b9-afe1-4540f0ff3c0a,1021AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.98479879502878,52.1506175439841,1778,bbeadf17-7217-46a8-8f8a-cb2aa4d2347f,a6f07c69-bb12-4bc2-b067-5941b0f1d8dc,1021BR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.99133272872077,52.1661473160378,1779,9cd030c0-587f-4e78-9fa1-721145aacab3,37fb7089-3ae6-4e70-9f67-3b5084bd9194,3645V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.0278978899382,52.1388703420068,1780,b37cd8ad-0a23-4f07-afc5-b6d72bef9a24,be5ad1e2-b080-4c86-ba96-97dc2d07e47b,3655L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.02785534467977,52.1388423585298,1781,573b39c6-7514-439f-84c0-93393f911bda,c9bdb693-b7ad-4d75-9a13-855514f52c4c,3657V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.99124192112736,52.1661403153689,1782,7feef8f8-f088-4a63-9c6c-8069e155d0a7,b03ee4f1-8069-461a-9f10-ea951cd4a32a,3643R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.80325659545021,52.3331331329765,1783,0e0951f2-1433-426f-b123-6e30d40a86bb,529095aa-4c15-4107-9305-10e54902f432,1045BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.80321433871244,52.3331590161191,1784,df9d6ecb-140e-4bff-8332-51246a6f24af,5b43c9d2-536e-4f3c-bb33-a8c8e0bdb96f,1047BR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.83134460466724,52.3394905799436,1785,1ecb48d7-6d84-407e-9fd4-1e723eb7b317,eaf91736-9237-471e-9d8f-5b965d64a22c,957AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.83164190290049,52.339257385281,1786,aeca553d-ad34-479c-a90e-de2e5dfa56b4,17199734-3de2-49d3-8d31-acff9eb25d9b,957BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.83077592782741,52.3386362316523,1787,a3c952c2-143f-4691-880a-e3a8fb81f70b,2437c555-96f8-4151-9c01-9f89b4c23cb8,1013R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.81793306131864,52.3385906683915,1788,a30ddf35-3e74-4617-bcf9-003f95703c2b,78cd3795-746d-41d6-90a0-8273b82aad5b,1015V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.81793977480536,52.3384458620002,1789,dab7728b-d77c-4aab-9042-dcdcdb6bd63f,cd2c7e85-bb43-40d5-a0a4-a39f4f2a5d5b,1019V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.83075892579301,52.3385024220919,1790,fccdc4e1-590e-48ec-9156-74ea9de4bd1a,01863542-c54c-411c-b56a-eaea699de2aa,1021L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.83090829305756,52.3387371129779,1791,c718f434-ea47-4122-8b5d-56f2b407c7b1,25f26b99-61d4-49b1-8d70-b6c89bafbad8,1015L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.83084806533727,52.3383607439445,1792,9a263486-f67a-4a7b-b3ff-637a9828abd3,04037d34-fc0e-412f-a1df-be028c7c2cc9,1019R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.34598279838279,52.0711089350984,1793,331f6d4f-8122-4da7-b95d-9e6c55edc296,ca8a7fad-3bd4-4fc7-9318-b582c9651d04,195V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.34592923421042,52.0710859090569,1794,d6fca472-7977-4308-908e-44caba99eee9,f8689801-608a-4afe-8a15-6017ff12d721,191BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.33794503724323,53.2556787595099,1795,6331b8c7-8fe3-4e01-b92d-64b51ed080f7,1bfcfeec-850b-433e-8049-09d932990769,373V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.33143010027545,53.2557083452727,1796,e8fa5c7c-3deb-4d6e-9e6d-b0574f5f7ec2,fbc16408-9fd9-4100-aa88-7faf98ade686,357AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.33142971240695,53.2556721078918,1797,835cb5bf-af78-4f97-8ba9-df9446086018,909b5544-029b-4220-a817-7196e2b1239b,357BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.54190788790624,53.2206724235216,1798,615d6c75-5113-43a0-b485-0b4db2c47f41,d4be76b7-4d96-45ac-b80e-e090e2c4a3b4,15V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.54263770345097,53.2211311517302,1799,6aa34f9c-f618-4343-8f7d-e161f5c74b32,d4be76b7-4d96-45ac-b80e-e090e2c4a3b4,15V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.85619555586988,53.0621422405699,1800,01f09553-11d8-4340-b784-688fa1386336,406a7181-dbeb-40c0-aced-14e2444df0e4,1BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.84431221742085,53.2023191192494,1801,c6f8d68b-1b5d-443c-bcae-11b9ba37bb66,c5a38798-d792-4eae-b3df-1486349c304f,157V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.72250207018374,53.1616749213233,1802,99b1ac6e-905c-49d5-8f37-87f94000aaf8,34398f4f-eb07-44bb-b329-146e12ee4046,1V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.71182769584571,53.1646629532815,1803,df01b935-276d-470c-8067-cf14dd095737,34398f4f-eb07-44bb-b329-146e12ee4046,1V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.73027977512591,53.1611323998443,1804,ffd9cc3a-dd8e-426e-b20f-10615942ad4f,1a6b9332-2310-4378-88c6-bf86aeb66a3e,3L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.72291679803125,53.1615725604434,1805,01371e0c-edce-4562-afcf-ee65cd2fb50e,1a6b9332-2310-4378-88c6-bf86aeb66a3e,3L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.77367598284764,53.1857639019373,1806,6e9a3dac-e7e0-4ad1-bbf9-97545101541b,7bdcc978-b0c1-4bd7-9191-9975a6b5473e,25AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.77429787195887,53.1847586034916,1807,67ef7c5b-9990-41d6-b6e3-930c0f6bbeb0,7bdcc978-b0c1-4bd7-9191-9975a6b5473e,25AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.77360989519408,53.1857491806642,1808,c86773e3-35fd-4b2e-9bcc-c487e152a135,a9d64321-a30b-4284-a2ec-2304472836b0,25BS,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.86088888986169,52.3890522153144,1809,aad9e11f-82f2-48b4-aca7-bd0c31ef8c65,86ecf3b8-1fe2-4f19-82ec-f01f37c9e1ae,3V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.82977133304654,52.3888102484598,1810,ea548007-7fab-4e3b-abf3-cb011013dd30,743546d1-0416-4ead-9e3e-46eaa5c65c32,5V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.87403383817183,52.3887622390068,1811,3a81e158-15c7-4755-b6a3-3fe6c072506e,539f0bcc-2d90-446f-9844-925622862353,485R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.87358919584681,52.3886009508148,1812,29ae440c-87d4-470b-90ae-6a7786b7e42e,2c39e8d9-f920-4b9c-be48-83c8e038e6b9,479L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.87358022833825,52.38856476343,1813,5ae75085-e89d-45c9-961b-8edd3ec3533a,683f22b2-534c-4644-8375-ca512db09989,477R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.87355339496569,52.3883006246232,1814,fc1211f7-8995-4192-9cc3-72a45c04693a,a1b10c7e-d81a-456d-b161-70d6ba4a7260,487BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.87353294804308,52.3882675690883,1815,c98f06fb-f14e-49ed-9a42-3a1bc5d652c0,8e38ccd6-2219-4bf5-80ed-7e205f614413,495BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.87405081984808,52.3887977510509,1816,71e0d10f-92df-43b0-9dc8-a3d7688df49e,33bb87cd-7a92-4d8a-b5e6-491e5141bd9b,481L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.48017560217147,52.5394278770787,1817,bbf5d166-12e8-4b3a-9211-d8262db59a7b,09f62223-ee8d-472f-8cd7-ff16a1f8ef89,2067R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.48012119181218,52.539445885266,1818,50113c01-5785-45df-ab8a-492388915e9e,05b0c10b-73d6-43ee-a575-789586cb42d7,2071R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.47203920525556,52.5151193405533,1819,b126e7ad-1039-4d89-b85b-61d1b2078d31,e87208d3-671a-4b1b-9196-91caf1efeb89,2029V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.47180026922227,52.515101420077,1820,cf12d5c7-827a-4152-bf7d-790457a3945c,4862ad9b-354a-4243-b650-c715069834eb,2035V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.38706181419755,52.1616955771353,1821,9b291381-b06d-4579-a960-8043c006587c,a34cf865-71fd-4d5d-b5a2-fc1830f41831,253AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.38711914768455,52.1616696289923,1822,4f26638d-410d-430a-8410-8d0c43ae5f77,2b6f816d-774c-4134-bf66-b461079dbbfe,257AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.38721741680033,52.1616240781184,1823,c16d7520-5cc7-4409-9c42-ffad574c1d76,6e8a8bba-decb-4d59-89d2-5089546ed307,261AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.39459746766971,52.1678127781153,1824,427da132-def9-4197-9c20-c022008f23bc,37addfff-55c9-404d-82ed-5fb45cd67f38,5V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.77423250469103,53.1847439970484,1825,380ca9eb-253a-4d5f-ab3b-526de611d289,a9d64321-a30b-4284-a2ec-2304472836b0,25BS,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.94565650717148,53.222200357394,1826,e38ffb93-9e20-4b92-819b-917f24d4e207,cef7a4a1-4d0e-45d2-a7c2-97fea75aff33,313V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.92456030230832,53.2160142581623,1827,da252b5f-4301-4e05-8699-14f378a97bb5,c5a38798-d792-4eae-b3df-1486349c304f,157V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.03176056239814,53.2473796780602,1828,d3195b94-66ad-4227-888e-0f7601d04543,ae23778f-01c8-4066-9757-d1ce364bb1c5,325L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.03614368850624,53.2484106616857,1829,d3c72195-fa2a-476d-8197-39e8312372c5,ae23778f-01c8-4066-9757-d1ce364bb1c5,325L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.03178583376619,53.2473484518218,1830,e90f2ff0-4983-4ccc-93a9-c650c08c61f8,18c3be72-84b0-480c-8fd2-7a1f1e2db8ae,325R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.03614393467994,53.2483712131043,1831,cd76ce6f-04a7-4d21-82be-432f662a833a,18c3be72-84b0-480c-8fd2-7a1f1e2db8ae,325R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.44074531624466,53.1711048947464,1832,26cbd636-97fe-4469-9ab8-743391cbb505,2096c90c-5012-41f0-87d6-78fd7548370b,1107V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.75114301795986,53.4136121690821,1833,1630f90f-ca33-4c60-bf0c-2f731263501d,335d3194-a867-4bf1-8463-ac28e40feb45,221V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.75497712765559,53.4163480084021,1834,621557f4-f3b8-45ae-bf10-c92faff55698,405e7068-3e65-421f-ac84-eb72ed2419bf,231V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.62196753227003,53.1691559672038,1835,f1205529-5406-4894-8008-f14cdcc640e1,ce896bd9-2d74-4e14-9f50-238572cfe8b3,293BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.6219138181255,53.1691435437304,1836,7cb6ca81-1ab3-4835-9740-dd3f9e0c8de8,7188b50e-fd80-42c8-9bda-e704fb594563,297AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.62477137909013,53.1645173665476,1837,f6401cc0-6946-45c8-bb64-9672192d57da,f69709ac-afb5-49ec-930f-cb193bb6f90d,299BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.62482814002006,53.164529307937,1838,d18057d0-cbf9-4dc0-be9d-5b9af7304115,94e41ef3-93b3-4066-a9a7-ad4b5be64021,301AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.62477627268966,53.1648240657771,1839,05f6068b-ea75-4274-98d3-d128e3da6822,c4470bf4-a7f8-4d11-b843-a8ebfbbddd18,301BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.8674697127141,53.3261047462773,1840,ab462c17-9904-47fd-acc2-1ce88e47b089,11405fc7-3b9c-4caa-973e-1f8d3e847650,125V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.39397908387393,52.1669105379219,1841,ca221a8c-3808-47a2-b26c-c0765c45b27b,badbefb4-1540-4b29-acc1-f2814274490a,7BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.38726358450721,52.1616023901943,1842,a6d1f82c-52b7-4349-be8f-3dac52278cec,badbefb4-1540-4b29-acc1-f2814274490a,7BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.35479040230318,52.1563740674485,1843,ba9bb0c3-e476-4ba8-ab72-7042421fa551,05aff854-9ee1-4509-bb2d-6f2858365ad2,81L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.35474586424904,52.1563507046317,1844,d313b0b7-b5d4-4a11-976c-b3f89cf9fa45,1ed15dd5-b889-4ca5-b536-8ac1dc02c1de,29L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.35587327263896,52.1537931333807,1845,c8cfe78f-17f1-49ac-86b0-8e47c234314a,12e6482f-fba6-4310-aef0-4e9626761f2a,75AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.35582378444898,52.1537678192714,1846,b9f5dd92-3788-46de-b299-917dfc15b68f,6b1d5be2-2b05-4b31-be21-385f63636f68,75BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.35298909392287,52.1577479858046,1847,7f071d62-061e-4ca0-b57f-2915f39ede44,bdda5725-5965-4321-a280-1133545db412,25AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.35349551527986,52.1573488872847,1848,4aaab0a5-2c24-47ee-93ed-025f5e7098e9,7b7a1667-f6e8-4b53-bef8-a5cdc3106b9e,K25AT,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.35469248097924,52.1563334421748,1849,04aa96ba-36e4-4057-998e-5ab41723df79,2c0df40d-163f-47be-b642-5c02cebce1c2,29R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.35870342531249,52.1524776186032,1850,6b49e7f3-12bc-49cc-b296-e75563d2d6f3,ab929add-e239-423f-9d9e-33bb10532c4b,13AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
