OBJECTID,IDENTIFICATIE,WAARDE,Shape__Area,Shape__Length,WKPB,MONUMENTNUMMER
14713,286BE88F7758BA36E6306A33CF9892BA,laag,23571.2851982117,1720.81817236203,,
14714,E6C064F19445344B946354307C31111B,hoog,2438.84825515747,212.10885936239,,
14717,B07D32DC4B8D0F747DFAA10A4EF98204,middelhoog,423.733745574951,130.799075346481,,
14719,50F26945266F6BCEC6F695847BF04EE0,middelhoog,91.7997703552246,52.7035113354655,,
14720,9D27A21C15264637CA48039E4A178C2E,hoog,196.984119415283,197.574355541437,,
14721,04BC8DCB73B4B70B8E6E09139110B912,rijksmonument,220.510757446289,61.1346988285499,,507757
14722,D883B8A2DC8E3F58623AD79B4FE24B82,hoog,87.3272018432617,69.0341087279407,,
14723,32579BDDF6A81B3AAE5A516A1D38ADC3,laag,19540.3717498779,654.922557763802,,
14724,791CDA4A5F42368B6AEC9FFD424A9B95,hoog,336.602405548096,131.098044128498,,
14725,8344C40EFEF23F49F48C9188C8E540DE,onbepaald,35.8054161071777,61.7557396429869,,
14726,3F5A2A0186C2DE4FD0A8A92C2E994BAB,middelhoog,110.320838928223,65.5828442988701,,
14727,DEDCB71BE6B5A862BA57DE93F7405129,middelhoog,42.359260559082,52.9199078699899,,
14729,6BEB6682986738280735535363DEF07A,hoog,144.634113311768,68.0733236770938,,
14731,BF64C0FB4BD7AB6D112C2FE6683616DE,middelhoog,3292.24298477173,241.914013386677,,
14734,8832C0BD9368B314ECDCAECE74F3A9D9,hoog,5.94404983520508,9.74507149248211,,
14735,BA09440A9FE12E8EF1989E3689BB18CA,middelhoog,12.1970520019531,20.9580890605184,,
14736,46082D3454F56B2E4F55810F829FD073,middelhoog,46.9834938049316,29.5466476847293,,
14737,3BA165133587A33614B5CF556614167F,middelhoog,2812.63949203491,809.141033820238,,
14738,F919631620DCBA512FD966F6F7B7BB55,middelhoog,251.23596572876,92.1139821030371,,
14739,92424A34513809D5847499B9894B8C99,hoog,179.49201965332,96.3209336662395,,
14740,DA0451EAE33E092D29E317BE25B18AAC,middelhoog,99.8052062988281,56.9243083917489,,
14741,6F4043083E6BF27DD7738742084B0129,middelhoog,25.0688171386719,20.0311429918886,,
14742,25966E1AB842311A807DC6C0891D9A76,onbepaald,104.579086303711,56.4493020698937,,
14743,FDE23F6774483F5BD74551E873EBB38E,beschermenswaardig,263.133689880371,231.658834504973,,
14744,2B330F38C0B681428B409F7F135FFEBB,middelhoog,122.437343597412,44.996520505089,,
14745,F0E5B09E1CB5F2842A7167678B7BAA9E,middelhoog,314.842037200928,116.08039920812,,
14746,33E15C2C4D0100B2DEE159B327BCFC4E,middelhoog,8.71749496459961,12.6271546140482,,
14747,2EFAB2B5E690F0C18F7A5FA1DE0DA546,middelhoog,158.312309265137,57.2657656828299,,
14748,001349726F700B2C0D4628D6CEB81341,laag,2117.85573959351,240.300010702152,,
14750,69943AA0CC031EAE06CBC1F2FC23BCB2,gebouwd of aangelegd na 2008,20066.653263092,809.962803397401,,
14751,DED5E2F60A7C5171D589A929DC3AAEA8,rijksmonument,101.28784942627,59.9621628743198,,10322
14753,B2726FAA6397A8C4D028595F6C1D3DCB,rijksmonument,702.752132415771,151.836572676805,,30494
14754,A6E3988A44B47607ED021B309BB6081F,rijksmonument,135.281520843506,51.2856369140384,,333023
14755,3482F0815234CE2CDE2379D0B1FD29A9,middelhoog,1848.8567276001,202.653233765557,,
14759,D623C282E525030B6EA56B813DBC2CBA,middelhoog,0.593055725097656,35.4196649934323,,
14762,7908FBCD782CEB8D6C5CAFAF7F9024AC,middelhoog,108.805953979492,60.9061702850019,,
14763,827FAB1BCBBA8972FCAEB4777F881B80,laag,2885.84604263306,1252.47814029549,,
14764,C726431AE0DC9D50B1DEEFF9E497DFA7,rijksmonument,246.92892074585,73.6990221021335,,519007
14765,18A66E327999816EA379EE819835CA21,middelhoog,168.377311706543,92.4784508889084,,
14766,3C64BF1798F90D676DEDDA5FC755A335,middelhoog,29.1240196228027,44.3783927561124,,
14769,9ABCFB3DAF9E7593456B24BDE69FFA44,middelhoog,124.818321228027,58.1526823103055,,
14770,EA630720D1E5EDBA49A3743D88BCF971,middelhoog,79.7713470458984,50.2502839575731,,
14771,88F6A7227F0DA4BAE7A7D44012C33B06,onbepaald,2553.57915115356,223.171488215105,,
14772,C52A668CF8E30E65029F5F2FEAE13162,middelhoog,249.291320800781,120.521585142091,,
14773,8A65794B6717D59D50B374FC015FEA34,onbepaald,766.769756317139,116.113572679455,,
14774,2F29642FB47822BB179F1593EDF44CDB,middelhoog,191.530876159668,64.9822126254659,,
14775,0D3E5C7A2D67F31875B99C776C92FFA7,middelhoog,3455.57180023193,489.111547528806,,
14776,C5EA01F05F74492E58706079C3571F70,middelhoog,41.4018020629883,37.2766206099933,,
14777,A94CCC85BE6E96C95F3B90F9EB56653E,hoog,74.9656867980957,79.8392094802056,,
14778,C5AA921382C606777789BD38A3925005,middelhoog,9.87936782836914,12.5952302342113,,
14779,A8AD0F57136C622C1B757BE29EBCEE71,beschermenswaardig,31.8137474060059,62.2892962809791,,
14780,6420D2BFD3684AA542B33338643B94D8,middelhoog,81.7274017333984,52.0273339175638,,
14781,93E333457E741AA8D4D51FCEE3910316,middelhoog,730.932479858398,182.522061452223,,
14782,2C546DF4C8CABC626B17B36839E571D6,middelhoog,801.183906555176,110.128980765465,,
14783,D1C08CCA28618C113291233F7646DB8C,rijksmonument,290.377544403076,75.4941208619226,,10420
14784,8ECFE3AA9906D5B1955E3C0F2839D351,middelhoog,99.9466972351074,40.3909965491169,,
14785,1285A405678534B9BA4F6CE8F0C1A297,hoog,28601.0130805969,799.377683423997,,
14787,007CC7DB58FD9D36A4CF92469F599B8F,laag,27737.2317504883,1195.68984609077,,
14788,7CBEE6CD021C66FB97EE2191EF010461,middelhoog,123.383876800537,53.7916708872473,,
14789,84D05807BD42CA95A1EC99C6594A67DB,middelhoog,12.9684028625488,28.1214515892718,,
14790,C73D97DD1508938B6BF1BEB4FECD69A0,beschermenswaardig,102.420028686523,75.9769912609547,,
14791,A8FBDAF6CEF938EEB3CBEC8FD4C77C07,middelhoog,62.2665214538574,58.0018563261622,,
14792,86F0171BB3DC3CC754E2E66012696D06,rijksmonument,114.349475860596,60.4234804224615,,10286
14794,05E8EF666A3525A420A481BD7F1D4338,hoog,260.669315338135,122.212083709012,,
14796,82EBD00CB3D64D9F4E9C256D583D07BA,middelhoog,2677.3512878418,1009.48007843048,,
14799,608855FF720FBE2EAE1F6C2C3F5F7323,laag,28787.8790435791,1476.89110617923,,
14800,7A442B1382F3F23FDD498FD9A8B278E4,middelhoog,9.46818923950195,14.0360116848666,,
14801,B1E52F52F87376A67B38F60324C9955B,beschermenswaardig,121.799858093262,120.360106962423,,
14802,0A1C448791A54481C2672178514A88A7,middelhoog,132.074829101563,82.7942082512634,,
14803,09A83FC4A185F60956ACF7D8DB9FDF3E,middelhoog,8.25139617919922,19.2604794339028,,
14805,BAEFA5859C855F76D1A7FD9EC62BAAA7,middelhoog,81.2365264892578,52.6951568072086,,
14806,C5E4F9EE18C9C993F99EF10F29409387,middelhoog,73.8809127807617,46.1603465059283,,
14807,36A9283F9A687F4634DA7B41D4E97862,middelhoog,1116.51247024536,154.536742439949,,
14808,BFA56B7118D41553E5D8B749EEE6255E,middelhoog,115.312595367432,73.7109046185373,,
14809,E780922AB69C71368BDEA653842B79E4,laag,10160.0589752197,485.62406230869,,
14811,E61C31B7ED5AC3BCC46384CDC5DD8D32,middelhoog,822.433074951172,260.527955956018,,
14812,E1CF8A29DFBD751B553AC91AD66E5EFA,middelhoog,0.181777954101563,7.44380265619046,,
14813,90DAE0A692F7F4A123FD73BA2E46EB3B,middelhoog,220.038478851318,247.594561663126,,
14815,24ECDBC918BD029F08CF0673B05EB7F9,beschermenswaardig,1459.30373382568,350.680756843353,,
14816,02123FF6B1EA8F2290A1AE7EA470DF4E,middelhoog,1778.5131149292,233.151013737324,,
14818,9BBC624FCC4C1EFE0BD212145ABCA33C,middelhoog,693.754440307617,109.609148109254,,
14819,05B3D77024EBBDFBA3BB005D1E61EA3A,middelhoog,59500.7382888794,1191.20644802106,,
14820,25D16A3D328E85C6A01716E4A65F8C8A,middelhoog,48.9042663574219,40.1540362856739,,
14821,DAD6E5C5F145F12237956D48868B0E4E,middelhoog,93.4367942810059,41.5488898975907,,
14822,72ED426998782D847B420881204C55B6,middelhoog,300.263885498047,80.6761879133987,,
14823,CC423D1E16471D593846DF911E692F03,middelhoog,7465.98745346069,385.025017414098,,
14824,7A33F8E080C53C28AD6914A54D2B5DB4,rijksmonument,2477.0740852356,507.289955640999,,10235
14825,5C002E3FACA66D4ED05E929DEE02A8E1,middelhoog,138.152816772461,46.6628258858738,,
14826,2F87C8EDF4A62F885D91978F73287595,rijksmonument,82.968921661377,45.6844388369638,,10189
14828,050DE46D3BF89841C438126A021FBCCE,hoog,2580.49040985107,237.474171104932,,
14829,29BD46948B538A2CF001B36C8DF7009F,laag,44706.5697784424,1118.45299986175,,
14832,6E8FA4B2E68A01D5FA58AECF0975B8DA,rijksmonument,249.892551422119,69.2938543070463,,10346
14833,10E75FDC81361C5E45D9A4612EA39813,onbepaald,907.731903076172,129.072319178689,,
14834,517F3EF624FE6808EC45A14611404642,hoog,110.332752227783,51.4048157968344,,
14835,8654C3422789F12AAF79CF4E850A681D,middelhoog,102.084949493408,61.7715456517835,,
14837,450F83D350BF6658F2EF2583DE7F7CE9,rijksmonument,45.3203239440918,29.2211262092833,,10384
14839,8C0C19FC4001F9DC1C6FFE94A72A676C,hoog,159.547576904297,53.541697287111,,
14840,4BAE8826816F9220A60FB1574115D70E,laag,1.77339935302734,11.8759365837014,,
14841,5AE62D0D0BCB09A8D81EE037F74D41FF,middelhoog,475.117282867432,138.255881038222,,
14842,8991AFFD100B7C669BAF4CC51EEC16B0,middelhoog,219.931072235107,61.6610804679031,,
14843,3BB6150932D319126DB2B37CCC393F8D,hoog,1686.65364074707,335.393041636476,,
14844,173E40F1E92487DF5A2883D277DC87E2,laag,1000.65757369995,133.938555599681,,
14845,BA96A4E82E179F446D360E25DC7B4CDB,middelhoog,140.562351226807,77.1138714911269,,
14846,E985E5416CD5A00745C5BFC314932112,middelhoog,792.048271179199,199.433482280594,,
14849,655749BB1175B8F895871A0E860A4D25,laag,376.901386260986,78.7711753825527,,
14850,1C278C20DBAA0E565F8387AD1988FA4E,middelhoog,80.6533126831055,37.06719819461,,
14851,2FADBCA50D5B9BEF8DCDC6CCD8D09FC9,hoog,10986.3629951477,460.606693946554,,
14852,8B66120C54C8FD4EDFBB3189AE1FA996,middelhoog,22.0121841430664,23.4970193230589,,
14853,9E4AC676FB673F8D438084D292B6742D,hoog,107.27311706543,113.267743654852,,
14854,867EE629625F15C9EB8E8CA2CD313368,middelhoog,22.4329872131348,26.4491997437223,,
14855,247DAEDA03D601AF68E6A100EE942BED,hoog,40.6872062683105,25.72768825562,,
14856,8D4444D6D9832897023047637CB5EE9E,middelhoog,17.4629707336426,30.1425195573976,,
14857,BB4900F996479AD323AD2F60B930FF0E,middelhoog,2405.5546913147,568.568889637006,,
14859,538F17B32C53A46D42F4476A674D73C9,middelhoog,1.40185928344727,63.4838657377369,,
14860,C813F152195FFC495645651AD39E0A09,rijksmonument,0.978939056396484,3.97333183481229,,514799
14861,D2561A5B45C1D081A4F8265FF66B4302,middelhoog,1328.76175689697,138.367624394101,,
14862,DE233DBD910ADE3E6BE9312DDCA6E249,middelhoog,331.394191741943,148.265337520385,,
14863,7A1402A22C10BFE7A45398853E29D3F8,beschermenswaardig,631.024364471436,477.744466771012,,
14867,E48CE4B38545A87942F5C454B57B038A,onbepaald,6495.75910186768,341.252463872125,,
14868,9C9F4BF2F76FAD03F40C40EE05ACF9B2,hoog,4.86244201660156,160.135444206061,,
14871,3B53BEBCB1B9E3093AF11CE7D90E7C3A,middelhoog,1368.63416671753,145.739961396338,,
14873,FD056508582512FF9DAE4C55C82C79B9,hoog,25.6121253967285,21.0974322191382,,
14875,6BC37676204E97EE671BB43351488B0E,onbepaald,23735.9454727173,1066.48026338296,,
14877,419D4EA0FC48F6E1D30A5B5C34AFFE2D,middelhoog,12.9623908996582,16.8089411864352,,
14878,6154BFB55A20D915D31FE6CCCDACD862,middelhoog,15.4266929626465,16.3193126343488,,
14880,80919748191FCDED3162729F0D5387DA,laag,3700.52679824829,254.636721807443,,
14881,FA340431DC5F7320C0FC6F9D81A1464C,middelhoog,769.456439971924,248.660123883808,,
14882,0D0E0E7EDB70299F063EDC04D1718177,hoog,66.8659553527832,33.5402992075659,,
14884,CD4315CEFD30FABC1636873D9FAF5B09,middelhoog,29.020393371582,22.4165350987299,,
14890,9B24422E89051BFB8A7C474690B48B9E,middelhoog,24.0018081665039,25.8675676292843,,
14891,4E2835BD63C2E70218536C030124A781,middelhoog,214.045822143555,114.121167572008,,
14892,DF11C92B524D3D8C4E7908883BE2EEA3,rijksmonument,230.24047088623,73.1069125594825,,35137
14893,68AE1B74AA3A23AAE193083703C0EC2C,rijksmonument,34.651050567627,27.1268593503287,,10138
14895,663E24E805A683F92058B75215576257,laag,57.185733795166,32.2725414334887,,
14896,F1DABE60CC8ADBD2F548EF0EF916DC8F,middelhoog,3805.18813323975,1023.87601244651,,
14897,527E7BA6481D12AA935602A36B482142,gebouwd of aangelegd na 2008,918.691669464111,150.116357788929,,
14899,C6CBD0A99F9F6F386C1E35DC3867FDDC,rijksmonument,46.7421836853027,27.4892085478713,,10168
14900,2BCA78481E19637719184936D028CCD7,hoog,92.1313400268555,47.7678268069017,,
14901,290BDE68230C31E1D3C94D6E756DAFA9,middelhoog,92.7392234802246,100.616232404129,,
14902,C602B536BD3F4CBD88FF9245614F5923,middelhoog,23.2987480163574,29.3233259957372,,
14903,9FDAB6FA351B38675B612EC2FEFD9565,hoog,117.998466491699,57.1869707424339,,
14904,6616C0A6526A2655BB6E5CAAE25CD32A,hoog,43.6032867431641,27.3784424990102,,
14905,06392D490C52BEDF89F8FD9D59911F15,beschermenswaardig,335.956249237061,73.8081966340576,,
14906,8B8730F6D7FF009447B0E5EB3AFFAF79,middelhoog,330.010398864746,119.695465472239,,
14907,154904A8674DB19F36B4EBC4FAB47D60,middelhoog,2.16597747802734,57.4817061878701,,
14910,866F5225074622EB046C2C34E04150A1,hoog,5.40589904785156,9.30041650544046,,
14912,6D00C8F6D2C740D8E22B59BB112B43F4,gebouwd of aangelegd na 2008,875.523582458496,149.961970476952,,
14913,0A836D994EA9D6653EEBC987EA28E107,hoog,12295.0342445374,984.822675166681,,
14914,6FECE137E9CFB66C0F3BD18074408C6F,middelhoog,360.59655380249,124.732585846355,,
14916,06D1DFC699943C2C8EBFE6C75499A8FE,middelhoog,4949.64214706421,411.4066198525,,
14918,D0CC4F6671FDF4EE3A75372256C0DA1D,laag,188684.958190918,2491.17384938177,,
14919,DC28A38159CDCAAA9BA17798CA545C4F,middelhoog,453.612247467041,137.37850644258,,
14920,01F19AB2FBD51F95018EA1D7FF4E875F,rijksmonument,1.25476455688477,4.48070290051784,,10365
14922,570099BF8071FE6A2CA7C8536C2FFFD6,middelhoog,660.415256500244,116.748625999275,,
14923,D2C83EEB2351D815077CF6519DF7A1DD,hoog,2655.7546043396,310.694919382887,,
14924,6F2DEE829988A0C9E6F03126EFDFCD7A,laag,365.265712738037,94.9339408592866,,
14925,7D6BB81644F9EEB007AA8F56FC242363,hoog,23.8664169311523,36.6397362466215,,
14926,E76DC8A7087707156D45CD63D028AA17,beschermenswaardig,27.5252380371094,45.5944560964229,,
14927,44BF267ADC979BCD846F1E45E728D7CE,laag,0.691902160644531,3.49351892897281,,
14929,F320E140F833DD3B2FB858CDEEE6B318,middelhoog,90.5182991027832,53.3336878079058,,
14930,0F3E62F47BB202FCCA3500079683F945,onbepaald,151.315971374512,97.8955273554817,,
14931,BB043A663DBC6FB8A85F821D44A1AC6E,laag,71957.9510192871,1404.35910679367,,
14932,A8051D19ACBA26F48485C3DFDDB6450B,laag,955.65315246582,144.691188648892,,
14934,E157B486AE5BA853F693F258EB58C696,middelhoog,1.3966178894043,10.7021495473612,,
14935,D4AFAD8B2901D0CE05CAA5C61B63DCF5,laag,3864.69236373901,243.903159368084,,
14936,80909E311200BDEBE2DFEFA0A7967F51,middelhoog,1.93689727783203,5.91534765807375,,
14937,B3CC0CDCD3E711AB89C024D5F819D0F4,onbepaald,422.62479019165,113.503547460796,,
14940,E827DAFA16EB88C7720E2A5D7B5F58AB,rijksmonument,4.78743362426758,20.3256565721535,,10112
14941,F2AE4D0E89DCA5ECAB57072A5F40B684,middelhoog,7889.40731430054,400.106576718852,,
14942,544175CA6E86C9A178F4980AD6C5D159,middelhoog,165.381576538086,54.266942788466,,
14944,1BE69285298897EB5BAC3980B663B0F3,middelhoog,55.5585594177246,51.9404181177586,,
14945,38FD5B09DD3F9CBF23904121E5C5920D,middelhoog,317.710094451904,90.8679108827207,,
14950,78B4CE55C65D040F85911D73C6DFD2A5,middelhoog,114.583469390869,42.8874916055366,,
14951,BB7142A010508AAE99BD529C2BE1CC63,middelhoog,278.776477813721,74.3500060921918,,
14952,97AF96708672237FEC6B6DF2960C19F2,middelhoog,23.1744804382324,27.3516544076982,,
14953,E714BC3C9E1F32FA1BFA8617A1A249F7,rijksmonument,87.4179039001465,52.0885667209093,,
14954,8B8EB9F282E879CCC9EE9770E6AB8C54,middelhoog,43.6118202209473,37.4767950460077,,
14956,4A1184781F4F8423AF0D5B90B6071950,laag,8715.23629379272,597.864067329549,,
14957,9AA2E9EF932BD65F45F4D0AB8EEADF23,middelhoog,832.172142028809,118.124682351652,,
14959,7141CD7C297B9E785B8A20D6656472EA,laag,7030.18132400513,345.101233894449,,
14960,23B6BDEC0A235E36ECE3A7EB7A384D6E,hoog,633.13916015625,152.192886674258,,
14965,6E0222D4766ACDB622103F4503A5E2A8,onbepaald,4972.1085319519,373.605355545142,,
14967,1C1E8AF16DE9E79653DCC3EA75815EF5,middelhoog,12.8030166625977,15.2183864504545,,
14968,D3F78F6CB2E13376FDB8966F790DDA01,beschermenswaardig,648.183605194092,151.117443766308,,
14969,A373365D56DD61E3709C1B0CC449D469,middelhoog,40.5951271057129,49.0019640691944,,
14970,3C5F996468679CF7565DBC3DEA8AF943,onbepaald,315.570636749268,91.380406612565,,
14971,BACAD8B7C927641CC0B6171B2C2AD057,laag,2022.35398864746,173.339545597258,,
14972,5D6A9EE312C59F4D652B1549C86F3206,middelhoog,67.9964485168457,34.6925809123256,,
14974,0F0D9633E3CF79D2011926DE9E92875B,laag,440.515598297119,102.904735757532,,
14975,03E27CFFF1E53B166F81CA73096A1139,hoog,160.527450561523,51.0811927503784,,
14976,35880AB7E843238D330FD51F7BC0EBF5,hoog,340.399875640869,136.156353335833,,
14977,90EEEC9178951469C58D552B8643AAB1,rijksmonument,155.580154418945,50.4822867354583,,10383
14978,E1B09CA9ADF3FA048A85FF32005EFC81,middelhoog,67.3090019226074,33.1085787723779,,
14979,4E08A08A1A15828A2301EA0A3AD6C927,middelhoog,3413.38850784302,377.211490827555,,
14980,E470DF7B0BCBB47871D9C6ACB379A1CF,hoog,13.2636985778809,14.5700817449595,,
14981,0349BF5F218DE330A1A893CBB6F051F3,rijksmonument,7.21030426025391,9.5510624280869,,10365
14982,45C04B9FD21227EC8FDAC81B1D40337D,middelhoog,17.0559158325195,25.2203595827857,,
14983,FF22A04799C2154486AC764AA507C244,rijksmonument,499.978588104248,795.727484826887,,
14984,1CFF8445A5EC4F1CFA630B8FE7960014,onbepaald,229.425159454346,64.8512092943626,,
14985,C73C2DB25F3F0F6331A6903D63119449,hoog,8.46302795410156,72.2405727088066,,
14987,7640E171189006BD1D9A7703E53C6250,rijksmonument,264.432811737061,68.723719390633,,32183
14988,814E26C9BEC551D8A20F83850BB1AB49,middelhoog,200.661827087402,60.5692099803952,,
14989,EE8885F312E9465505AF99F725D2E5FC,middelhoog,108.242935180664,138.707969313748,,
14990,FF2D54C2868BB8B0EF2DE8BA9A7F63F3,gebouwd of aangelegd na 2008,23403.2954025269,884.205224423897,,
14994,63CDDCD4F0F8E49663D907A2767595F2,laag,0.60986328125,34.4865458005266,,
14995,A70D2397EFD0C207E2814906F7698ADF,middelhoog,129.908561706543,57.4596351124768,,
14996,B070F12A4D187D88FA2C70445613B1CC,gebouwd of aangelegd na 2008,750.916717529297,119.516127224336,,
14997,AEF280F83B3E43006B066E076B76DB47,beschermenswaardig,4497.56557846069,276.584864864372,,
14999,ED324A972FCDBF5238718E1FD2846D5A,middelhoog,10696.6748085022,473.675567066943,,
15000,50C09FC0D0272E8188DD591F21420AE0,middelhoog,3685.88346481323,396.378321772343,,
15002,C7E84AA576B4021D33DDEA69341D2DC8,rijksmonument,77.2910995483398,38.7984617674062,,10391
15003,491A3914E8CD1B2FC38DDAF8217AA8BB,rijksmonument,56.9026145935059,36.9541817344108,,10133
15004,5784FEC431FD68F28322D63D6DEFB2C7,middelhoog,28.752815246582,22.0288226546492,,
15005,E945C33921499739342A7409D7DB9B97,rijksmonument,95.6211204528809,46.4292760313462,,10222
15006,AA9520791D07D36EDC77BDA3DE41898E,hoog,2.24113845825195,106.316585012368,,
15007,AB2786B2DF7CA69C9A5884840B440EBC,middelhoog,15.420108795166,27.1044409851269,,
15009,2A8390AB782CC56BB170272211DCD00A,middelhoog,85.4932861328125,77.8084097905275,,
15010,42B55D5A0B4E1AA131B75196E6853CA6,middelhoog,1081.26598739624,134.176870519531,,
15011,FFF5D6925BD25D801BFE3EB2FC622124,onbepaald,3975.95300674438,283.691993066599,,
15012,117800EEC31C4660A2E183A61B03DF2C,middelhoog,138.503177642822,85.2671709159212,,
15013,01AC46B0EED986EBCB25A066EF372DC0,middelhoog,8.86126327514648,14.1847755142146,,
15014,5A4252615CBEBF5649E5009162855475,hoog,12.878719329834,14.3562185790749,,
15016,8B81A12BAE88607C679421E79ADC50A2,rijksmonument,5.03295135498047,8.11098915154889,,529859
15017,73D6E5DBEBC75DB3B54E31B3CB757BBA,laag,36635.0428123474,2472.58892468374,,
15019,A64DC3BE707E71EBC915BEBF570CE460,middelhoog,40.3341636657715,24.2606462607123,,
15020,31B32FDCF296D2611BA4DF64682264B2,middelhoog,106.84591293335,61.690596786214,,
15021,ADAD87ECA344D6C744A2834F3D5E9BB6,hoog,136.308029174805,112.17898175029,,
15022,A6A4F78305A1583D391CF4892C43A44F,laag,909.501693725586,120.769926397115,,
15023,F3C2D06323B9D5D5539F041441A31172,rijksmonument,517.092178344727,120.841329450448,,518997
15024,9E42B0705DED51E8CCBCD384FD93F9F4,hoog,5037.91312789917,418.680049273212,,
15026,A1AB6290A9F763FCB0B18279CE725433,middelhoog,46.8644332885742,27.6914537209926,,
15029,B9A58F42B15975CA612AE0808D4DBE07,rijksmonument,94.9440155029297,49.3888712119368,,10247
15030,EB528D2630E336B2F972F35C553BDB6D,middelhoog,24.6113052368164,20.8282839955601,,
15032,49EFE456DA708E80F1F98E3B68E28127,hoog,19.7096633911133,22.787135032117,,
15033,421FF0803A0A3E58A8EE4E3636012E38,middelhoog,533.403114318848,112.529288660439,,
15034,642DB47458FD0C0814808F3591B10D2B,middelhoog,7.72714996337891,22.7904566678747,,
15035,772CB17439CA385253758EF23E2A95FC,middelhoog,111.216262817383,42.531658595168,,
15037,F1DAB354D2E8562C059E15A804D71C73,middelhoog,171.646373748779,75.7216943799589,,
15039,11AA70DC83B86A3590D50DC5B1D7BB67,middelhoog,7.02946472167969,10.8081306960108,,
15040,6A2DD16507A50B8F1D810976AC0D9C1F,hoog,32.9322509765625,35.1911731079824,,
15041,EB61AEADCC90D3F1E4F616C961D55ACF,hoog,0.867637634277344,16.3587988393658,,
15042,95F1D8CCA8DE2C3AD55F0CFBC43C5505,middelhoog,74.0367050170898,59.9405699572192,,
15045,D5C59B7D165CFB5B0AD97AE1317928DF,middelhoog,496.768848419189,95.4527092222024,,
15046,EE2E1F3C855990F25590A0A519D72A74,hoog,1967.79779052734,225.636912112535,,
15047,849E4CF4791E117378E5BA2936B88282,laag,12062.8418159485,632.891906005926,,
15048,40E7A2EBB7913B987FD37231747562C9,middelhoog,350.614151000977,132.161264123139,,
15049,C3628D5DB7AC640DFB66BF86832A9888,middelhoog,502.202472686768,92.8909799852347,,
15050,521C1E5B76452166CA51E1F8C3C2F565,middelhoog,180.116836547852,56.7141838911045,,
15051,8FEFCC4471177B4E206355E4AE41DA75,middelhoog,71.7187881469727,33.9192093563155,,
15052,003440EF8D567BBF1FA12F8EBB076233,middelhoog,347.682537078857,113.202783412394,,
15053,11C0CDB0CE0FE64CB5F53EA09C6D8A76,middelhoog,555.444538116455,99.2775204521141,,
15054,FB057D02E6A90290BD89586098A33F01,middelhoog,8.80412673950195,14.8704841568709,,
15055,C3EFEA6043303D8E024E318835111A0A,hoog,175.117115020752,64.6767409785182,,
15058,90885592FACD68D8B6B1CE0A55B494C6,middelhoog,51395.2224807739,2635.5418029904,,
15059,FC86D7728FB84C0CD995A6A6B79EA948,middelhoog,936.294574737549,131.78744469598,,
15061,091645226244480C0B5A44D38CFE698A,middelhoog,16.1261596679688,16.2712307029973,,
15062,598E47271829D1E67896363F6CB3B06A,middelhoog,38.5230522155762,35.0965082219902,,
15063,A8259EBA90EDB4E726022C2A8765C178,rijksmonument,1974.51699829102,180.585439234425,,10416
15064,E8ADD1059E261C8484F00AC32D25BBBA,hoog,56.5259246826172,32.5878621439411,,
15067,E8B0F58508A7B62BE6C10D26DB449E07,rijksmonument,361.01016998291,89.191472178129,,30513
15068,B60A13EF5BA65B440A45B27AB2D1ACFF,middelhoog,1.78697967529297,5.74975664300306,,
15069,A38BD0F0348E3C560C84E1BE44C8DFC7,middelhoog,6514.03866958618,336.051602031934,,
15070,BE5EEE1092FB3C0ACA4425DA61019BED,middelhoog,148.497020721436,50.5855920398449,,
15071,15C3B8099459BAACCA232CF984FDAD3E,middelhoog,18.4492607116699,17.0006377209684,,
15072,5CEF48A28B6D856C2D7548A5253488BB,middelhoog,154.455783843994,67.7843543288383,,
15073,8D86167EE74A7E3BA8F8C594972FD9A2,middelhoog,33.5470581054688,27.0187398394484,,
15074,BACA9F98FE33649A2986291DECDF556D,middelhoog,2.08879470825195,6.06044294860556,,
15076,9B3CD78B48A0A647D2856D5F3D821FBF,middelhoog,71798.4020080566,1284.76602190191,,
15077,6669A464D575C0A6010D6E229B552211,beschermenswaardig,42.2428932189941,115.255807647495,,
15078,998283BFE7AD8524B27DA3D93ABA4BE4,middelhoog,178.431270599365,72.5162882637232,,
15079,F779F313B86FBDFEA087376D5C269A26,middelhoog,229.092151641846,76.7846165013152,,
15080,04A54D1A90368F10FE711C27CB9C095F,rijksmonument,14.6540260314941,16.1308102701179,,30509
15082,174E4C2C25DB4C57830D9545D0E770CA,laag,145875.920425415,3004.89291684809,,
15084,740D168C97F51AC2972C4160F085E8E4,gebouwd of aangelegd na 2008,1022.9720993042,139.37623180999,,
15085,4FE1D9844776DFE10A338FF829F699DA,middelhoog,187.20979309082,133.908897081815,,
15086,E70B64B2CD6B6462A3035A0E63477FEC,middelhoog,145.290962219238,63.8313633582763,,
15087,2D884AC606EA47A7FD5F39780981E21A,rijksmonument,110.434906005859,43.344376071394,,30488
15088,7DBFD23E5AD8EF931207998E595ED5AE,laag,1166.63277435303,138.81726757078,,
15089,BB5BA90BCB2EC086649C0BBD21CFA247,middelhoog,218.650764465332,63.6517534646799,,
15090,0F34C43B471B1949CEED084CCFF02165,middelhoog,25.3628959655762,23.6423211727767,,
15091,CE61A815E7F0E4D732C793292DD87578,middelhoog,10516.0105400085,642.387716624088,,
15092,20FB1C3A5E8424EDB969712C965C65F2,middelhoog,124.554775238037,46.2319284178071,,
