"trip_id","stop_sequence","arrival_delay","arrival_time","depature_delay","depature_time","stop_id","timestamp","gtfsrupdateid","updatedeleted","tripschedulerelationship","arrivaluncertainty","depatureuncertainty","tripupdateschedulerelationship"
"82","7","0","2022-09-14T13:10:30.000","0","2022-09-14T13:10:50.000","8117","2022-09-14T04:39:45.000","37257721","None","SCHEDULED","0","0","SCHEDULED"
"82","8","0","2022-09-14T13:12:45.000","0","2022-09-14T13:13:05.000","8115","2022-09-14T04:39:45.000","37257721","None","SCHEDULED","0","0","SCHEDULED"
"82","9","0","2022-09-14T13:14:53.000","0","2022-09-14T13:15:13.000","8113","2022-09-14T04:39:45.000","37257721","None","SCHEDULED","0","0","SCHEDULED"
"82","10","0","2022-09-14T13:16:53.000","0","2022-09-14T13:17:13.000","8111","2022-09-14T04:39:45.000","37257721","None","SCHEDULED","0","0","SCHEDULED"
"82","11","0","2022-09-14T13:19:02.000","0","2022-09-14T13:19:22.000","8109","2022-09-14T04:39:45.000","37257721","None","SCHEDULED","0","0","SCHEDULED"
"82","12","0","2022-09-14T13:20:38.000","0","2022-09-14T13:20:58.000","8107","2022-09-14T04:39:45.000","37257721","None","SCHEDULED","0","0","SCHEDULED"
"82","13","0","2022-09-14T13:22:37.000","0","2022-09-14T13:22:57.000","8105","2022-09-14T04:39:45.000","37257721","None","SCHEDULED","0","0","SCHEDULED"
"82","14","0","2022-09-14T13:24:35.000","0","1970-01-01T10:00:00.000","8100","2022-09-14T04:39:45.000","37257721","None","SCHEDULED","0","0","SCHEDULED"
"215","1","0","1970-01-01T10:00:00.000","0","2022-09-14T13:30:00.000","8100","2022-09-14T04:39:45.000","37257722","None","SCHEDULED","0","0","SCHEDULED"
"215","2","0","2022-09-14T13:31:44.000","0","2022-09-14T13:32:04.000","8104","2022-09-14T04:39:45.000","37257722","None","SCHEDULED","0","0","SCHEDULED"
"215","3","0","2022-09-14T13:33:34.000","0","2022-09-14T13:33:54.000","8106","2022-09-14T04:39:45.000","37257722","None","SCHEDULED","0","0","SCHEDULED"
"215","4","0","2022-09-14T13:35:10.000","0","2022-09-14T13:35:30.000","8108","2022-09-14T04:39:45.000","37257722","None","SCHEDULED","0","0","SCHEDULED"
"215","5","0","2022-09-14T13:37:02.000","0","2022-09-14T13:37:22.000","8110","2022-09-14T04:39:45.000","37257722","None","SCHEDULED","0","0","SCHEDULED"
"215","6","0","2022-09-14T13:39:07.000","0","2022-09-14T13:39:27.000","8112","2022-09-14T04:39:45.000","37257722","None","SCHEDULED","0","0","SCHEDULED"
"215","7","0","2022-09-14T13:41:04.000","0","2022-09-14T13:41:24.000","8114","2022-09-14T04:39:45.000","37257722","None","SCHEDULED","0","0","SCHEDULED"
"215","8","0","2022-09-14T13:43:20.000","0","2022-09-14T13:43:40.000","8116","2022-09-14T04:39:45.000","37257722","None","SCHEDULED","0","0","SCHEDULED"
"215","9","0","2022-09-14T13:45:29.000","0","2022-09-14T13:45:49.000","8118","2022-09-14T04:39:45.000","37257722","None","SCHEDULED","0","0","SCHEDULED"
"215","10","0","2022-09-14T13:47:19.000","0","2022-09-14T13:47:39.000","8120","2022-09-14T04:39:45.000","37257722","None","SCHEDULED","0","0","SCHEDULED"
"215","11","0","2022-09-14T13:49:19.000","0","2022-09-14T13:49:39.000","8122","2022-09-14T04:39:45.000","37257722","None","SCHEDULED","0","0","SCHEDULED"
"215","12","0","2022-09-14T13:50:49.000","0","2022-09-14T13:51:09.000","8124","2022-09-14T04:39:45.000","37257722","None","SCHEDULED","0","0","SCHEDULED"
"215","13","0","2022-09-14T13:52:38.000","0","2022-09-14T13:52:58.000","8126","2022-09-14T04:39:45.000","37257722","None","SCHEDULED","0","0","SCHEDULED"
"215","14","0","2022-09-14T13:54:35.000","0","1970-01-01T10:00:00.000","8129","2022-09-14T04:39:45.000","37257722","None","SCHEDULED","0","0","SCHEDULED"
"88","1","0","1970-01-01T10:00:00.000","0","2022-09-14T14:00:00.000","8129","2022-09-14T04:39:45.000","37257723","None","SCHEDULED","0","0","SCHEDULED"
"88","2","0","2022-09-14T14:01:54.000","0","2022-09-14T14:02:14.000","8127","2022-09-14T04:39:45.000","37257723","None","SCHEDULED","0","0","SCHEDULED"
"88","3","0","2022-09-14T14:03:19.000","0","2022-09-14T14:03:39.000","8125","2022-09-14T04:39:45.000","37257723","None","SCHEDULED","0","0","SCHEDULED"
"88","4","0","2022-09-14T14:04:35.000","0","2022-09-14T14:04:55.000","8123","2022-09-14T04:39:45.000","37257723","None","SCHEDULED","0","0","SCHEDULED"
"88","5","0","2022-09-14T14:06:29.000","0","2022-09-14T14:06:49.000","8121","2022-09-14T04:39:45.000","37257723","None","SCHEDULED","0","0","SCHEDULED"
"88","6","0","2022-09-14T14:08:26.000","0","2022-09-14T14:08:46.000","8119","2022-09-14T04:39:45.000","37257723","None","SCHEDULED","0","0","SCHEDULED"
"88","7","0","2022-09-14T14:10:30.000","0","2022-09-14T14:10:50.000","8117","2022-09-14T04:39:45.000","37257723","None","SCHEDULED","0","0","SCHEDULED"
"88","8","0","2022-09-14T14:12:45.000","0","2022-09-14T14:13:05.000","8115","2022-09-14T04:39:45.000","37257723","None","SCHEDULED","0","0","SCHEDULED"
"88","9","0","2022-09-14T14:14:53.000","0","2022-09-14T14:15:13.000","8113","2022-09-14T04:39:45.000","37257723","None","SCHEDULED","0","0","SCHEDULED"
"88","10","0","2022-09-14T14:16:53.000","0","2022-09-14T14:17:13.000","8111","2022-09-14T04:39:45.000","37257723","None","SCHEDULED","0","0","SCHEDULED"
"88","11","0","2022-09-14T14:19:02.000","0","2022-09-14T14:19:22.000","8109","2022-09-14T04:39:45.000","37257723","None","SCHEDULED","0","0","SCHEDULED"
"88","12","0","2022-09-14T14:20:38.000","0","2022-09-14T14:20:58.000","8107","2022-09-14T04:39:45.000","37257723","None","SCHEDULED","0","0","SCHEDULED"
"88","13","0","2022-09-14T14:22:37.000","0","2022-09-14T14:22:57.000","8105","2022-09-14T04:39:45.000","37257723","None","SCHEDULED","0","0","SCHEDULED"
"88","14","0","2022-09-14T14:24:35.000","0","1970-01-01T10:00:00.000","8100","2022-09-14T04:39:45.000","37257723","None","SCHEDULED","0","0","SCHEDULED"
"221","1","0","1970-01-01T10:00:00.000","0","2022-09-14T14:30:00.000","8100","2022-09-14T04:39:45.000","37257724","None","SCHEDULED","0","0","SCHEDULED"
"221","2","0","2022-09-14T14:31:44.000","0","2022-09-14T14:32:04.000","8104","2022-09-14T04:39:45.000","37257724","None","SCHEDULED","0","0","SCHEDULED"
"221","3","0","2022-09-14T14:33:34.000","0","2022-09-14T14:33:54.000","8106","2022-09-14T04:39:45.000","37257724","None","SCHEDULED","0","0","SCHEDULED"
"221","4","0","2022-09-14T14:35:10.000","0","2022-09-14T14:35:30.000","8108","2022-09-14T04:39:45.000","37257724","None","SCHEDULED","0","0","SCHEDULED"
"221","5","0","2022-09-14T14:37:02.000","0","2022-09-14T14:37:22.000","8110","2022-09-14T04:39:45.000","37257724","None","SCHEDULED","0","0","SCHEDULED"
"221","6","0","2022-09-14T14:39:07.000","0","2022-09-14T14:39:27.000","8112","2022-09-14T04:39:45.000","37257724","None","SCHEDULED","0","0","SCHEDULED"
"221","7","0","2022-09-14T14:41:04.000","0","2022-09-14T14:41:24.000","8114","2022-09-14T04:39:45.000","37257724","None","SCHEDULED","0","0","SCHEDULED"
"221","8","0","2022-09-14T14:43:20.000","0","2022-09-14T14:43:40.000","8116","2022-09-14T04:39:45.000","37257724","None","SCHEDULED","0","0","SCHEDULED"
"221","9","0","2022-09-14T14:45:29.000","0","2022-09-14T14:45:49.000","8118","2022-09-14T04:39:45.000","37257724","None","SCHEDULED","0","0","SCHEDULED"
"221","10","0","2022-09-14T14:47:19.000","0","2022-09-14T14:47:39.000","8120","2022-09-14T04:39:45.000","37257724","None","SCHEDULED","0","0","SCHEDULED"
"221","11","0","2022-09-14T14:49:19.000","0","2022-09-14T14:49:39.000","8122","2022-09-14T04:39:45.000","37257724","None","SCHEDULED","0","0","SCHEDULED"
"221","12","0","2022-09-14T14:50:49.000","0","2022-09-14T14:51:09.000","8124","2022-09-14T04:39:45.000","37257724","None","SCHEDULED","0","0","SCHEDULED"
"221","13","0","2022-09-14T14:52:38.000","0","2022-09-14T14:52:58.000","8126","2022-09-14T04:39:45.000","37257724","None","SCHEDULED","0","0","SCHEDULED"
"221","14","0","2022-09-14T14:54:35.000","0","1970-01-01T10:00:00.000","8129","2022-09-14T04:39:45.000","37257724","None","SCHEDULED","0","0","SCHEDULED"
"94","1","0","1970-01-01T10:00:00.000","0","2022-09-14T15:00:00.000","8129","2022-09-14T04:39:45.000","37257725","None","SCHEDULED","0","0","SCHEDULED"
"94","2","0","2022-09-14T15:01:54.000","0","2022-09-14T15:02:14.000","8127","2022-09-14T04:39:45.000","37257725","None","SCHEDULED","0","0","SCHEDULED"
"94","3","0","2022-09-14T15:03:19.000","0","2022-09-14T15:03:39.000","8125","2022-09-14T04:39:45.000","37257725","None","SCHEDULED","0","0","SCHEDULED"
"94","4","0","2022-09-14T15:04:35.000","0","2022-09-14T15:04:55.000","8123","2022-09-14T04:39:45.000","37257725","None","SCHEDULED","0","0","SCHEDULED"
"94","5","0","2022-09-14T15:06:29.000","0","2022-09-14T15:06:49.000","8121","2022-09-14T04:39:45.000","37257725","None","SCHEDULED","0","0","SCHEDULED"
"94","6","0","2022-09-14T15:08:26.000","0","2022-09-14T15:08:46.000","8119","2022-09-14T04:39:45.000","37257725","None","SCHEDULED","0","0","SCHEDULED"
"94","7","0","2022-09-14T15:10:30.000","0","2022-09-14T15:10:50.000","8117","2022-09-14T04:39:45.000","37257725","None","SCHEDULED","0","0","SCHEDULED"
"94","8","0","2022-09-14T15:12:45.000","0","2022-09-14T15:13:05.000","8115","2022-09-14T04:39:45.000","37257725","None","SCHEDULED","0","0","SCHEDULED"
"94","9","0","2022-09-14T15:14:53.000","0","2022-09-14T15:15:13.000","8113","2022-09-14T04:39:45.000","37257725","None","SCHEDULED","0","0","SCHEDULED"
"94","10","0","2022-09-14T15:16:53.000","0","2022-09-14T15:17:13.000","8111","2022-09-14T04:39:45.000","37257725","None","SCHEDULED","0","0","SCHEDULED"
"94","11","0","2022-09-14T15:19:02.000","0","2022-09-14T15:19:22.000","8109","2022-09-14T04:39:45.000","37257725","None","SCHEDULED","0","0","SCHEDULED"
"94","12","0","2022-09-14T15:20:38.000","0","2022-09-14T15:20:58.000","8107","2022-09-14T04:39:45.000","37257725","None","SCHEDULED","0","0","SCHEDULED"
"94","13","0","2022-09-14T15:22:37.000","0","2022-09-14T15:22:57.000","8105","2022-09-14T04:39:45.000","37257725","None","SCHEDULED","0","0","SCHEDULED"
"94","14","0","2022-09-14T15:24:35.000","0","1970-01-01T10:00:00.000","8100","2022-09-14T04:39:45.000","37257725","None","SCHEDULED","0","0","SCHEDULED"
"235","1","0","1970-01-01T10:00:00.000","0","2022-09-14T15:30:00.000","8100","2022-09-14T04:39:45.000","37257726","None","SCHEDULED","0","0","SCHEDULED"
"235","2","0","2022-09-14T15:31:44.000","0","2022-09-14T15:32:04.000","8104","2022-09-14T04:39:45.000","37257726","None","SCHEDULED","0","0","SCHEDULED"
"235","3","0","2022-09-14T15:33:34.000","0","2022-09-14T15:33:54.000","8106","2022-09-14T04:39:45.000","37257726","None","SCHEDULED","0","0","SCHEDULED"
"235","4","0","2022-09-14T15:35:10.000","0","2022-09-14T15:35:30.000","8108","2022-09-14T04:39:45.000","37257726","None","SCHEDULED","0","0","SCHEDULED"
"235","5","0","2022-09-14T15:37:02.000","0","2022-09-14T15:37:22.000","8110","2022-09-14T04:39:45.000","37257726","None","SCHEDULED","0","0","SCHEDULED"
"235","6","0","2022-09-14T15:39:07.000","0","2022-09-14T15:39:27.000","8112","2022-09-14T04:39:45.000","37257726","None","SCHEDULED","0","0","SCHEDULED"
"235","7","0","2022-09-14T15:41:04.000","0","2022-09-14T15:41:24.000","8114","2022-09-14T04:39:45.000","37257726","None","SCHEDULED","0","0","SCHEDULED"
"235","8","0","2022-09-14T15:43:20.000","0","2022-09-14T15:43:40.000","8116","2022-09-14T04:39:45.000","37257726","None","SCHEDULED","0","0","SCHEDULED"
"235","9","0","2022-09-14T15:45:29.000","0","2022-09-14T15:45:49.000","8118","2022-09-14T04:39:45.000","37257726","None","SCHEDULED","0","0","SCHEDULED"
"235","10","0","2022-09-14T15:47:19.000","0","2022-09-14T15:47:39.000","8120","2022-09-14T04:39:45.000","37257726","None","SCHEDULED","0","0","SCHEDULED"
"235","11","0","2022-09-14T15:49:19.000","0","2022-09-14T15:49:39.000","8122","2022-09-14T04:39:45.000","37257726","None","SCHEDULED","0","0","SCHEDULED"
"235","12","0","2022-09-14T15:50:49.000","0","2022-09-14T15:51:09.000","8124","2022-09-14T04:39:45.000","37257726","None","SCHEDULED","0","0","SCHEDULED"
"235","13","0","2022-09-14T15:52:38.000","0","2022-09-14T15:52:58.000","8126","2022-09-14T04:39:45.000","37257726","None","SCHEDULED","0","0","SCHEDULED"
"235","14","0","2022-09-14T15:54:35.000","0","1970-01-01T10:00:00.000","8129","2022-09-14T04:39:45.000","37257726","None","SCHEDULED","0","0","SCHEDULED"
"104","1","0","1970-01-01T10:00:00.000","0","2022-09-14T16:00:00.000","8129","2022-09-14T04:39:45.000","37257727","None","SCHEDULED","0","0","SCHEDULED"
"104","2","0","2022-09-14T16:01:54.000","0","2022-09-14T16:02:14.000","8127","2022-09-14T04:39:45.000","37257727","None","SCHEDULED","0","0","SCHEDULED"
"104","3","0","2022-09-14T16:03:19.000","0","2022-09-14T16:03:39.000","8125","2022-09-14T04:39:45.000","37257727","None","SCHEDULED","0","0","SCHEDULED"
"104","4","0","2022-09-14T16:04:35.000","0","2022-09-14T16:04:55.000","8123","2022-09-14T04:39:45.000","37257727","None","SCHEDULED","0","0","SCHEDULED"
"104","5","0","2022-09-14T16:06:29.000","0","2022-09-14T16:06:49.000","8121","2022-09-14T04:39:45.000","37257727","None","SCHEDULED","0","0","SCHEDULED"
"104","6","0","2022-09-14T16:08:26.000","0","2022-09-14T16:08:46.000","8119","2022-09-14T04:39:45.000","37257727","None","SCHEDULED","0","0","SCHEDULED"
"104","7","0","2022-09-14T16:10:30.000","0","2022-09-14T16:10:50.000","8117","2022-09-14T04:39:45.000","37257727","None","SCHEDULED","0","0","SCHEDULED"
"104","8","0","2022-09-14T16:12:45.000","0","2022-09-14T16:13:05.000","8115","2022-09-14T04:39:45.000","37257727","None","SCHEDULED","0","0","SCHEDULED"
"104","9","0","2022-09-14T16:14:53.000","0","2022-09-14T16:15:13.000","8113","2022-09-14T04:39:45.000","37257727","None","SCHEDULED","0","0","SCHEDULED"
"104","10","0","2022-09-14T16:16:53.000","0","2022-09-14T16:17:13.000","8111","2022-09-14T04:39:45.000","37257727","None","SCHEDULED","0","0","SCHEDULED"
"104","11","0","2022-09-14T16:19:02.000","0","2022-09-14T16:19:22.000","8109","2022-09-14T04:39:45.000","37257727","None","SCHEDULED","0","0","SCHEDULED"
"104","12","0","2022-09-14T16:20:38.000","0","2022-09-14T16:20:58.000","8107","2022-09-14T04:39:45.000","37257727","None","SCHEDULED","0","0","SCHEDULED"
"104","13","0","2022-09-14T16:22:37.000","0","2022-09-14T16:22:57.000","8105","2022-09-14T04:39:45.000","37257727","None","SCHEDULED","0","0","SCHEDULED"
"104","14","0","2022-09-14T16:24:35.000","0","1970-01-01T10:00:00.000","8100","2022-09-14T04:39:45.000","37257727","None","SCHEDULED","0","0","SCHEDULED"
"245","1","0","1970-01-01T10:00:00.000","0","2022-09-14T16:30:00.000","8100","2022-09-14T04:39:45.000","37257728","None","SCHEDULED","0","0","SCHEDULED"
"245","2","0","2022-09-14T16:31:44.000","0","2022-09-14T16:32:04.000","8104","2022-09-14T04:39:45.000","37257728","None","SCHEDULED","0","0","SCHEDULED"
"245","3","0","2022-09-14T16:33:34.000","0","2022-09-14T16:33:54.000","8106","2022-09-14T04:39:45.000","37257728","None","SCHEDULED","0","0","SCHEDULED"
"245","4","0","2022-09-14T16:35:10.000","0","2022-09-14T16:35:30.000","8108","2022-09-14T04:39:45.000","37257728","None","SCHEDULED","0","0","SCHEDULED"
"245","5","0","2022-09-14T16:37:02.000","0","2022-09-14T16:37:22.000","8110","2022-09-14T04:39:45.000","37257728","None","SCHEDULED","0","0","SCHEDULED"
"245","6","0","2022-09-14T16:39:07.000","0","2022-09-14T16:39:27.000","8112","2022-09-14T04:39:45.000","37257728","None","SCHEDULED","0","0","SCHEDULED"
"245","7","0","2022-09-14T16:41:04.000","0","2022-09-14T16:41:24.000","8114","2022-09-14T04:39:45.000","37257728","None","SCHEDULED","0","0","SCHEDULED"
"245","8","0","2022-09-14T16:43:20.000","0","2022-09-14T16:43:40.000","8116","2022-09-14T04:39:45.000","37257728","None","SCHEDULED","0","0","SCHEDULED"
"245","9","0","2022-09-14T16:45:29.000","0","2022-09-14T16:45:49.000","8118","2022-09-14T04:39:45.000","37257728","None","SCHEDULED","0","0","SCHEDULED"
"245","10","0","2022-09-14T16:47:19.000","0","2022-09-14T16:47:39.000","8120","2022-09-14T04:39:45.000","37257728","None","SCHEDULED","0","0","SCHEDULED"
"245","11","0","2022-09-14T16:49:19.000","0","2022-09-14T16:49:39.000","8122","2022-09-14T04:39:45.000","37257728","None","SCHEDULED","0","0","SCHEDULED"
"245","12","0","2022-09-14T16:50:49.000","0","2022-09-14T16:51:09.000","8124","2022-09-14T04:39:45.000","37257728","None","SCHEDULED","0","0","SCHEDULED"
"245","13","0","2022-09-14T16:52:38.000","0","2022-09-14T16:52:58.000","8126","2022-09-14T04:39:45.000","37257728","None","SCHEDULED","0","0","SCHEDULED"
"245","14","0","2022-09-14T16:54:35.000","0","1970-01-01T10:00:00.000","8129","2022-09-14T04:39:45.000","37257728","None","SCHEDULED","0","0","SCHEDULED"
"114","1","0","1970-01-01T10:00:00.000","0","2022-09-14T17:00:00.000","8129","2022-09-14T04:39:45.000","37257729","None","SCHEDULED","0","0","SCHEDULED"
"114","2","0","2022-09-14T17:01:54.000","0","2022-09-14T17:02:14.000","8127","2022-09-14T04:39:45.000","37257729","None","SCHEDULED","0","0","SCHEDULED"
"114","3","0","2022-09-14T17:03:19.000","0","2022-09-14T17:03:39.000","8125","2022-09-14T04:39:45.000","37257729","None","SCHEDULED","0","0","SCHEDULED"
"114","4","0","2022-09-14T17:04:35.000","0","2022-09-14T17:04:55.000","8123","2022-09-14T04:39:45.000","37257729","None","SCHEDULED","0","0","SCHEDULED"
"114","5","0","2022-09-14T17:06:29.000","0","2022-09-14T17:06:49.000","8121","2022-09-14T04:39:45.000","37257729","None","SCHEDULED","0","0","SCHEDULED"
"114","6","0","2022-09-14T17:08:26.000","0","2022-09-14T17:08:46.000","8119","2022-09-14T04:39:45.000","37257729","None","SCHEDULED","0","0","SCHEDULED"
"114","7","0","2022-09-14T17:10:30.000","0","2022-09-14T17:10:50.000","8117","2022-09-14T04:39:45.000","37257729","None","SCHEDULED","0","0","SCHEDULED"
"114","8","0","2022-09-14T17:12:45.000","0","2022-09-14T17:13:05.000","8115","2022-09-14T04:39:45.000","37257729","None","SCHEDULED","0","0","SCHEDULED"
"114","9","0","2022-09-14T17:14:53.000","0","2022-09-14T17:15:13.000","8113","2022-09-14T04:39:45.000","37257729","None","SCHEDULED","0","0","SCHEDULED"
"114","10","0","2022-09-14T17:16:53.000","0","2022-09-14T17:17:13.000","8111","2022-09-14T04:39:45.000","37257729","None","SCHEDULED","0","0","SCHEDULED"
"114","11","0","2022-09-14T17:19:02.000","0","2022-09-14T17:19:22.000","8109","2022-09-14T04:39:45.000","37257729","None","SCHEDULED","0","0","SCHEDULED"
"114","12","0","2022-09-14T17:20:38.000","0","2022-09-14T17:20:58.000","8107","2022-09-14T04:39:45.000","37257729","None","SCHEDULED","0","0","SCHEDULED"
"114","13","0","2022-09-14T17:22:37.000","0","2022-09-14T17:22:57.000","8105","2022-09-14T04:39:45.000","37257729","None","SCHEDULED","0","0","SCHEDULED"
"114","14","0","2022-09-14T17:24:35.000","0","1970-01-01T10:00:00.000","8100","2022-09-14T04:39:45.000","37257729","None","SCHEDULED","0","0","SCHEDULED"
"255","1","0","1970-01-01T10:00:00.000","0","2022-09-14T17:30:00.000","8100","2022-09-14T04:39:45.000","37257730","None","SCHEDULED","0","0","SCHEDULED"
"255","2","0","2022-09-14T17:31:44.000","0","2022-09-14T17:32:04.000","8104","2022-09-14T04:39:45.000","37257730","None","SCHEDULED","0","0","SCHEDULED"
"255","3","0","2022-09-14T17:33:34.000","0","2022-09-14T17:33:54.000","8106","2022-09-14T04:39:45.000","37257730","None","SCHEDULED","0","0","SCHEDULED"
"255","4","0","2022-09-14T17:35:10.000","0","2022-09-14T17:35:30.000","8108","2022-09-14T04:39:45.000","37257730","None","SCHEDULED","0","0","SCHEDULED"
"255","5","0","2022-09-14T17:37:02.000","0","2022-09-14T17:37:22.000","8110","2022-09-14T04:39:45.000","37257730","None","SCHEDULED","0","0","SCHEDULED"
"255","6","0","2022-09-14T17:39:07.000","0","2022-09-14T17:39:27.000","8112","2022-09-14T04:39:45.000","37257730","None","SCHEDULED","0","0","SCHEDULED"
"255","7","0","2022-09-14T17:41:04.000","0","2022-09-14T17:41:24.000","8114","2022-09-14T04:39:45.000","37257730","None","SCHEDULED","0","0","SCHEDULED"
"255","8","0","2022-09-14T17:43:20.000","0","2022-09-14T17:43:40.000","8116","2022-09-14T04:39:45.000","37257730","None","SCHEDULED","0","0","SCHEDULED"
"255","9","0","2022-09-14T17:45:29.000","0","2022-09-14T17:45:49.000","8118","2022-09-14T04:39:45.000","37257730","None","SCHEDULED","0","0","SCHEDULED"
"255","10","0","2022-09-14T17:47:19.000","0","2022-09-14T17:47:39.000","8120","2022-09-14T04:39:45.000","37257730","None","SCHEDULED","0","0","SCHEDULED"
"255","11","0","2022-09-14T17:49:19.000","0","2022-09-14T17:49:39.000","8122","2022-09-14T04:39:45.000","37257730","None","SCHEDULED","0","0","SCHEDULED"
"255","12","0","2022-09-14T17:50:49.000","0","2022-09-14T17:51:09.000","8124","2022-09-14T04:39:45.000","37257730","None","SCHEDULED","0","0","SCHEDULED"
"255","13","0","2022-09-14T17:52:38.000","0","2022-09-14T17:52:58.000","8126","2022-09-14T04:39:45.000","37257730","None","SCHEDULED","0","0","SCHEDULED"
"255","14","0","2022-09-14T17:54:35.000","0","1970-01-01T10:00:00.000","8129","2022-09-14T04:39:45.000","37257730","None","SCHEDULED","0","0","SCHEDULED"
"124","1","0","1970-01-01T10:00:00.000","0","2022-09-14T18:00:00.000","8129","2022-09-14T04:39:45.000","37257731","None","SCHEDULED","0","0","SCHEDULED"
"124","2","0","2022-09-14T18:01:54.000","0","2022-09-14T18:02:14.000","8127","2022-09-14T04:39:45.000","37257731","None","SCHEDULED","0","0","SCHEDULED"
"124","3","0","2022-09-14T18:03:19.000","0","2022-09-14T18:03:39.000","8125","2022-09-14T04:39:45.000","37257731","None","SCHEDULED","0","0","SCHEDULED"
"124","4","0","2022-09-14T18:04:35.000","0","2022-09-14T18:04:55.000","8123","2022-09-14T04:39:45.000","37257731","None","SCHEDULED","0","0","SCHEDULED"
"124","5","0","2022-09-14T18:06:29.000","0","2022-09-14T18:06:49.000","8121","2022-09-14T04:39:45.000","37257731","None","SCHEDULED","0","0","SCHEDULED"
"124","6","0","2022-09-14T18:08:26.000","0","2022-09-14T18:08:46.000","8119","2022-09-14T04:39:45.000","37257731","None","SCHEDULED","0","0","SCHEDULED"
"124","7","0","2022-09-14T18:10:30.000","0","2022-09-14T18:10:50.000","8117","2022-09-14T04:39:45.000","37257731","None","SCHEDULED","0","0","SCHEDULED"
"124","8","0","2022-09-14T18:12:45.000","0","2022-09-14T18:13:05.000","8115","2022-09-14T04:39:45.000","37257731","None","SCHEDULED","0","0","SCHEDULED"
"124","9","0","2022-09-14T18:14:53.000","0","2022-09-14T18:15:13.000","8113","2022-09-14T04:39:45.000","37257731","None","SCHEDULED","0","0","SCHEDULED"
"124","10","0","2022-09-14T18:16:53.000","0","2022-09-14T18:17:13.000","8111","2022-09-14T04:39:45.000","37257731","None","SCHEDULED","0","0","SCHEDULED"
"124","11","0","2022-09-14T18:19:02.000","0","2022-09-14T18:19:22.000","8109","2022-09-14T04:39:45.000","37257731","None","SCHEDULED","0","0","SCHEDULED"
"124","12","0","2022-09-14T18:20:38.000","0","2022-09-14T18:20:58.000","8107","2022-09-14T04:39:45.000","37257731","None","SCHEDULED","0","0","SCHEDULED"
"124","13","0","2022-09-14T18:22:37.000","0","2022-09-14T18:22:57.000","8105","2022-09-14T04:39:45.000","37257731","None","SCHEDULED","0","0","SCHEDULED"
"124","14","0","2022-09-14T18:24:35.000","0","1970-01-01T10:00:00.000","8100","2022-09-14T04:39:45.000","37257731","None","SCHEDULED","0","0","SCHEDULED"
"265","1","0","1970-01-01T10:00:00.000","0","2022-09-14T18:30:00.000","8100","2022-09-14T04:39:45.000","37257732","None","SCHEDULED","0","0","SCHEDULED"
"265","2","0","2022-09-14T18:31:44.000","0","2022-09-14T18:32:04.000","8104","2022-09-14T04:39:45.000","37257732","None","SCHEDULED","0","0","SCHEDULED"
"265","3","0","2022-09-14T18:33:34.000","0","2022-09-14T18:33:54.000","8106","2022-09-14T04:39:45.000","37257732","None","SCHEDULED","0","0","SCHEDULED"
"265","4","0","2022-09-14T18:35:10.000","0","2022-09-14T18:35:30.000","8108","2022-09-14T04:39:45.000","37257732","None","SCHEDULED","0","0","SCHEDULED"
"265","5","0","2022-09-14T18:37:02.000","0","2022-09-14T18:37:22.000","8110","2022-09-14T04:39:45.000","37257732","None","SCHEDULED","0","0","SCHEDULED"
"265","6","0","2022-09-14T18:39:07.000","0","2022-09-14T18:39:27.000","8112","2022-09-14T04:39:45.000","37257732","None","SCHEDULED","0","0","SCHEDULED"
"265","7","0","2022-09-14T18:41:04.000","0","2022-09-14T18:41:24.000","8114","2022-09-14T04:39:45.000","37257732","None","SCHEDULED","0","0","SCHEDULED"
"265","8","0","2022-09-14T18:43:20.000","0","2022-09-14T18:43:40.000","8116","2022-09-14T04:39:45.000","37257732","None","SCHEDULED","0","0","SCHEDULED"
"265","9","0","2022-09-14T18:45:29.000","0","2022-09-14T18:45:49.000","8118","2022-09-14T04:39:45.000","37257732","None","SCHEDULED","0","0","SCHEDULED"
"265","10","0","2022-09-14T18:47:19.000","0","2022-09-14T18:47:39.000","8120","2022-09-14T04:39:45.000","37257732","None","SCHEDULED","0","0","SCHEDULED"
"265","11","0","2022-09-14T18:49:19.000","0","2022-09-14T18:49:39.000","8122","2022-09-14T04:39:45.000","37257732","None","SCHEDULED","0","0","SCHEDULED"
"265","12","0","2022-09-14T18:50:49.000","0","2022-09-14T18:51:09.000","8124","2022-09-14T04:39:45.000","37257732","None","SCHEDULED","0","0","SCHEDULED"
"265","13","0","2022-09-14T18:52:38.000","0","2022-09-14T18:52:58.000","8126","2022-09-14T04:39:45.000","37257732","None","SCHEDULED","0","0","SCHEDULED"
"265","14","0","2022-09-14T18:54:35.000","0","1970-01-01T10:00:00.000","8129","2022-09-14T04:39:45.000","37257732","None","SCHEDULED","0","0","SCHEDULED"
"134","1","0","1970-01-01T10:00:00.000","0","2022-09-14T19:00:00.000","8129","2022-09-14T04:39:45.000","37257733","None","SCHEDULED","0","0","SCHEDULED"
"134","2","0","2022-09-14T19:01:54.000","0","2022-09-14T19:02:14.000","8127","2022-09-14T04:39:45.000","37257733","None","SCHEDULED","0","0","SCHEDULED"
"134","3","0","2022-09-14T19:03:19.000","0","2022-09-14T19:03:39.000","8125","2022-09-14T04:39:45.000","37257733","None","SCHEDULED","0","0","SCHEDULED"
