"incident_id","case_number","incident_datetime","incident_type_primary","incident_description","clearance_type","address_1","address_2","city","state","zip","country","latitude","longitude","created_at","updated_at","location","hour_of_day","day_of_week","parent_incident_type"
"746824385","16UV00132","2016-01-20T20:01:26.000","PROPERTY-FOUND","Description: Property-Found",,"UVEC",,"UTAH VALLEY U","UT",,,"40.2786","-111.717","2016-01-25T07:08:17.000","2016-02-02T09:11:37.000","POINT (-111.717 40.2786)","20","Wednesday","Property Crime"
"83812951","11UV01556","2011-10-02T04:10:43.000","AGENCY ASSIST","Description: Agency Assist",,"500 Block S OREM BLVD",,"OREM","UT","null","null","40.2866107484","-111.6928867","2011-10-09T08:05:17.000","2011-10-14T08:04:37.000","POINT (-111.692887 40.286611)","4","Sunday","Community Policing"
"738662013","15UV01816","2015-11-24T02:11:11.000","AGENCY ASSIST","Description: Agency Assist",,"1200 Block S SANDHILL RD",,"OREM","UT",,,"40.2738","-111.713","2015-11-27T06:47:58.000","2015-12-04T09:06:07.000","POINT (-111.713 40.2738)","2","Tuesday","Community Policing"
"75140164","11UV01062","2011-07-21T06:07:04.000","INFORMATION","Description: Information",,"3100 Block W MIKE JENSE PKWY",,"PROVO","UT","null","null","40.2208907484","-111.7145167","2011-07-28T08:04:21.000","2011-08-02T08:04:18.000","POINT (-111.714517 40.220891)","6","Thursday","Community Policing"
"739570998","15UV01862","2015-12-03T14:12:37.000","PROPERTY-RECOVERED STOLEN","Description: Property-Recovered Stolen",,"UVCR",,"UTAH VALLEY U","UT",,,"40.2819","-111.717","2015-12-08T06:46:51.000","2015-12-12T09:04:28.000","POINT (-111.717 40.2819)","14","Thursday","Property Crime"
"735328266","15UV01650","2015-10-25T08:10:08.000","ALARM","Description: Alarm",,"UVSTL",,"UTAH VALLEY U","UT",,,"40.2794","-111.715","2015-10-28T06:03:30.000","2015-11-07T09:09:09.000","POINT (-111.715 40.2794)","8","Sunday","Alarm"
"756624247","16UV00735","2016-04-12T10:04:26.000","CITIZEN ASSIST","Description: Citizen Assist",,"300 Block UVGT",,"UTAH VALLEY U","UT",,,"40.2785","-111.71","2016-04-15T05:41:44.000","2016-04-25T08:04:21.000","POINT (-111.71 40.2785)","10","Tuesday","Community Policing"
"207435659","13UV00721","2013-07-25T01:07:03.000","ALARM","Description: Alarm",,"1 Block UVASG",,"UTAH VALLEY U","UT","null","null","40.2838","-111.718","2013-07-28T08:01:48.000","2013-08-06T08:01:47.000","POINT (-111.718 40.2838)","1","Thursday","Alarm"
"139346169","13UV00026","2013-01-09T00:01:27.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"900 Block W UNIVERSITY PKWY",,"OREM","UT","null","null","40.275321","-111.716573","2013-01-12T09:03:32.000","2013-01-21T09:02:04.000","POINT (-111.716573 40.275321)","0","Wednesday","Traffic"
"749586823","16UV00285","2016-02-06T18:02:19.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"UVEC",,"UTAH VALLEY U","UT",,,"40.2786","-111.717","2016-02-11T06:44:59.000","2016-02-19T09:06:52.000","POINT (-111.717 40.2786)","18","Saturday","Traffic"
"91114038","11UV01955","2011-12-13T07:12:08.000","ALARM","Description: Alarm",,"1 Block BA",,"UTAH VALLEY U","UT","null","null","40.2770207484","-111.7140267","2011-12-20T09:06:07.000","2011-12-25T09:04:58.000","POINT (-111.714027 40.277021)","7","Tuesday","Alarm"
"378360123","14UV00303","2014-02-27T13:02:47.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"900 Block W UNIVERSITY PKWY",,"OREM","UT","null","null","40.2753","-111.717","2014-03-05T09:03:23.000","2014-03-11T08:02:48.000","POINT (-111.717 40.2753)","13","Thursday","Traffic"
"752214830","16UV00472","2016-03-04T08:03:05.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"UVRDB",,"UTAH VALLEY U","UT",,,"40.2759","-111.713","2016-03-10T06:36:06.000","2016-03-14T08:04:58.000","POINT (-111.713 40.2759)","8","Friday","Traffic"
"666986775","15UV00066","2015-01-16T09:01:08.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"UVBA",,"UTAH VALLEY U","UT",,,"40.277","-111.714","2015-01-19T09:03:59.000","2015-01-25T09:17:12.000","POINT (-111.714 40.277)","9","Friday","Traffic"
"682823157","15UV00124","2015-01-26T17:01:20.000","PROPERTY-LOST","Description: Property-Lost",,"UVGT",,"UTAH VALLEY U","UT",,,"40.2785","-111.71","2015-02-04T09:04:44.000","2015-02-05T09:07:09.000","POINT (-111.71 40.2785)","17","Monday","Property Crime"
"755169962","16UV00611","2016-03-27T07:03:32.000","AGENCY ASSIST","Description: Agency Assist",,"400 Block S GENEVA RD",,"VINEYARD","UT",,,"40.2898","-111.734","2016-03-31T05:38:54.000","2016-04-09T08:04:16.000","POINT (-111.734 40.2898)","7","Sunday","Community Policing"
"70472401","11UV00781","2011-05-29T18:05:20.000","ALARM","Description: ALARM",,"3100 Block W MIKE JENSE PKWY",,"PROVO","UT","null","null","40.2208907484","-111.7145167","2011-06-09T08:26:25.000","2011-06-14T08:32:58.000","POINT (-111.714517 40.220891)","18","Sunday","Alarm"
"727609728","15UV01146","2015-08-11T11:08:59.000","CITIZEN ASSIST","Description: Citizen Assist",,"300 Block UVGT",,"UTAH VALLEY U","UT",,,"40.2785","-111.71","2015-08-15T08:24:54.000","2015-08-23T08:07:06.000","POINT (-111.71 40.2785)","11","Tuesday","Community Policing"
"83369890","11UV01526","2011-09-28T16:09:22.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"800 Block W UNIVERSITY PKWY",,"OREM","UT","null","null","40.2751807484","-111.7142767","2011-10-05T08:05:10.000","2011-10-10T08:05:01.000","POINT (-111.714277 40.275181)","16","Wednesday","Traffic"
"62697448","11UV00540","2011-04-06T15:04:47.000","THEFT-PROPERTY-FROM MOTOR VEHI","Description: THEFT-PROPERTY-FROM MOTOR VEHI",,"1 Block WCC",,"UTAH VALLEY U","UT","null","null","40.2763507484","-111.7051467","2011-04-14T02:32:26.000","2011-06-14T08:32:55.000","POINT (-111.705147 40.276351)","15","Wednesday","Theft"
"541912916","14UV01195","2014-08-31T12:08:21.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"1200 Block W UNIVERSITY PKWY",,"OREM","UT","null","null","40.2752","-111.726","2014-09-03T08:03:58.000","2014-09-12T08:08:21.000","POINT (-111.726 40.2752)","12","Sunday","Traffic"
"191484091","13UV00666","2013-07-02T09:07:40.000","CITIZEN ASSIST","Description: Citizen Assist",,"600 Block W 1200 SOUTH ST",,"OREM","UT","null","null","40.275402","-111.709974","2013-07-05T08:02:38.000","2013-07-12T08:02:28.000","POINT (-111.709974 40.275402)","9","Tuesday","Community Policing"
"710457111","15UV00373","2015-03-15T00:03:08.000","AGENCY ASSIST","Description: Agency Assist",,"100 Block S GENEVA RD",,"OREM","UT",,,"40.2953","-111.734","2015-03-20T21:40:28.000","2015-03-28T10:22:14.000","POINT (-111.734 40.2953)","0","Sunday","Community Policing"
"57320013","11UV00185","2011-02-01T03:02:58.000","PROPERTY DAMAGE-NON VANDALISM","Description: PROPERTY DAMAGE-NON VANDALISM",,"1 Block ROUND",,"UTAH VALLEY U","UT","null","null","40.2759107484","-111.7129167","2011-02-08T08:55:57.000","2011-06-14T08:32:52.000","POINT (-111.712917 40.275911)","3","Tuesday","Property Crime Residential"
"108208104","12UV00531","2012-04-14T08:04:37.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"1 Block SC",,"UTAH VALLEY U","UT","null","null","40.27878","-111.714436","2012-04-25T08:01:02.000","2012-05-04T08:01:47.000","POINT (-111.714436 40.27878)","8","Saturday","Traffic"
"56384226","11UV00119","2011-01-20T08:01:35.000","CITIZEN ASSIST","Description: CITIZEN ASSIST",,"300 Block GT",,"UTAH VALLEY U","UT","null","null","40.2785307484","-111.7103767","2011-01-27T08:55:56.000","2011-06-14T08:32:52.000","POINT (-111.710377 40.278531)","8","Thursday","Community Policing"
"826585253","17UV02421","2017-11-10T09:11:46.000","CITIZEN ASSIST","Description: Citizen Assist",,"300 Block UVGT",,"UTAH VALLEY U","UT",,,"40.2785","-111.71","2017-11-13T11:11:09.000","2017-11-23T16:36:57.000","POINT (-111.71 40.2785)","9","Friday","Community Policing"
"830569414","17UV02766","2017-12-23T21:12:27.000","AGENCY ASSIST","Description: Agency Assist",,"1200 Block W 1000 SOUTH ST",,"OREM","UT",,,"40.2789","-111.726","2017-12-31T11:10:10.000","2018-01-07T19:00:06.000","POINT (-111.726 40.2789)","21","Saturday","Community Policing"
"57724019","11UV00222","2011-02-05T10:02:00.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: TRAFFIC ACCIDENT-NON REPORTABL",,"1 Block ROUND",,"UTAH VALLEY U","UT","null","null","40.2759107484","-111.7129167","2011-02-12T08:57:09.000","2011-06-14T08:32:52.000","POINT (-111.712917 40.275911)","10","Saturday","Traffic"
"146699931","13UV00281","2013-03-06T12:03:07.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"1 Block UCCVL",,"UTAH VALLEY U","UT","null","null","40.279185","-111.71833","2013-03-16T08:02:13.000","2013-03-16T08:05:22.000","POINT (-111.71833 40.279185)","12","Wednesday","Traffic"
"77047989","11UV01145","2011-08-08T01:08:42.000","ALARM","Description: Alarm",,"1 Block FFS",,"UTAH VALLEY U","UT","null","null","40.2801807484","-111.7064867","2011-08-15T08:04:46.000","2011-08-20T08:04:54.000","POINT (-111.706487 40.280181)","1","Monday","Alarm"
"666283530","15UV00060","2015-01-15T10:01:59.000","CITIZEN ASSIST","Description: Citizen Assist",,"UVGT",,"UTAH VALLEY U","UT",,,"40.2785","-111.71","2015-01-18T09:03:59.000","2015-01-25T09:14:09.000","POINT (-111.71 40.2785)","10","Thursday","Community Policing"
"724577504","15UV01018","2015-07-16T21:07:54.000","AGENCY ASSIST","Description: Agency Assist",,"1100 Block W 1230 SOUTH ST",,"OREM","UT",,,"40.2748","-111.723","2015-07-19T08:19:58.000","2015-07-26T08:16:32.000","POINT (-111.723 40.2748)","21","Thursday","Community Policing"
"728620711","15UV01192","2015-08-22T12:08:14.000","AGENCY ASSIST","Description: Agency Assist",,"1200 Block W 1130 SOUTH ST",,"OREM","UT",,,"40.277","-111.726","2015-08-28T08:14:12.000","2015-09-04T08:10:23.000","POINT (-111.726 40.277)","12","Saturday","Community Policing"
"82865396","11UV01490","2011-09-23T12:09:39.000","CITIZEN ASSIST","Description: Citizen Assist",,"200 Block PS",,"UTAH VALLEY U","UT","null","null","40.2803107484","-111.7051667","2011-09-30T08:04:31.000","2011-10-05T08:05:10.000","POINT (-111.705167 40.280311)","12","Friday","Community Policing"
"828676572","17UV02642","2017-12-07T13:12:35.000","TRAFFIC ACCIDENT-HIT & RUN","Description: Traffic Accident-Hit & Run",,"UVL8",,"UTAH VALLEY U","UT",,,"40.2819","-111.72","2017-12-10T11:10:12.000","2017-12-20T11:34:23.000","POINT (-111.72 40.2819)","13","Thursday","Traffic"
"682823152","15UV00106","2015-01-23T20:01:10.000","ALCOHOL OFFENSE","Description: Alcohol Offense",,"UVEC",,"UTAH VALLEY U","UT",,,"40.2786","-111.717","2015-02-04T09:04:44.000","2015-02-04T23:16:43.000","POINT (-111.717 40.2786)","20","Friday","Liquor"
"756096469","16UV00703","2016-04-06T23:04:35.000","AGENCY ASSIST","Description: Agency Assist",,"1000 Block S 500 WEST ST",,"OREM","UT",,,"40.2781","-111.707","2016-04-09T05:40:21.000","2016-04-19T08:04:58.000","POINT (-111.707 40.2781)","23","Wednesday","Community Policing"
"719467984","15UV00739","2015-05-21T11:05:42.000","CITIZEN ASSIST","Description: Citizen Assist",,"300 Block UVGT",,"UTAH VALLEY U","UT",,,"40.2785","-111.71","2015-06-02T13:45:44.000","2015-06-03T08:04:44.000","POINT (-111.71 40.2785)","11","Thursday","Community Policing"
"733630974","15UV01551","2015-10-06T09:10:21.000","AGENCY ASSIST","Description: Agency Assist",,"300 Block UVGT",,"UTAH VALLEY U","UT",,,"40.2785","-111.71","2015-10-09T08:12:20.000","2015-10-17T08:16:21.000","POINT (-111.71 40.2785)","9","Tuesday","Community Policing"
"60606071","11UV00420","2011-03-14T20:03:38.000","THEFT-PROPERTY-FROM MOTOR VEHI","Description: THEFT-PROPERTY-FROM MOTOR VEHI",,"1 Block LTY",,"UTAH VALLEY U","UT","null","null","40.2832607484","-111.7223567","2011-03-22T19:10:37.000","2011-06-14T08:32:55.000","POINT (-111.722357 40.283261)","20","Monday","Theft"
"120732369","12UV00941","2012-07-29T01:07:19.000","AGENCY ASSIST","Description: Agency Assist",,"800 Block W UNIVERSITY PKWY",,"OREM","UT","null","null","40.275178","-111.714273","2012-08-01T08:01:31.000","2012-08-10T08:01:46.000","POINT (-111.714273 40.275178)","1","Sunday","Community Policing"
"87123553","11UV01807","2011-11-08T16:11:12.000","TRAFFIC ACCIDENT-INJURY","Description: Traffic Accident-Injury",,"700 Block S GENEVA RD",,"OREM","UT","null","null","40.2836907484","-111.7330267","2011-11-15T09:05:25.000","2011-11-20T09:05:08.000","POINT (-111.733027 40.283691)","16","Tuesday","Traffic"
"63032557","11UV00546","2011-04-07T13:04:04.000","SUSPICIOUS","Description: SUSPICIOUS",,"300 Block GT",,"UTAH VALLEY U","UT","null","null","40.2785307484","-111.7103767","2011-04-19T02:32:37.000","2011-06-14T08:32:55.000","POINT (-111.710377 40.278531)","13","Thursday","Community Policing"
"62073431","11UV00497","2011-03-31T11:03:48.000","PROPERTY-LOST","Description: PROPERTY-LOST",,"300 Block GT",,"UTAH VALLEY U","UT","null","null","40.2785307484","-111.7103767","2011-04-10T02:12:08.000","2011-06-14T08:32:55.000","POINT (-111.710377 40.278531)","11","Thursday","Property Crime"
"739571002","15UV01842","2015-12-01T13:12:45.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"S HEAT PLANT RD",,"UTAH VALLEY U","UT",,,"40.2793","-111.714","2015-12-08T06:46:51.000","2015-12-12T09:04:17.000","POINT (-111.714 40.2793)","13","Tuesday","Traffic"
"135013289","12UV01506","2012-12-07T04:12:48.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"600 Block W 1200 SOUTH ST",,"OREM","UT","null","null","40.275402","-111.709974","2012-12-10T09:01:34.000","2012-12-19T09:01:19.000","POINT (-111.709974 40.275402)","4","Friday","Traffic"
"110734494","12UV00610","2012-04-30T11:04:39.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"300 Block E UNIVERSITY PKWY",,"OREM","UT","null","null","40.273449","-111.686738","2012-05-09T08:01:54.000","2012-05-20T08:01:59.000","POINT (-111.686738 40.273449)","11","Monday","Traffic"
"429519869","14UV00585","2014-04-24T16:04:00.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"900 Block W 800 SOUTH ST",,"OREM","UT","null","null","0.116038","-0.191667","2014-05-03T08:14:08.000","2014-05-06T08:14:41.000","POINT (-0.191667 0.116038)","16","Thursday","Traffic"
"710457188","15UV00330","2015-03-06T01:03:13.000","AGENCY ASSIST","Description: Agency Assist",,"1600 Block S SANDHILL RD",,"OREM","UT",,,"40.2668","-111.71","2015-03-20T21:40:28.000","2015-03-20T22:35:20.000","POINT (-111.71 40.2668)","1","Friday","Community Policing"
"854430595","18UV00912","2018-05-14T14:05:01.000","TRESPASSING","Description: Trespassing",,"UVCS",,"UTAH VALLEY U","UT",,,"40.2791","-111.711","2018-05-17T06:51:00.000","2018-05-25T08:38:47.000","POINT (-111.711 40.2791)","14","Monday","Other"
"94795584","12UV00064","2012-01-12T23:01:22.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block ROUND",,"UTAH VALLEY U","UT","null","null","40.2759107484","-111.7129167","2012-01-19T09:05:25.000","2012-01-24T09:05:55.000","POINT (-111.712917 40.275911)","23","Thursday","Community Policing"
"88199608","11UV01840","2011-11-15T01:11:11.000","WARRANT SERVED FOR OTHER AGENC","Description: Warrant Served For Other Agenc",,"1200 Block W UNIVERSITY PKWY",,"OREM","UT","null","null","40.2752507484","-111.7241667","2011-11-23T09:05:03.000","2011-11-27T09:05:11.000","POINT (-111.724167 40.275251)","1","Tuesday","Community Policing"
"58093961","11UV00248","2011-02-10T11:02:16.000","THEFT-PROPERTY-BUILDING","Description: THEFT-PROPERTY-BUILDING",,"100 Block MT",,"UTAH VALLEY U","UT","null","null","40.2800507484","-111.7293467","2011-02-17T08:55:32.000","2011-06-14T08:32:55.000","POINT (-111.729347 40.280051)","11","Thursday","Theft"
"719889194","15UV00807","2015-06-04T22:06:07.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"800 Block S 800 WEST ST",,"OREM","UT",,,"40.2828","-111.714","2015-06-07T22:40:23.000","2015-06-17T23:45:21.000","POINT (-111.714 40.2828)","22","Thursday","Traffic"
"295178174","13UV01235","2013-11-15T17:11:52.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"300 Block E UNIVERSITY PKWY",,"OREM","UT","null","null","40.2735","-111.688","2013-11-18T15:23:17.000","2013-11-27T09:02:14.000","POINT (-111.688 40.2735)","17","Friday","Traffic"
"752347646","16UV00490","2016-03-08T20:03:00.000","CITIZEN ASSIST","Description: Citizen Assist",,"300 Block UVGT",,"UTAH VALLEY U","UT",,,"40.2785","-111.71","2016-03-11T06:38:41.000","2016-03-21T08:05:48.000","POINT (-111.71 40.2785)","20","Tuesday","Community Policing"
"757750786","16UV00804","2016-04-21T00:04:13.000","AGENCY ASSIST","Description: Agency Assist",,"1100 Block N INDUSTRIAL PARK RD",,"OREM","UT",,,"40.3178","-111.729","2016-04-24T05:43:00.000","2016-05-04T08:03:57.000","POINT (-111.729 40.3178)","0","Thursday","Community Policing"
"830442745","17UV02773","2017-12-26T02:12:47.000","CS-POSS-MARIJUANA","Description: CS-Poss-Marijuana",,"UVPRS",,"UTAH VALLEY U","UT",,,"40.2794","-111.715","2017-12-29T11:10:14.000","2018-01-11T15:32:54.000","POINT (-111.715 40.2794)","2","Tuesday","Drugs"
"66725621","11UV00675","2011-05-04T02:05:18.000","MENTAL SUBJECT","Description: MENTAL SUBJECT",,"200 Block SC",,"UTAH VALLEY U","UT","null","null","40.2787807484","-111.7144367","2011-05-16T02:31:50.000","2011-06-14T08:32:58.000","POINT (-111.714437 40.278781)","2","Wednesday","Other"
"62262668","10UV01378","2010-12-15T02:12:19.000","AGENCY ASSIST","Description: AGENCY ASSIST",,"500 Block W 1200 SOUTH ST",,"OREM","UT","null","null","40.2753807484","-111.7087067","2011-04-11T23:51:11.000","2011-06-13T08:33:23.000","POINT (-111.708707 40.275381)","2","Wednesday","Community Policing"
"84353383","11UV01597","2011-10-07T12:10:03.000","AGENCY ASSIST","Description: Agency Assist",,"600 Block W 1200 SOUTH ST",,"OREM","UT","null","null","40.2754007484","-111.7099667","2011-10-14T08:04:37.000","2011-10-19T08:04:48.000","POINT (-111.709967 40.275401)","12","Friday","Community Policing"
"98274502","12UV00199","2012-02-06T09:02:20.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block ASGYM",,"UTAH VALLEY U","UT","null","null","40.2838307484","-111.7179867","2012-02-13T09:05:26.000","2012-02-18T09:05:23.000","POINT (-111.717987 40.283831)","9","Monday","Community Policing"
"751375581","16UV00446","2016-02-29T08:02:17.000","AGENCY ASSIST","Description: Agency Assist",,"1200 Block S SANDHILL RD",,"OREM","UT",,,"40.2738","-111.713","2016-03-03T06:29:12.000","2016-03-13T08:15:38.000","POINT (-111.713 40.2738)","8","Monday","Community Policing"
"59629409","11UV00371","2011-03-07T09:03:01.000","ASSAULT-SIMPLE","Description: ASSAULT-SIMPLE",,"300 Block GT",,"UTAH VALLEY U","UT","null","null","40.2785307484","-111.7103767","2011-03-14T08:01:29.000","2011-06-14T08:32:55.000","POINT (-111.710377 40.278531)","9","Monday","Assault"
"62262538","10UV01156","2010-10-28T12:10:52.000","THEFT-PROPERTY-BUILDING","Description: THEFT-PROPERTY-BUILDING",,"300 Block GT",,"UTAH VALLEY U","UT","null","null","40.2785307484","-111.7103767","2011-04-11T23:51:09.000","2011-04-27T02:31:42.000","POINT (-111.710377 40.278531)","12","Thursday","Theft"
"754068463","16UV00582","2016-03-24T10:03:46.000","CITIZEN ASSIST","Description: Citizen Assist",,"300 Block UVGT",,"UTAH VALLEY U","UT",,,"40.2785","-111.71","2016-03-27T05:39:16.000","2016-04-06T08:05:23.000","POINT (-111.71 40.2785)","10","Thursday","Community Policing"
"745132070","16UV00094","2016-01-14T20:01:55.000","TRAFFIC ACCIDENT-HIT & RUN","Description: Traffic Accident-Hit & Run",,"UVL4",,"UTAH VALLEY U","UT",,,"40.2807","-111.718","2016-01-17T06:40:22.000","2016-01-25T09:30:42.000","POINT (-111.718 40.2807)","20","Thursday","Traffic"
