"incident_id","case_number","incident_datetime","incident_type_primary","incident_description","clearance_type","address_1","address_2","city","state","zip","country","latitude","longitude","created_at","updated_at","location","hour_of_day","day_of_week","parent_incident_type"
"831102474","18PG00093","2018-01-05T16:01:44.000","ALARM","Description: Alarm",,"500 Block SAM WHITE LN",,"PLEASANT GROVE","UT",,,"40.3552","-111.749","2018-01-08T07:59:58.000","2018-01-26T11:18:32.000","POINT (-111.749 40.3552)","16","Friday","Alarm"
"76773810","11PG05402","2011-08-03T06:08:25.000","THEFT-PROPERTY-OTHER","Description: Theft-Property-Other",,"900 Block STATE ST",,"PLEASANT GROVE","UT","null","null","40.3665007484","-111.7539767","2011-08-10T08:04:05.000","2011-08-15T08:04:32.000","POINT (-111.753977 40.366501)","6","Wednesday","Theft"
"833636149","18PG00793","2018-02-05T17:02:56.000","HARRASSMENT","Description: Harrassment",,"1 Block SMITH LN",,"PLEASANT GROVE","UT",,,"40.3576","-111.741","2018-02-08T07:26:16.000","2018-02-19T06:25:34.000","POINT (-111.741 40.3576)","17","Monday","Family Offense"
"710452643","15PG00850","2015-02-09T15:02:36.000","CITIZEN ASSIST","Description: Citizen Assist",,"500 Block S 1300 EAST",,"PLEASANT GROVE","UT",,,"40.3577","-111.708","2015-03-20T21:39:05.000","2015-03-20T22:02:01.000","POINT (-111.708 40.3577)","15","Monday","Community Policing"
"67012639","11PG03054","2011-05-05T22:05:16.000","SUSPICIOUS","Description: SUSPICIOUS",,"200 Block THORNEBERRY WAY",,"PLEASANT GROVE","UT","null","null","40.1258407484","-111.7102967","2011-05-17T02:30:25.000","2011-06-14T08:30:37.000","POINT (-111.710297 40.125841)","22","Thursday","Community Policing"
"825686943","17PG07714","2017-11-05T10:11:53.000","CITIZEN ASSIST","Description: Citizen Assist",,"1100 Block E 900 SOUTH",,"PLEASANT GROVE","UT",,,"40.3531","-111.714","2017-11-08T11:08:42.000","2017-11-18T11:08:58.000","POINT (-111.714 40.3531)","10","Sunday","Community Policing"
"7667551","09PG01816","2009-03-10T00:00:00.000","Alarm","Description: ALARM",,"100 BLOCK PLEASANT GROVE BLVD",,"PLEASANT GROVE","UT","84062","US","40.36573","-111.75127","2009-03-17T03:34:02.000","2009-03-22T04:24:41.000","POINT (-111.75127 40.36573)","0","Tuesday","Other"
"710453030","15PG01246","2015-02-26T19:02:21.000","Keep the Peace-Civil","Description: Keep the Peace-Civil",,"1100 Block N 1730 WEST",,"PLEASANT GROVE","UT",,,"40.3766","-111.765","2015-03-20T21:39:12.000","2015-03-20T22:02:31.000","POINT (-111.765 40.3766)","19","Thursday","Family Offense"
"710453102","15PG01147","2015-02-22T09:02:38.000","THEFT-PROPERTY-OTHER","Description: Theft-Property-Other",,"1 Block S 600 EAST",,"PLEASANT GROVE","UT",,,"40.3631","-111.728","2015-03-20T21:39:12.000","2015-03-20T22:02:34.000","POINT (-111.728 40.3631)","9","Sunday","Theft"
"667715218","15PG00309","2015-01-17T10:01:26.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"900 Block N 1050 EAST",,"PLEASANT GROVE","UT",,,"40.3739","-111.716","2015-01-20T09:03:46.000","2015-01-25T09:04:10.000","POINT (-111.716 40.3739)","10","Saturday","Traffic"
"710452938","15PG00940","2015-02-13T11:02:30.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"400 Block CENTER ST",,"PLEASANT GROVE","UT",,,"40.3639","-111.733","2015-03-20T21:39:10.000","2015-03-20T22:02:28.000","POINT (-111.733 40.3639)","11","Friday","Traffic"
"771684761","16PG06345","2016-09-07T10:09:13.000","Found Person","Description: Found Person",,"100 Block THORNEBERRY WAY",,"PLEASANT GROVE","UT",,,"40.3633","-111.743","2016-09-10T08:07:48.000","2016-11-14T16:38:59.000","POINT (-111.743 40.3633)","10","Wednesday","Community Policing"
"644827069","14PG07818","2014-12-22T09:12:57.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2014-12-25T09:03:45.000","2015-01-03T09:02:12.000","POINT (-111.739 40.3625)","9","Monday","Community Policing"
"6713556","09PG00738","2009-01-29T00:00:00.000","Traffic","Description: TRAFFIC ACCIDENT-NON REPORTABL",,"700 BLOCK E 200 SOUTH",,"PLEASANT GROVE","UT",,"US","40.36118","-111.72539","2009-02-05T03:18:26.000","2009-02-10T03:13:41.000","POINT (-111.72539 40.36118)","0","Thursday","Traffic"
"750600034","16PG01151","2016-02-20T16:02:48.000","ALARM","Description: Alarm",,"1200 Block N 600 WEST",,"PLEASANT GROVE","UT",,,"40.3769","-111.75","2016-02-23T06:44:38.000","2016-03-04T08:55:18.000","POINT (-111.75 40.3769)","16","Saturday","Alarm"
"644827080","14PG07840","2014-12-22T19:12:15.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"1300 Block N 100 EAST",,"PLEASANT GROVE","UT",,,"40.3781","-111.74","2014-12-25T09:03:45.000","2015-01-03T09:02:11.000","POINT (-111.74 40.3781)","19","Monday","Traffic"
"772020767","16PG06448","2016-09-11T00:09:05.000","CITIZEN ASSIST","Description: Citizen Assist",,"200 Block CENTER ST",,"PLEASANT GROVE","UT",,,"40.364","-111.736","2016-09-14T08:07:50.000","2016-11-14T16:38:56.000","POINT (-111.736 40.364)","0","Sunday","Community Policing"
"6713549","09PG00731","2009-01-29T00:00:00.000","Traffic","Description: TRAFFIC ACCIDENT-NON REPORTABL",,"0 BLOCK E 200 SOUTH",,"PLEASANT GROVE","UT",,"US","40.36116","-111.71937","2009-02-05T03:18:24.000","2009-02-10T03:13:33.000","POINT (-111.71937 40.36116)","0","Thursday","Traffic"
"658374260","15PG00133","2015-01-07T17:01:08.000","ANIMAL PROBLEM","Description: Animal Problem",,"600 Block MAIN ST",,"PLEASANT GROVE","UT",,,"40.3558","-111.741","2015-01-10T09:03:46.000","2015-01-19T09:03:46.000","POINT (-111.741 40.3558)","17","Wednesday","Community Policing"
"710452985","15PG01199","2015-02-24T17:02:58.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2015-03-20T21:39:12.000","2015-03-20T22:02:29.000","POINT (-111.739 40.3625)","17","Tuesday","Community Policing"
"750343727","16PG01061","2016-02-17T08:02:36.000","PROPERTY-FOUND","Description: Property-Found",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2016-02-20T06:37:29.000","2016-03-01T09:09:06.000","POINT (-111.739 40.3625)","8","Wednesday","Property Crime"
"666984754","15PG00302","2015-01-16T21:01:06.000","CITIZEN ASSIST","Description: Citizen Assist",,"200 Block E 1640 NORTH",,"PLEASANT GROVE","UT",,,"40.3813","-111.737","2015-01-19T09:03:45.000","2015-01-25T09:04:07.000","POINT (-111.737 40.3813)","21","Friday","Community Policing"
"868346367","18PG05473","2018-08-23T15:08:18.000","CRIMINAL MISCHIEF","Description: Criminal Mischief",,"700 Block E 200 SOUTH",,"PLEASANT GROVE","UT",,,"40.3612","-111.725","2018-08-26T06:47:27.000","2018-09-05T00:00:36.000","POINT (-111.725 40.3612)","15","Thursday","Other"
"866638632","18PG05061","2018-08-07T22:08:51.000","ALARM","Description: Alarm",,"200 Block STATE ST",,"PLEASANT GROVE","UT",,,"40.3556","-111.736","2018-08-11T01:30:46.000","2018-08-21T00:16:27.000","POINT (-111.736 40.3556)","22","Tuesday","Alarm"
"764636753","16PG04636","2016-07-04T22:07:28.000","Fireworks","Description: Fireworks",,"1100 Block N 950 EAST",,"PLEASANT GROVE","UT",,,"40.3764","-111.719","2016-07-11T13:29:36.000","2016-07-17T10:12:28.000","POINT (-111.719 40.3764)","22","Monday","Fire"
"664088709","15PG00216","2015-01-13T06:01:58.000","DOMESTIC VIOLENCE WITH ARREST","Description: Domestic Violence With Arrest",,"100 Block N 400 EAST",,"PLEASANT GROVE","UT",,,"40.3652","-111.733","2015-01-16T09:17:02.000","2015-01-25T09:03:46.000","POINT (-111.733 40.3652)","6","Tuesday","Family Offense"
"857546144","18PG03689","2018-06-13T15:06:39.000","TRAFFIC ACCIDENT-INJURY","Description: Traffic Accident-Injury",,"1700 Block STATE ST",,"PLEASANT GROVE","UT",,,"40.3692","-111.765","2018-06-16T06:23:01.000","2018-06-26T05:31:25.000","POINT (-111.765 40.3692)","15","Wednesday","Traffic"
"76773803","11PG05399","2011-08-03T02:08:35.000","DOMESTIC VIOLENCE WITH ARREST","Description: Domestic Violence With Arrest",,"1800 Block N 360 EAST",,"PLEASANT GROVE","UT","null","null","40.3837307484","-111.7341967","2011-08-10T08:04:05.000","2011-08-15T08:04:32.000","POINT (-111.734197 40.383731)","2","Wednesday","Family Offense"
"832775151","18PG00545","2018-01-26T16:01:52.000","NON-CRIMINAL CIVIL COMPLAINT","Description: Non-Criminal Civil Complaint",,"600 Block N 1300 WEST",,"PLEASANT GROVE","UT",,,"40.3707","-111.759","2018-01-29T08:00:24.000","2018-02-09T06:12:38.000","POINT (-111.759 40.3707)","16","Friday","Other"
"649922300","14PG07954","2014-12-28T15:12:00.000","ALARM","Description: Alarm",,"1 Block S 1520 WEST",,"PLEASANT GROVE","UT",,,"40.3633","-111.762","2015-01-01T09:03:48.000","2015-01-09T09:02:50.000","POINT (-111.762 40.3633)","15","Sunday","Alarm"
"862177836","18PG04209","2018-07-04T21:07:08.000","Fireworks","Description: Fireworks",,"800 Block S 1680 EAST",,"PLEASANT GROVE","UT",,,"40.3541","-111.703","2018-07-07T06:09:09.000","2018-07-16T21:01:39.000","POINT (-111.703 40.3541)","21","Wednesday","Fire"
"662162717","15PG00196","2015-01-11T20:01:43.000","CITIZEN ASSIST","Description: Citizen Assist",,"800 Block E 350 NORTH",,"PLEASANT GROVE","UT",,,"40.3676","-111.722","2015-01-14T09:04:10.000","2015-01-23T09:02:13.000","POINT (-111.722 40.3676)","20","Sunday","Community Policing"
"828614867","17PG08510","2017-12-06T08:12:03.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2017-12-09T11:08:26.000","2017-12-19T12:20:02.000","POINT (-111.739 40.3625)","8","Wednesday","Community Policing"
"710452716","15PG00898","2015-02-11T17:02:48.000","TRAFFIC ACCIDENT-INJURY","Description: Traffic Accident-Injury",,"1300 Block PLEASANT GROVE BLVD",,"PLEASANT GROVE","UT",,,"40.35","-111.768","2015-03-20T21:39:08.000","2015-03-20T22:02:20.000","POINT (-111.768 40.35)","17","Wednesday","Traffic"
"656486086","15PG00092","2015-01-05T16:01:19.000","ANIMAL PROBLEM","Description: Animal Problem",,"100 Block E 100 NORTH",,"PLEASANT GROVE","UT",,,"40.3651","-111.738","2015-01-08T09:03:41.000","2015-01-17T13:34:15.000","POINT (-111.738 40.3651)","16","Monday","Community Policing"
"6713539","09PG00719","2009-01-29T00:00:00.000","Traffic","Description: TRAFFIC OFFENSE",,"800 BLOCK MAIN ST",,"PLEASANT GROVE","UT","84062","US","40.35411","-111.74072","2009-02-05T03:18:22.000","2009-02-10T03:13:23.000","POINT (-111.74072 40.35411)","0","Thursday","Traffic"
"857475908","18PG03664","2018-06-12T10:06:20.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2018-06-15T15:35:43.000","2018-06-26T05:31:24.000","POINT (-111.739 40.3625)","10","Tuesday","Community Policing"
"839027512","18PG01646","2018-03-19T14:03:28.000","ANIMAL STRAY","Description: Animal Stray",,"800 Block N 700 WEST",,"PLEASANT GROVE","UT",,,"40.3725","-111.751","2018-03-23T18:39:26.000","2018-04-02T05:51:57.000","POINT (-111.751 40.3725)","14","Monday","Community Policing"
"666984744","15PG00284","2015-01-16T09:01:34.000","ALARM","Description: Alarm",,"1300 Block ROBINSON WAY",,"PLEASANT GROVE","UT",,,"40.3651","-111.76","2015-01-19T09:03:45.000","2015-01-25T09:03:52.000","POINT (-111.76 40.3651)","9","Friday","Alarm"
"652155959","15PG00021","2015-01-01T22:01:26.000","CITIZEN ASSIST","Description: Citizen Assist",,"1200 Block N 750 WEST",,"PLEASANT GROVE","UT",,,"40.3777","-111.752","2015-01-04T09:03:38.000","2015-01-13T09:02:46.000","POINT (-111.752 40.3777)","22","Thursday","Community Policing"
"7378124","09PG01480","2009-02-26T00:00:00.000","Breaking & Entering","Description: BURGLARY-RESD-UNLAWF ENTRY",,"800 BLOCK N 1700 WEST",,"PLEASANT GROVE","UT","84062","US","40.37219","-111.76479","2009-03-05T04:09:23.000","2009-03-10T03:26:37.000","POINT (-111.76479 40.37219)","0","Thursday","Breaking & Entering"
"832716720","18PG00528","2018-01-25T18:01:05.000","TRAFFIC ACCIDENT-INJURY","Description: Traffic Accident-Injury",,"700 Block E 200 SOUTH",,"PLEASANT GROVE","UT",,,"40.3612","-111.725","2018-01-28T07:55:24.000","2018-02-08T06:05:16.000","POINT (-111.725 40.3612)","18","Thursday","Traffic"
"836910544","18PG01401","2018-03-08T14:03:21.000","CITIZEN ASSIST","Description: Citizen Assist",,"400 Block S 980 WEST",,"PLEASANT GROVE","UT",,,"40.3587","-111.755","2018-03-11T07:35:17.000","2018-03-22T05:19:03.000","POINT (-111.755 40.3587)","14","Thursday","Community Policing"
"764636804","16PG04577","2016-07-02T13:07:36.000","FAMILY PROBLEM-NO VIOLENCE","Description: Family Problem-No Violence",,"200 Block CENTER ST",,"PLEASANT GROVE","UT",,,"40.3646","-111.744","2016-07-11T13:29:36.000","2016-07-15T10:12:23.000","POINT (-111.744 40.3646)","13","Saturday","Family Offense"
"710453015","15PG01177","2015-02-23T18:02:17.000","CITIZEN ASSIST","Description: Citizen Assist",,"3300 Block N 1270 WEST",,"PLEASANT GROVE","UT",,,"40.4","-111.759","2015-03-20T21:39:12.000","2015-03-20T22:02:30.000","POINT (-111.759 40.4)","18","Monday","Community Policing"
"682820135","15PG00598","2015-01-30T14:01:29.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"100 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2015-02-04T09:04:32.000","2015-02-05T09:05:28.000","POINT (-111.739 40.3625)","14","Friday","Traffic"
"670876923","15PG00361","2015-01-20T09:01:04.000","MISSING PERSON","Description: Missing Person",,"800 Block MILLCREEK RD",,"PLEASANT GROVE","UT",,,"40.3993","-111.753","2015-01-23T09:03:43.000","2015-01-25T09:03:59.000","POINT (-111.753 40.3993)","9","Tuesday","Missing Person"
"751375355","16PG01366","2016-02-29T13:02:01.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2016-03-03T06:28:44.000","2016-03-13T08:15:02.000","POINT (-111.739 40.3625)","13","Monday","Community Policing"
"682820079","15PG00469","2015-01-25T11:01:44.000","ALARM","Description: Alarm",,"300 Block E 1840 NORTH",,"PLEASANT GROVE","UT",,,"40.3835","-111.734","2015-02-04T09:04:32.000","2015-02-05T09:05:26.000","POINT (-111.734 40.3835)","11","Sunday","Alarm"
"6713544","09PG00724","2009-01-29T00:00:00.000","Family Offense","Description: FAMILY PROBLEM-NO VIOLENCE",,"500 BLOCK E 1030 NORTH",,"PLEASANT GROVE","UT","84062","US","40.37073","-111.71695","2009-02-05T03:18:23.000","2009-02-10T03:13:28.000","POINT (-111.71695 40.37073)","0","Thursday","Other"
"672026080","15PG00394","2015-01-21T14:01:35.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2015-01-24T09:04:04.000","2015-01-25T09:04:07.000","POINT (-111.739 40.3625)","14","Wednesday","Community Policing"
"710453014","15PG01206","2015-02-25T04:02:33.000","CS-POSS-MARIJUANA","Description: CS-Poss-Marijuana",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2015-03-20T21:39:12.000","2015-03-20T22:02:31.000","POINT (-111.739 40.3625)","4","Wednesday","Drugs"
"659102188","15PG00148","2015-01-08T21:01:47.000","PROPERTY-FOUND","Description: Property-Found",,"300 Block CENTER ST",,"PLEASANT GROVE","UT",,,"40.364","-111.736","2015-01-11T09:03:42.000","2015-01-20T09:02:55.000","POINT (-111.736 40.364)","21","Thursday","Property Crime"
"672835206","15PG00433","2015-01-22T20:01:35.000","FAMILY PROBLEM-NO VIOLENCE","Description: Family Problem-No Violence",,"900 Block W 580 SOUTH",,"PLEASANT GROVE","UT",,,"40.3577","-111.755","2015-01-25T09:05:07.000","2015-01-25T09:04:58.000","POINT (-111.755 40.3577)","20","Thursday","Family Offense"
"682820140","15PG00589","2015-01-30T10:01:46.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2015-02-04T09:04:32.000","2015-02-05T09:05:28.000","POINT (-111.739 40.3625)","10","Friday","Community Policing"
"771684750","16PG06362","2016-09-07T15:09:21.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"1300 Block STATE ST",,"PLEASANT GROVE","UT",,,"40.368","-111.76","2016-09-10T08:07:48.000","2016-11-14T16:39:03.000","POINT (-111.76 40.368)","15","Wednesday","Traffic"
"650696279","14PG07998","2014-12-30T16:12:04.000","PROPERTY-FOUND","Description: Property-Found",,"100 Block CENTER ST",,"PLEASANT GROVE","UT",,,"40.3642","-111.743","2015-01-02T09:03:35.000","2015-01-11T09:02:03.000","POINT (-111.743 40.3642)","16","Tuesday","Property Crime"
"753925888","16PG01926","2016-03-22T04:03:30.000","TRAFFIC ACCIDENT-HIT & RUN","Description: Traffic Accident-Hit & Run",,"1 Block STATE ST",,"PLEASANT GROVE","UT",,,"40.3591","-111.741","2016-03-25T05:38:54.000","2016-04-04T08:03:41.000","POINT (-111.741 40.3591)","4","Tuesday","Traffic"
"826943594","17PG08003","2017-11-15T12:11:38.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2017-11-18T11:08:09.000","2017-11-28T18:36:11.000","POINT (-111.739 40.3625)","12","Wednesday","Community Policing"
"710452884","15PG00942","2015-02-13T13:02:43.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2015-03-20T21:39:10.000","2015-03-20T22:02:26.000","POINT (-111.739 40.3625)","13","Friday","Community Policing"
"791414401","17PG00674","2017-01-30T09:01:46.000","FRAUD","Description: Fraud",,"1700 Block STATE ST",,"PLEASANT GROVE","UT",,,"40.3692","-111.765","2017-02-03T11:06:23.000","2017-02-12T11:10:30.000","POINT (-111.765 40.3692)","9","Monday","Theft"
"857546147","18PG03692","2018-06-13T19:06:49.000","CITIZEN ASSIST","Description: Citizen Assist",,"400 Block APPLE GROVE LN",,"PLEASANT GROVE","UT",,,"40.3567","-111.732","2018-06-16T06:23:01.000","2018-06-26T05:31:25.000","POINT (-111.732 40.3567)","19","Wednesday","Community Policing"
"742789829","15PG08527","2015-12-31T10:12:15.000","Juvenile-Problem","Description: Juvenile-Problem",,"100 Block W 2600 NORTH",,"PLEASANT GROVE","UT",,,"40.3921","-111.744","2016-01-03T06:41:17.000","2016-01-13T09:03:13.000","POINT (-111.744 40.3921)","10","Thursday","Community Policing"
"644070790","14PG07803","2014-12-21T11:12:42.000","AGENCY ASSIST","Description: Agency Assist",,"400 Block N 1370 WEST",,"PLEASANT GROVE","UT",,,"40.3688","-111.76","2014-12-24T09:03:44.000","2015-01-02T09:01:34.000","POINT (-111.76 40.3688)","11","Sunday","Community Policing"
"672835211","15PG00418","2015-01-22T12:01:26.000","AGENCY ASSIST","Description: Agency Assist",,"1700 Block W 680 NORTH",,"PLEASANT GROVE","UT",,,"40.3709","-111.765","2015-01-25T09:05:07.000","2015-01-25T09:04:59.000","POINT (-111.765 40.3709)","12","Thursday","Community Policing"
"684032629","15PG00662","2015-02-02T09:02:17.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2015-02-05T09:04:14.000","2015-02-05T09:05:29.000","POINT (-111.739 40.3625)","9","Monday","Community Policing"
"710452713","15PG00833","2015-02-08T21:02:49.000","CITIZEN ASSIST","Description: Citizen Assist",,"600 Block N 300 EAST",,"PLEASANT GROVE","UT",,,"40.3706","-111.736","2015-03-20T21:39:08.000","2015-03-20T22:02:20.000","POINT (-111.736 40.3706)","21","Sunday","Community Policing"
"672026077","15PG00388","2015-01-21T13:01:12.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2015-01-24T09:04:04.000","2015-01-25T09:04:01.000","POINT (-111.739 40.3625)","13","Wednesday","Community Policing"
"652155947","15PG00001","2015-01-01T00:01:30.000","DRIVING UNDER INFLUENCE","Description: Driving Under Influence",,"900 Block STATE ST",,"PLEASANT GROVE","UT",,,"40.3519","-111.732","2015-01-04T09:03:38.000","2015-01-13T09:02:46.000","POINT (-111.732 40.3519)","0","Thursday","Traffic"
"7378126","09PG01481","2009-02-26T00:00:00.000","Theft","Description: THEFT-PROPERTY-SHOPLIFTING",,"0 BLOCK CENTER ST",,"PLEASANT GROVE","UT",,"US","40.36395","-111.72538","2009-03-05T04:09:23.000","2009-03-10T03:26:37.000","POINT (-111.72538 40.36395)","0","Thursday","Theft"
"855706553","18PG03254","2018-05-25T12:05:08.000","FRAUD","Description: Fraud",,"600 Block STATE ST",,"PLEASANT GROVE","UT",,,"40.365","-111.75","2018-05-28T06:13:18.000","2018-06-05T08:50:09.000","POINT (-111.75 40.365)","12","Friday","Theft"
