"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"279759318","Aged 45-64 years; Female","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"279759329","Aged 65 years and over; Female","2005-2011","366.7",,"287.39999999999998","461","42.9","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"73","19909"
"279759297","Aged <18 years; White","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"279759319","Aged 45-64 years; White","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"279759330","Aged 65 years and over; White","2005-2011","297.89999999999998",,"241.7","354.1","28.7","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"108","36255"
"279759298","Aged <18 years; Black or African American","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"279759309","Aged 18-44 years; Black or African American","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"279759320","Aged 45-64 years; Black or African American","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"279759331","Aged 65 years and over; Black or African American","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"279759299","Aged <18 years; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759310","Aged 18-44 years; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759321","Aged 45-64 years; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759332","Aged 65 years and over; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759300","Aged <18 years; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759311","Aged 18-44 years; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759322","Aged 45-64 years; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759333","Aged 65 years and over; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759301","Aged <18 years; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759312","Aged 18-44 years; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759323","Aged 45-64 years; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759334","Aged 65 years and over; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759304","Aged <18 years; Not Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759315","Aged 18-44 years; Not Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759326","Aged 45-64 years; Not Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759337","Aged 65 years and over; Not Hispanic or Latino","2005-2011","299.2",,"242.8","355.7","28.8","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"108","36093"
"279759302","Aged <18 years; White, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759313","Aged 18-44 years; White, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759324","Aged 45-64 years; White, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759335","Aged 65 years and over; White, non-Hispanic","2005-2011","297.2",,"240.3","354","29","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"105","35333"
"279759303","Aged <18 years; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759314","Aged 18-44 years; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759325","Aged 45-64 years; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759336","Aged 65 years and over; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759338","Male (Age-adjusted)","2005-2011","33.799999999999997",,"24","46.1","5.5","Utah - Box Elder","County","49","49003",,,,,"Male",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759347","Female (Age-adjusted)","2005-2011","48.2",,"38","60.3","5.5","Utah - Box Elder","County","49","49003",,,,,"Female",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759339","Male; White (Age-adjusted)","2005-2011","33.299999999999997",,"23.4","45.9","5.6","Utah - Box Elder","County","49","49003",,,,,"Male","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759348","Female; White (Age-adjusted)","2005-2011","49.1",,"38.6","61.5","5.7","Utah - Box Elder","County","49","49003",,,,,"Female","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759340","Male; Black or African American (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759349","Female; Black or African American (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759341","Male; American Indian or Alaska Native (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759350","Female; American Indian or Alaska Native (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759342","Male; Asian or Pacific Islander (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759351","Female; Asian or Pacific Islander (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759343","Male; Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759352","Female; Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759346","Male; Not Hispanic or Latino (Age-adjusted)","2005-2011","33.9",,"24","46.6","5.6","Utah - Box Elder","County","49","49003",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759355","Female; Not Hispanic or Latino (Age-adjusted)","2005-2011","47.1",,"36.9","59.2","5.5","Utah - Box Elder","County","49","49003",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759344","Male; White, non-Hispanic (Age-adjusted)","2005-2011","33.299999999999997",,"23.4","46.2","5.6","Utah - Box Elder","County","49","49003",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759353","Female; White, non-Hispanic (Age-adjusted)","2005-2011","47.9",,"37.5","60.3","5.6","Utah - Box Elder","County","49","49003",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759345","Male; Black or African American, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759354","Female; Black or African American, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759356","White (Age-adjusted)","2005-2011","42.6",,"34.700000000000003","50.6","4","Utah - Box Elder","County","49","49003",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759357","Black or African American (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759358","American Indian or Alaska Native (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759359","Asian or Pacific Islander (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759360","Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759363","Not Hispanic or Latino (Age-adjusted)","2005-2011","41.7",,"33.9","49.5","4","Utah - Box Elder","County","49","49003",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759361","White, non-Hispanic (Age-adjusted)","2005-2011","42",,"34.1","50","4.0999999999999996","Utah - Box Elder","County","49","49003",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759362","Black or African American, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"89424603","Total","2010","54",,"35.6","78.599999999999994","10.4","Utah - Box Elder","County","49","49003",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"89641846","Aged 45-64 years; Male","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"89641821","Total","2008-2010","39.200000000000003",,"29.8","50.7","5.2","Utah - Box Elder","County","49","49003",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"89641822","Total (Age-adjusted)","2008-2010","48.7",,"37","62.9","6.4","Utah - Box Elder","County","49","49003",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89641823","Aged <18 years","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"89641834","Aged 18-44 years","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"89641845","Aged 45-64 years","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"89641856","Aged 65 years and over","2008-2010","344",,"259.8","446.7","46","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"89641824","Aged <18 years; Male","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"89641835","Aged 18-44 years; Male","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"89641857","Aged 65 years and over; Male","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"89641825","Aged <18 years; Female","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"89641836","Aged 18-44 years; Female","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"89641847","Aged 45-64 years; Female","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"89641858","Aged 65 years and over; Female","2008-2010","446.5",,"317.5","610.4","71.5","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"89641826","Aged <18 years; White","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"89641837","Aged 18-44 years; White","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"89641848","Aged 45-64 years; White","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"89641859","Aged 65 years and over; White","2008-2010","351.6",,"265.60000000000002","456.6","47","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"89641827","Aged <18 years; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89641838","Aged 18-44 years; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89641849","Aged 45-64 years; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89641860","Aged 65 years and over; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89641828","Aged <18 years; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89641839","Aged 18-44 years; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89641850","Aged 45-64 years; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89641861","Aged 65 years and over; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89641829","Aged <18 years; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89641840","Aged 18-44 years; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89641851","Aged 45-64 years; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89641862","Aged 65 years and over; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89641830","Aged <18 years; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89641841","Aged 18-44 years; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89641852","Aged 45-64 years; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89641863","Aged 65 years and over; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89641833","Aged <18 years; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89641844","Aged 18-44 years; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89641855","Aged 45-64 years; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89641866","Aged 65 years and over; Not Hispanic or Latino","2008-2010","341.3",,"256.39999999999998","445.3","46.4","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89641831","Aged <18 years; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89641842","Aged 18-44 years; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89641853","Aged 45-64 years; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89641864","Aged 65 years and over; White, non-Hispanic","2008-2010","348.4",,"261.7","454.5","47.4","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89641832","Aged <18 years; Black or African American, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89641843","Aged 18-44 years; Black or African American, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
