"incident_id","case_number","incident_datetime","incident_type_primary","incident_description","clearance_type","address_1","address_2","city","state","zip","country","latitude","longitude","created_at","updated_at","location","hour_of_day","day_of_week","parent_incident_type"
"879584256","C1953668","2018-09-30T22:10:00.000","CAD: Extra Patrol REQUEST","Extra Patrol REQUEST",,"4500 Block W 550 N",,"WEST POINT","UT","84015",,"41.1221929","-112.1165676","2018-10-01T06:38:00.000","2018-10-04T08:47:00.000","POINT (-112.1165676 41.1221929)","22","Sunday","Community Policing"
"830860966","C1840890","2017-12-29T22:51:00.000","CAD: Traffic Stop","Traffic Stop",,"100 Block N 2000 W",,"WEST POINT","UT","84015",,"41.1149735","-112.0645275","2018-01-04T17:27:00.000","2018-01-13T06:36:00.000","POINT (-112.0645275 41.1149735)","22","Friday","Vehicle Stop"
"831326896","C1845111","2018-01-10T07:46:00.000","CAD: School Zone Patrol","School Zone Patrol",,"800 Block W 3600 S",,"CO SO DAVIS","UT","84010",,"40.8503314","-111.9020901","2018-01-11T07:01:00.000","2018-01-28T20:44:00.000","POINT (-111.9020901 40.8503314)","7","Wednesday","Traffic"
"831249139","C1844730","2018-01-09T08:14:00.000","CAD: School Zone Patrol","School Zone Patrol",,"500 Block N 3000 W",,"WEST POINT","UT","84015",,"41.121814","-112.0837855","2018-01-10T07:37:00.000","2018-01-28T14:28:00.000","POINT (-112.0837855 41.121814)","8","Tuesday","Traffic"
"830860884","C1841842","2018-01-01T14:35:00.000","CAD: Traffic Stop","Traffic Stop",,"7600 Block S HIGHWAY 89",,"SOUTH WEBER","UT",,,"41.1375294","-111.9142087","2018-01-04T17:27:00.000","2018-01-24T09:55:00.000","POINT (-111.9142087 41.1375294)","14","Monday","Vehicle Stop"
"865241912","C1927504","2018-07-29T14:56:00.000","CAD: Traffic Stop","Traffic Stop",,"3100 Block W 1700 S",,"COUNTY NW","UT","84104",,"40.7331208","-111.958017","2018-07-30T06:56:00.000","2018-08-13T01:30:00.000","POINT (-111.958017 40.7331208)","14","Sunday","Vehicle Stop"
"838645970","C1872238","2018-03-20T01:57:00.000","CAD: Susp Vehicle","Susp Vehicle",,"ANTELOPE ISLAND CSWY",,"COUNTY NW","UT",,,"40.9580848","-112.2145571","2018-03-21T06:56:00.000","2018-04-04T05:26:00.000","POINT (-112.2145571 40.9580848)","1","Tuesday","Community Policing"
"877797338","C1946786","2018-09-14T14:39:00.000","CAD: Sex Offender Registration","Sex Offender Registration",,"1300 Block N 3850 W",,"WEST POINT","UT","84015",,"41.1328819","-112.0997543","2018-09-15T06:50:00.000","2018-09-29T06:01:00.000","POINT (-112.0997543 41.1328819)","14","Friday","Other Sexual Offense"
"832145230","C1849458","2018-01-21T01:44:00.000","CAD: Traffic Stop","Traffic Stop",,"7600 Block S HIGHWAY 89",,"SOUTH WEBER","UT",,,"41.1375294","-111.9142087","2018-01-22T07:30:00.000","2018-02-05T06:35:00.000","POINT (-111.9142087 41.1375294)","1","Sunday","Vehicle Stop"
"854015606","C1894228","2018-05-12T17:23:00.000","CAD: Juvenile Problem","Juvenile Problem",,"1100 Block E NICHOLLS RD",,"FRUIT HEIGHTS","UT","84037",,"41.0265978","-111.912678","2018-05-13T07:00:00.000","2018-05-27T05:23:00.000","POINT (-111.912678 41.0265978)","17","Saturday","Disorder"
"867571434","C1935985","2018-08-18T15:49:00.000","CAD: Traffic Stop","Traffic Stop",,"800 Block N 5000 W",,"WEST POINT","UT","84015",,"41.125176","-112.1221461","2018-08-19T06:31:00.000","2018-09-01T13:19:00.000","POINT (-112.1221461 41.125176)","15","Saturday","Vehicle Stop"
"868717561","C1940561","2018-08-29T18:09:00.000","CAD: Traffic Stop","Traffic Stop",,"600 Block S MOUNTAIN RD",,"FRUIT HEIGHTS","UT","84037",,"41.0243047","-111.9041927","2018-08-30T06:25:00.000","2018-09-12T12:01:00.000","POINT (-111.9041927 41.0243047)","18","Wednesday","Vehicle Stop"
"831834607","C1848236","2018-01-17T21:48:00.000","CAD: Traffic Stop","Traffic Stop",,"7600 Block S HIGHWAY 89",,"SOUTH WEBER","UT",,,"41.1375294","-111.9142087","2018-01-18T07:22:00.000","2018-02-01T06:19:00.000","POINT (-111.9142087 41.1375294)","21","Wednesday","Vehicle Stop"
"842342331","C1881223","2018-04-11T08:13:00.000","CAD: School Zone Patrol","School Zone Patrol",,"3700 Block W 300 N",,"WEST POINT","UT","84015",,"41.1187295","-112.0984036","2018-04-12T06:30:00.000","2018-04-25T02:51:00.000","POINT (-112.0984036 41.1187295)","8","Wednesday","Traffic"
"855508030","C1899180","2018-05-24T12:39:00.000","CAD: Extra Patrol REQUEST","Extra Patrol REQUEST",,"700 Block W 3500 S",,"CO SO DAVIS","UT","84010",,"40.8511636","-111.9007599","2018-05-25T06:34:00.000","2018-06-06T09:50:00.000","POINT (-111.9007599 40.8511636)","12","Thursday","Community Policing"
"834752538","C1861713","2018-02-20T23:31:00.000","CAD: Radar Enforcement","Radar Enforcement",,"S HIGHWAY 89 & E NICHOLLS RD",,"FRUIT HEIGHTS","UT","84037",,"41.027275","-111.9084095","2018-02-21T07:53:00.000","2018-03-07T06:57:00.000","POINT (-111.9084095 41.027275)","23","Tuesday","Traffic"
"833046052","C1853917","2018-01-31T21:18:00.000","CAD: Susp Circumstance","Susp Circumstance",,"2300 Block E VIEW DR",,"SOUTH WEBER","UT","84405",,"41.1262662","-111.9207676","2018-02-01T07:36:00.000","2018-02-15T05:55:00.000","POINT (-111.9207676 41.1262662)","21","Wednesday","Community Policing"
"853490903","C1892842","2018-05-09T08:17:00.000","CAD: School Zone Patrol","School Zone Patrol",,"2900 Block W 800 N",,"WEST POINT","UT","84015",,"41.1245971","-112.0823842","2018-05-10T06:32:00.000","2018-05-23T21:11:00.000","POINT (-112.0823842 41.1245971)","8","Wednesday","Traffic"
"836373173","C1866496","2018-03-05T22:16:00.000","CAD: Traffic Stop","Traffic Stop",,"1 Block NB LEGACY PKWY",,"CO SO DAVIS","UT","84014",,"40.9182765","-111.8944148","2018-03-06T07:28:00.000","2018-03-20T05:10:00.000","POINT (-111.8944148 40.9182765)","22","Monday","Vehicle Stop"
"856449447","C1903953","2018-06-04T14:21:00.000","CAD: Traffic Stop","Traffic Stop",,"7600 Block S HIGHWAY 89",,"SOUTH WEBER","UT",,,"41.1375294","-111.9142087","2018-06-05T06:24:00.000","2018-06-16T11:47:00.000","POINT (-111.9142087 41.1375294)","14","Monday","Vehicle Stop"
"879584300","C1953335","2018-09-30T01:00:00.000","CAD: Traffic Stop","Traffic Stop",,"NB 89 SOUTH WEBER DR",,"SOUTH WEBER","UT","84405",,"41.1331415","-111.9381482","2018-10-01T06:38:00.000","2018-10-04T08:47:00.000","POINT (-111.9381482 41.1331415)","1","Sunday","Vehicle Stop"
"839300241","C1874463","2018-03-25T12:55:00.000","CAD: Burglary Residential","Burglary Residential",,"3900 Block W 1100 N",,"WEST POINT","UT","84015",,"41.1297489","-112.088066","2018-03-26T06:22:00.000","2018-04-09T05:41:00.000","POINT (-112.088066 41.1297489)","12","Sunday","Breaking & Entering"
"843137084","C1884704","2018-04-19T15:36:00.000","CAD: Extra Patrol REQUEST","Extra Patrol REQUEST",,"600 Block W 3600 S",,"CO SO DAVIS","UT","84010",,"40.8502428","-111.8967245","2018-04-20T06:17:00.000","2018-05-03T03:57:00.000","POINT (-111.8967245 40.8502428)","15","Thursday","Community Policing"
"878562678","C1949303","2018-09-20T18:30:00.000","CAD: Vehicle Burglary","Vehicle Burglary",,"500 Block N 2300 W",,"WEST POINT","UT","84015",,"41.121157","-112.070389","2018-09-21T06:26:00.000","2018-10-03T10:46:00.000","POINT (-112.070389 41.121157)","18","Thursday","Theft from Vehicle"
"836911132","C1868332","2018-03-10T10:03:00.000","CAD: Traffic Stop","Traffic Stop",,"1900 Block E SOUTH WEBER DR",,"SOUTH WEBER","UT","84405",,"41.1324918","-111.9299329","2018-03-11T07:37:00.000","2018-03-25T05:09:00.000","POINT (-111.9299329 41.1324918)","10","Saturday","Vehicle Stop"
"854650603","C1897069","2018-05-19T14:51:00.000","CAD: Community Oriented Policing","Community Oriented Policing",,"500 Block N 3500 W",,"WEST POINT","UT","84015",,"41.1213529","-112.093098","2018-05-20T06:53:00.000","2018-05-31T15:03:00.000","POINT (-112.093098 41.1213529)","14","Saturday","Community Policing"
"879143757","C1951388","2018-09-25T23:13:00.000","CAD: Extra Patrol On Site Call","Extra Patrol On Site Call",,"FERNWOOD TRAILHEAD",,"FOREST SERVICE","UT","84333",,"41.8337967","-111.6017818","2018-09-26T06:04:00.000","2018-10-02T04:05:00.000","POINT (-111.6017818 41.8337967)","23","Tuesday","Community Policing"
"854585847","C1896539","2018-05-18T09:41:00.000","CAD: Traffic Stop","Traffic Stop",,"1100 Block S HIGHWAY 89",,"FRUIT HEIGHTS","UT","84037",,"41.016768","-111.910711","2018-05-19T06:47:00.000","2018-05-31T15:03:00.000","POINT (-111.910711 41.016768)","9","Friday","Vehicle Stop"
"834928872","C1862163","2018-02-22T07:21:00.000","CAD: Traffic Stop","Traffic Stop",,"800 Block N 3000 W",,"WEST POINT","UT","84015",,"41.1253599","-112.0837862","2018-02-23T07:36:00.000","2018-03-09T06:46:00.000","POINT (-112.0837862 41.1253599)","7","Thursday","Vehicle Stop"
"864756460","C1925012","2018-07-23T14:46:00.000","CAD: Disorderly Conduct","Disorderly Conduct",,"2100 Block E 7800 S",,"SOUTH WEBER","UT","84405",,"41.124413","-111.9241399","2018-07-24T06:29:00.000","2018-08-06T12:01:00.000","POINT (-111.9241399 41.124413)","14","Monday","Disorder"
"857546280","C1908918","2018-06-15T20:35:00.000","CAD: Traffic Stop","Traffic Stop",,"1300 Block N SHORELAND DR",,"CO SO DAVIS","UT",,,"40.9628845","-112.0953297","2018-06-16T06:29:00.000","2018-06-28T20:09:00.000","POINT (-112.0953297 40.9628845)","20","Friday","Vehicle Stop"
"830860885","C1841821","2018-01-01T13:47:00.000","CAD: Shoplifting","Shoplifting",,"200 Block N 2000 W",,"WEST POINT","UT","84015",,"41.1168805","-112.0657131","2018-01-04T17:27:00.000","2018-01-24T09:55:00.000","POINT (-112.0657131 41.1168805)","13","Monday","Theft"
"843916472","C1886674","2018-04-24T15:34:00.000","CAD: Traffic Stop","Traffic Stop",,"700 Block N 2000 W",,"WEST POINT","UT","84015",,"41.1249906","-112.0643192","2018-04-25T06:34:00.000","2018-05-08T20:50:00.000","POINT (-112.0643192 41.1249906)","15","Tuesday","Vehicle Stop"
"831498889","C1845983","2018-01-12T08:23:00.000","CAD: School Zone Patrol","School Zone Patrol",,"2900 Block W 800 N",,"WEST POINT","UT","84015",,"41.1245971","-112.0823842","2018-01-13T07:18:00.000","2018-01-28T21:55:00.000","POINT (-112.0823842 41.1245971)","8","Friday","Traffic"
"838459754","C1871778","2018-03-18T21:27:00.000","CAD: Traffic Stop","Traffic Stop",,"S CORNIA DR",,"SOUTH WEBER","UT","84405",,"41.1297616","-111.9042627","2018-03-19T06:32:00.000","2018-04-02T05:38:00.000","POINT (-111.9042627 41.1297616)","21","Sunday","Vehicle Stop"
"856193007","C1902631","2018-06-01T08:20:00.000","CAD: Welfare Check","Welfare Check",,"1 Block NB LEGACY PKWY",,"CO SO DAVIS","UT","84014",,"40.9182765","-111.8944148","2018-06-02T06:50:00.000","2018-06-16T04:48:00.000","POINT (-111.8944148 40.9182765)","8","Friday","Other"
"856531384","C1904663","2018-06-05T23:12:00.000","CAD: Extra Patrol REQUEST","Extra Patrol REQUEST",,"2800 Block W 300 N",,"WEST POINT","UT","84015",,"41.1187227","-112.0807577","2018-06-06T06:25:00.000","2018-06-20T00:34:00.000","POINT (-112.0807577 41.1187227)","23","Tuesday","Community Policing"
"840909385","C1877260","2018-03-31T21:14:00.000","CAD: Traffic Stop","Traffic Stop",,"7600 Block S HIGHWAY 89",,"SOUTH WEBER","UT",,,"41.1375294","-111.9142087","2018-04-01T06:49:00.000","2018-04-15T05:18:00.000","POINT (-111.9142087 41.1375294)","21","Saturday","Vehicle Stop"
"834174212","C1858779","2018-02-13T11:41:00.000","CAD: Traffic Stop","Traffic Stop",,"1 Block NB LEGACY PKWY",,"CO SO DAVIS","UT","84014",,"40.9182765","-111.8944148","2018-02-14T07:56:00.000","2018-02-28T06:08:00.000","POINT (-111.8944148 40.9182765)","11","Tuesday","Vehicle Stop"
"862019159","C1917099","2018-07-04T20:29:00.000","CAD: Extra Patrol REQUEST","Extra Patrol REQUEST",,"500 Block N 3500 W",,"WEST POINT","UT","84015",,"41.1213529","-112.093098","2018-07-05T06:57:00.000","2018-07-16T18:01:00.000","POINT (-112.093098 41.1213529)","20","Wednesday","Community Policing"
"868645315","C1939995","2018-08-28T14:39:00.000","CAD: Assist Citizen","Assist Citizen",,"200 Block W 1300 N",,"SUNSET","UT","84015",,"41.1328998","-112.0298918","2018-08-29T06:34:00.000","2018-09-11T17:15:00.000","POINT (-112.0298918 41.1328998)","14","Tuesday","Other"
"865241906","C1927607","2018-07-29T20:57:00.000","CAD: Traffic Stop","Traffic Stop",,"1100 Block S HIGHWAY 89",,"FRUIT HEIGHTS","UT","84037",,"41.016768","-111.910711","2018-07-30T06:56:00.000","2018-08-13T01:30:00.000","POINT (-111.910711 41.016768)","20","Sunday","Vehicle Stop"
"836911105","C1868474","2018-03-10T16:10:00.000","CAD: Theft","Theft",,"7600 Block S 1375 E",,"SOUTH WEBER","UT","84405",,"41.128736","-111.944769","2018-03-11T07:37:00.000","2018-03-25T05:09:00.000","POINT (-111.944769 41.128736)","16","Saturday","Theft"
"834486006","C1860614","2018-02-17T17:14:00.000","CAD: Traffic Stop","Traffic Stop",,"1 Block S 3000 W",,"WEST POINT","UT","84015",,"41.1130918","-112.0837814","2018-02-18T07:44:00.000","2018-03-04T06:42:00.000","POINT (-112.0837814 41.1130918)","17","Saturday","Vehicle Stop"
"874121796","C1944109","2018-09-07T16:04:00.000","CAD: Unlawful Solicitng","Unlawful Solicitng",,"S MOUNTAIN RD & E CHERRY LN",,"FRUIT HEIGHTS","UT","84037",,"41.0243937","-111.9031038","2018-09-08T06:23:00.000","2018-09-21T15:44:00.000","POINT (-111.9031038 41.0243937)","16","Friday","Disorder"
"833556937","C1856037","2018-02-06T06:28:00.000","CAD: Traffic Stop","Traffic Stop",,"2500 Block E SOUTH WEBER DR",,"SOUTH WEBER","UT","84405",,"41.1270467","-111.9120677","2018-02-07T07:13:00.000","2018-02-21T06:28:00.000","POINT (-111.9120677 41.1270467)","6","Tuesday","Vehicle Stop"
"835127246","C1862982","2018-02-24T06:49:00.000","CAD: Traffic Stop","Traffic Stop",,"2500 Block E SOUTH WEBER DR",,"SOUTH WEBER","UT","84405",,"41.1270467","-111.9120677","2018-02-25T07:55:00.000","2018-03-11T06:28:00.000","POINT (-111.9120677 41.1270467)","6","Saturday","Vehicle Stop"
"862019158","C1917131","2018-07-04T22:06:00.000","CAD: Fireworks","Fireworks",,"1100 Block E CANYON DR",,"SOUTH WEBER","UT","84405",,"41.1364851","-111.9516717","2018-07-05T06:57:00.000","2018-07-16T18:01:00.000","POINT (-111.9516717 41.1364851)","22","Wednesday","Disorder"
"836538854","C1866935","2018-03-07T01:18:00.000","CAD: Traffic Stop","Traffic Stop",,"7600 Block S HIGHWAY 89",,"SOUTH WEBER","UT",,,"41.1375294","-111.9142087","2018-03-08T07:46:00.000","2018-03-22T05:54:00.000","POINT (-111.9142087 41.1375294)","1","Wednesday","Vehicle Stop"
"879817868","C1954413","2018-10-02T17:28:00.000","CAD: Motorist Assist","Motorist Assist",,"SB 89 DEER RUN",,"SOUTH WEBER","UT","84405",,"41.1194643","-111.9181859","2018-10-03T06:15:00.000","2018-10-04T08:47:00.000","POINT (-111.9181859 41.1194643)","17","Tuesday","Traffic"
"833732140","C1856853","2018-02-08T11:32:00.000","CAD: Juvenile Problem","Juvenile Problem",,"2300 Block E 7975 S",,"SOUTH WEBER","UT","84405",,"41.1223012","-111.9178054","2018-02-09T07:02:00.000","2018-02-23T06:26:00.000","POINT (-111.9178054 41.1223012)","11","Thursday","Disorder"
"868344157","C1938924","2018-08-25T16:07:00.000","CAD: Warrant Service","Warrant Service",,"1100 Block N 3200 W",,"WEST POINT","UT","84015",,"41.1303021","-112.08846","2018-08-26T06:06:00.000","2018-09-08T12:07:00.000","POINT (-112.08846 41.1303021)","16","Saturday","Other"
"867992438","C1937350","2018-08-21T18:17:00.000","CAD: Agency Assistance","Agency Assistance",,"1900 Block N 400 W",,"SUNSET","UT","84015",,"41.141506","-112.0335945","2018-08-22T06:42:00.000","2018-09-05T03:07:00.000","POINT (-112.0335945 41.141506)","18","Tuesday","Other"
"860872624","C1911376","2018-06-21T14:11:00.000","CAD: Parking Problem","Parking Problem",,"N FORT LN",,"COUNTY NE","UT","84041",,"41.0817632","-111.9591351","2018-06-22T06:48:00.000","2018-07-06T01:25:00.000","POINT (-111.9591351 41.0817632)","14","Thursday","Traffic"
"838361806","C1871338","2018-03-17T19:55:00.000","CAD: Extra Patrol REQUEST","Extra Patrol REQUEST",,"7700 Block S 1750 E",,"SOUTH WEBER","UT","84405",,"41.126543","-111.933747","2018-03-18T06:53:00.000","2018-04-01T05:26:00.000","POINT (-111.933747 41.126543)","19","Saturday","Community Policing"
"876947995","C1945185","2018-09-10T19:26:00.000","CAD: Traffic Enforcement","Traffic Enforcement",,"500 Block N 2300 W",,"WEST POINT","UT","84015",,"41.1216767","-112.0705871","2018-09-11T06:10:00.000","2018-09-24T21:40:00.000","POINT (-112.0705871 41.1216767)","19","Monday","Traffic"
"866439801","C1931369","2018-08-07T21:00:00.000","CAD: Animal Problem","Animal Problem",,"N HIGHWAY 89 & E MUTTON HOLLOW RD",,"COUNTY NE","UT","84037",,"41.0557279","-111.9273207","2018-08-08T06:02:00.000","2018-08-21T00:01:00.000","POINT (-111.9273207 41.0557279)","21","Tuesday","Disorder"
"867781885","C1936943","2018-08-20T20:01:00.000","CAD: Traffic Stop","Traffic Stop",,"200 Block N 4500 W",,"WEST POINT","UT","84015",,"41.1166505","-112.1121838","2018-08-21T06:04:00.000","2018-09-03T23:35:00.000","POINT (-112.1121838 41.1166505)","20","Monday","Vehicle Stop"
"854203341","C1894814","2018-05-14T11:38:00.000","CAD: Injury Accident","Injury Accident",,"400 Block N 3500 W",,"WEST POINT","UT","84015",,"41.1204391","-112.0937229","2018-05-15T06:24:00.000","2018-05-28T05:54:00.000","POINT (-112.0937229 41.1204391)","11","Monday","Traffic"
"868922033","C1941721","2018-09-01T13:09:00.000","CAD: Property Damage","Property Damage",,"2100 Block N MAIN ST",,"SUNSET","UT","84015",,"41.1442926","-112.0265355","2018-09-02T06:23:00.000","2018-09-15T21:27:00.000","POINT (-112.0265355 41.1442926)","13","Saturday","Property Crime"
"834174204","C1858831","2018-02-13T14:28:00.000","CAD: Traffic Stop","Traffic Stop",,"1 Block NB LEGACY PKWY",,"CO SO DAVIS","UT","84014",,"40.9182765","-111.8944148","2018-02-14T07:56:00.000","2018-02-28T06:08:00.000","POINT (-111.8944148 40.9182765)","14","Tuesday","Vehicle Stop"
"854650627","C1896878","2018-05-19T01:49:00.000","CAD: Traffic Stop","Traffic Stop",,"7600 Block S HIGHWAY 89",,"SOUTH WEBER","UT",,,"41.1375294","-111.9142087","2018-05-20T06:53:00.000","2018-06-02T20:31:00.000","POINT (-111.9142087 41.1375294)","1","Saturday","Vehicle Stop"
"832715467","C1851874","2018-01-27T00:46:00.000","CAD: Warrant Service","Warrant Service",,"6000 Block S 1900 W",,"OUTSIDE DC","UT","20015",,"38.9695283","-77.0621882","2018-01-28T07:17:00.000","2018-02-11T03:07:00.000","POINT (-77.0621882 38.9695283)","0","Saturday","Other"
"830982692","C1843325","2018-01-05T08:37:00.000","CAD: Welfare Check","Welfare Check",,"2200 Block E 8240 S",,"SOUTH WEBER","UT","84405",,"41.117785","-111.920152","2018-01-06T07:36:00.000","2018-01-27T12:19:00.000","POINT (-111.920152 41.117785)","8","Friday","Other"
"844995814","C1888369","2018-04-28T11:10:00.000","CAD: Extra Patrol On Site Call","Extra Patrol On Site Call",,"1 Block SKYLINE DR",,"FOREST SERVICE","UT","94592",,"38.0839863","-122.264533","2018-04-29T06:57:00.000","2018-05-12T11:28:00.000","POINT (-122.264533 38.0839863)","11","Saturday","Community Policing"
"868645330","C1939870","2018-08-28T08:23:00.000","CAD: Ordinance Violation","Ordinance Violation",,"300 Block W 2575 N",,"SUNSET","UT","84015",,"41.1514149","-112.0336877","2018-08-29T06:34:00.000","2018-09-08T12:07:00.000","POINT (-112.0336877 41.1514149)","8","Tuesday","Other"
"851360138","C1891666","2018-05-06T13:28:00.000","CAD: Welfare Check","Welfare Check",,"3600 Block W 1800 N",,"WEST POINT","UT","84015",,"41.1405473","-112.094701","2018-05-07T06:11:00.000","2018-05-19T09:10:00.000","POINT (-112.094701 41.1405473)","13","Sunday","Other"
"832341227","C1850416","2018-01-23T17:07:00.000","CAD: Welfare Check","Welfare Check",,"600 Block W 3500 S",,"CO SO DAVIS","UT","84010",,"40.8514856","-111.8966048","2018-01-24T07:32:00.000","2018-02-07T06:10:00.000","POINT (-111.8966048 40.8514856)","17","Tuesday","Other"
"834308503","C1859565","2018-02-15T09:32:00.000","CAD: Traffic Stop","Traffic Stop",,"100 Block N MOUNTAIN RD",,"FRUIT HEIGHTS","UT","84037",,"41.0371534","-111.9055966","2018-02-16T07:26:00.000","2018-03-02T06:56:00.000","POINT (-111.9055966 41.0371534)","9","Thursday","Vehicle Stop"
"834240527","C1859225","2018-02-14T12:24:00.000","CAD: Extra Patrol REQUEST","Extra Patrol REQUEST",,"E HIDDEN VALLEY DR & S LLOYD RD",,"FRUIT HEIGHTS","UT","84037",,"41.0164634","-111.9101669","2018-02-15T07:30:00.000","2018-03-01T06:26:00.000","POINT (-111.9101669 41.0164634)","12","Wednesday","Community Policing"
